time,fl_true_x,fl_true_y,fl_true_z,fl_est_x,fl_est_y,fl_est_z,fq_true_x,fq_true_y,fq_true_z,fq_est_x,fq_est_y,fq_est_z,wind_x,wind_y,wind_z
1764406791.9110184,-0.08011082906839243,-0.08573459069479329,-0.0006630167484087945,-0.12351476019298063,-0.04532245960552509,-0.004666526478497774,-0.07196342032856083,-0.06323435457328315,-0.000773271328753484,-0.2316537589167309,-0.215323424399339,0.02461351901001816,0.0,0.0,0.0
1764406791.9210484,-0.079690662166094,-0.08549437508475449,-0.0006483046988569241,-0.12623962586792545,-0.04209729486933865,-0.004853137229974741,-0.07212131447397008,-0.06340215333501605,-0.0006807763774420502,-0.24420409889362876,-0.22876791344704217,0.02441042187688898,0.0,0.0,0.0
1764406791.931322,-0.07926127203887241,-0.08522043161643632,-0.000629232390764348,-0.12895388084363196,-0.03883929089436199,-0.005028482821413036,-0.07227602325936006,-0.06355851330703663,-0.000587302778167344,-0.2567473199499859,-0.2422591529482654,0.024147476749144095,0.0,0.0,0.0
1764406791.9410827,-0.07882364650038837,-0.08491372446217786,-0.0006058504588042348,-0.13163350259989465,-0.03557445045562285,-0.005191796957758008,-0.07242710167499307,-0.06370318351018685,-0.0004929688228271212,-0.26918057317945093,-0.2556868367123631,0.023828224861639272,0.0,0.0,0.0
1764406791.951066,-0.07837876006752093,-0.08457524947653089,-0.000578327734964521,-0.13425535636464833,-0.032327843968413136,-0.005342059231908979,-0.07257382548009614,-0.06383568006237425,-0.0003979710273284807,-0.2814040594128313,-0.26894302790809177,0.023456101868374775,0.0,0.0,0.0
1764406791.9617105,-0.07792757783980958,-0.0842060313771364,-0.0005468454300825426,-0.1367974496832713,-0.02912320882041293,-0.005478079378220297,-0.07271563442776618,-0.06395568604731583,-0.00030250227353322175,-0.2933226153561016,-0.28192405725771036,0.02303422649532166,0.0,0.0,0.0
1764406791.971239,-0.0774710533556652,-0.0838071198650923,-0.0005115916824625759,-0.1392393891800888,-0.025982780835251802,-0.0055982910499573595,-0.07285204064789644,-0.06406286478838302,-0.00020674668251997863,-0.3048472791117659,-0.2945324082972515,0.022565594574801298,0.0,0.0,0.0
1764406791.9813333,-0.07701013501205754,-0.08337959401674697,-0.0004726556672523734,-0.14156238597122997,-0.022927142252394873,-0.005700815399924229,-0.07298261191216662,-0.06415686048831908,-0.00011078066754655406,-0.31589576386862706,-0.30667731896720035,0.022053011746864616,0.0,0.0,0.0
1764406791.9912887,-0.0765457525769588,-0.0829245504340107,-0.00043017907336960807,-0.143749349058669,-0.019975251726253473,-0.005783169691433243,-0.07310653521339258,-0.06423701785947686,-1.4697401680147392e-05,-0.3263925787424377,-0.31827517365193797,0.021499144823264114,0.0,0.0,0.0
1764406792.00097,-0.07607879993024992,-0.08244308444462799,-0.0003845378140182234,-0.1457847589526572,-0.017144454491367117,-0.0058426827889950005,-0.07322279362721659,-0.06430253545157728,8.121640535480574e-05,-0.3362682625035626,-0.32924877290029325,0.02090602665792804,0.0,0.0,0.0
