time,fl_true_x,fl_true_y,fl_true_z,fl_est_x,fl_est_y,fl_est_z,fq_true_x,fq_true_y,fq_true_z,fq_est_x,fq_est_y,fq_est_z,wind_x,wind_y,wind_z
1764392524.2555606,0.01178877568705427,0.05951983257965095,0.007767340036713669,-0.00948957164583602,0.08406132389212648,0.13471238429868596,0.01762303687964196,0.04586947095984248,0.010432124488044451,-0.057413973246647126,0.00837696856364778,0.23687061597458023,0.060565747330750416,0.36290466744612454,0.4171733253178356
1764392524.2654717,0.012705793158456795,0.05815070855880466,0.008760889613325128,-0.009275252088853433,0.08135368441714863,0.13438788305469432,0.018285038931589365,0.04505860420850094,0.0113713253345588,-0.057528473560756105,0.006526030689017123,0.2363153530629507,0.052261900215084124,0.3284363532034163,0.4209275312640841
1764392524.2755582,0.01289210052672008,0.0560700746086303,0.008869141328603463,-0.008882419698051803,0.0812431745823429,0.13474040749430272,0.018160212872307797,0.043495302509919724,0.011434150190989742,-0.05732119148923211,0.006902303860477681,0.23645251528478511,0.040083205138150356,0.34628327963938715,0.4437472131647993
1764392524.2853806,0.013125061966429936,0.055096406057361304,0.009316614968142714,-0.008358990525195266,0.07846402526449728,0.13453721382434053,0.018139268134740344,0.04287646621796527,0.011835921619531852,-0.057144850013284725,0.005019413077461746,0.2360000162165618,0.044474475837520684,0.30750297712628955,0.45278857177989534
1764392524.295573,0.013593301668448207,0.05276118629721415,0.009346452018312633,-0.0077933672292349165,0.08140589760497365,0.13433108449310407,0.018265357566137605,0.041108082890915,0.011815762479287315,-0.05668000236501944,0.007918944546726536,0.235669740552855,0.02524648832970714,0.3936998414205017,0.443128812232942
1764392524.3056884,0.013731189341790606,0.05514068116585571,0.00965996810307539,-0.0066397477075219175,0.07939771558473917,0.13419485444537027,0.01826395659441646,0.04326342242077489,0.012148091042195072,-0.05586695942486607,0.0067277781291633365,0.23530048422227542,0.05048526594844696,0.3695372171608118,0.45123060400685283
1764392524.3155534,0.014640564457024635,0.053069997367007016,0.009416693442419587,-0.005452042449951738,0.0784045248515513,0.1341108337790043,0.018806393157734105,0.04171892837727655,0.011876169473835935,-0.054977922843515256,0.006379514686090257,0.23499540435481014,0.0726306114582319,0.36675383848920085,0.4579574608847597
1764392524.3254242,0.016294568499046983,0.05250866148209687,0.009633014218235378,-0.004814615876998992,0.07599579496094683,0.13391153488201238,0.020158797527554204,0.04152997149946069,0.012094982892260854,-0.05469185590348477,0.004761693646502439,0.23451795991696148,0.08115295282937636,0.3344623178099049,0.46519148511989017
1764392524.3356154,0.01645701268933154,0.05042361662219071,0.009623501761635641,-0.004521561725759151,0.0744742873499421,0.13344290434514827,0.019968727607898692,0.03988035167146807,0.01199781964668332,-0.05473334947389352,0.003826793040546922,0.2337774931124428,0.07178206770902607,0.32479261329455195,0.4585743930052574
1764392524.3457162,0.016551645887990685,0.04815378515203562,0.009429673185744251,-0.004341428385771864,0.07255087120999129,0.13378838980131202,0.01969754777174933,0.03804725971632036,0.011711946124704107,-0.054865298900082744,0.0025826551603997105,0.23379068313191906,0.05941893094808015,0.302775476729805,0.4875154082517323
1764392524.3554783,0.016666548564509484,0.04564860632822972,0.009421742149908404,-0.00365740025178175,0.07097614238508898,0.13293542721668536,0.01938767166566786,0.03601814204378841,0.011569720547208073,-0.054569265044603146,0.001596287925774112,0.23266859251890926,0.06493786978102897,0.292294864897148,0.47263336776806614
1764392524.3656805,0.017195693599040753,0.044059208024356644,0.007982794069435348,-0.00230395971812632,0.07102345131022145,0.1318293667029381,0.01935110730478822,0.034607907939117784,0.01006765567787246,-0.053709241389210315,0.001958963534458305,0.23131183327387023,0.07759656403337387,0.32796344226821256,0.47394189232101747
1764392524.3754418,0.01857261083605136,0.043859967876513424,0.006635749289553037,-0.0013669074697447575,0.07054552798508756,0.13009994536699532,0.020109115034605225,0.03418215830183735,0.00872563636249584,-0.05338083911641109,0.0016111979094930104,0.22933650710527728,0.07473139503847151,0.35770795116430126,0.45793155458443513
1764392524.3856876,0.019311049378980916,0.04326177933566198,0.004749270845362574,-7.063693744981114e-05,0.06970458341068927,0.12814433368308,0.020056345935641682,0.032932230948556476,0.00688760149760964,-0.052857111667324236,0.0006242772908918032,0.22717619131593153,0.08505417366668602,0.37931654227006995,0.4436359397551557
1764392524.3954327,0.02073977089727291,0.04213461549162704,0.003049324286156667,0.0011575819456227376,0.06857842156947863,0.12589426448722832,0.02048597025671703,0.030796736122425138,0.005317249782658724,-0.05262833629688444,-0.0011049781096175645,0.2247959408348047,0.09060824313822222,0.3973213779630736,0.42795777535273755
1764392524.4058092,0.022380483528684356,0.040305991993619714,0.0004420719705991954,0.0020841175542251136,0.06718214918679605,0.1242463410332406,0.02022278021337196,0.02645089997077559,0.0031822514937708117,-0.05277576801556444,-0.0033522384553837277,0.22304836508487405,0.08899042321680059,0.40506620552129957,0.42484347693634544
1764392524.4156194,0.02160832948220636,0.04117440606795477,0.0014198921432761302,0.0033415837228950654,0.06648035546646094,0.1226653528533293,0.020336452760265872,0.028531590290805205,0.003916142833506262,-0.05257029630690562,-0.005048586891452152,0.22147971015013795,0.09665589258239836,0.4246111533760521,0.4127087103755167
1764392524.425301,0.02340039300863561,0.03976946699933419,-0.0004394862815463199,0.003937624104381723,0.06466451874855003,0.12158517260596985,0.02055708048823131,0.025064611634241455,0.0025691039435076306,-0.05275581105939324,-0.00722128144709671,0.22033742478925236,0.09329857389043593,0.41364538596299616,0.4054100276519301
1764392524.4354448,0.02375659486307043,0.03830696128990613,-0.0009420347409179451,0.00495934804685982,0.06245359208033719,0.12125144044151148,0.0204029046733066,0.023374366604627744,0.0021947127510758015,-0.05234993515754919,-0.009163418368630466,0.21979696565457907,0.11615639257338368,0.3805718028870332,0.41546018965652276
1764392524.4455247,0.02443644801261157,0.035811784240108516,-0.0005840801134641032,0.005375086405718783,0.06080404572384975,0.12097204280100818,0.020635738966730995,0.021278005080296675,0.002464554206153309,-0.0524344191170942,-0.01038289704948736,0.21924743798113222,0.11411265692946042,0.36434308818824274,0.41468281385577865
1764392524.4554036,0.024675360831992503,0.034624624657797996,-0.0008089951918077057,0.006355141818089719,0.06021938942860174,0.12054259992321952,0.02042997246935423,0.02023222798293848,0.002234563984919038,-0.05201122010051169,-0.010650178204857086,0.2185805262015821,0.12208148981300472,0.375086976533652,0.41002562777682455
1764392524.465585,0.025341056789663866,0.034103100684911555,-0.0007404571790903111,0.006596646073013759,0.05895456530118498,0.1201517894088289,0.020685576348038467,0.019790506609011924,0.002274709784557091,-0.052196065334352976,-0.011358065174965161,0.21790101304188128,0.11232208643433488,0.3688810235445013,0.3946235033473607
1764392524.475571,0.025563213221932245,0.033472420724019826,-0.0007019817934884704,0.007169591156176464,0.0581168116599948,0.12007871353019715,0.020563166997050724,0.01929579891787163,0.002268402034193607,-0.05200672868684375,-0.01167476500631853,0.21750596451650148,0.11425073639102046,0.36875877554667336,0.3832024151469249
1764392524.485368,0.026025459433146134,0.03275617311555954,-0.00047411608850345246,0.007828858387785222,0.05858199418913555,0.12021211505018034,0.02069338082373819,0.01881026756803422,0.002411765662374723,-0.05172631727130688,-0.01098848081036451,0.2173048980213722,0.10562440462969584,0.40892495501201215,0.3785895422270867
1764392524.4952784,0.026533379550553675,0.03308580771251642,5.1045608144315435e-06,0.00842659314334828,0.058437103779718134,0.12012866152354229,0.020867522300297498,0.019148906567957237,0.0027751228504101348,-0.051472139976214526,-0.010711470782808406,0.21689211306844747,0.10187751903721386,0.4299364516072638,0.3614801196047306
1764392524.5057662,0.02718538588368224,0.03297189757452131,4.0281908309357195e-05,0.00873423522290969,0.05803004490394478,0.12074809075973585,0.021167051274928447,0.01919308307019314,0.0027500821430125736,-0.05141495490428321,-0.010557528304562191,0.21702611038586037,0.09008629542675865,0.4462537790051899,0.37700989167775545
1764392524.5155983,0.027457428382914317,0.03271907809922119,0.0008505309264137051,0.009983819438816235,0.0576697024248016,0.12115510894604098,0.021180685166252593,0.019209655025803376,0.0033357924940081458,-0.050496446289676464,-0.010312683904900106,0.21700263890448446,0.1127331797510495,0.45368518960443893,0.3827891233704148
1764392524.5255277,0.02820310305871522,0.03237731372384245,0.0013894815463706886,0.009536367904572064,0.056683463642513865,0.1211645265326705,0.02162282949689097,0.019202854410856,0.003697461383742297,-0.051097659157983394,-0.01056213549139325,0.21656159566491098,0.07916383991273644,0.4604610330068382,0.37119903080795136
1764392524.5354035,0.027697652423894516,0.031401185424530034,0.0017311119550776992,0.00934864365809162,0.05459494230012121,0.12142883044887588,0.02096420230166772,0.01872535452807984,0.003825674605470301,-0.0513886001559669,-0.011573261715107658,0.21630557432430028,0.06822820597428393,0.42632370514899653,0.37304313320746224
1764392524.5454621,0.02750023411036035,0.02957213923500573,0.0020642239765176727,0.009695357958896367,0.05388748702184229,0.12123246410237243,0.020631527788100647,0.01764871696836401,0.003931118164652322,-0.05124082296108117,-0.01154015342796496,0.21570122190342203,0.0615065696763456,0.43309643802882736,0.3521192370839174
1764392524.5558097,0.027476805128177562,0.028615420522374473,0.0020324949939681237,0.009948508317299588,0.05356389892840752,0.12116970371875004,0.02043171331102044,0.017243656626773168,0.0037439528412770108,-0.05115402242566294,-0.011179414376332075,0.21519939308701883,0.046603210667753914,0.45477579508650057,0.33778724771842844
1764392524.5655162,0.027261206368791223,0.02808729168339739,0.0022584705377113106,0.010959434940649066,0.05382130780415049,0.12169345205475982,0.020090580853985334,0.01720646238334884,0.003764085089245109,-0.05035723087061927,-0.010300781086335274,0.21520993357019452,0.0523821458479027,0.48790673341674046,0.35076493117319385
1764392524.575409,0.028297675299037303,0.028342927219037493,0.00299637397552048,0.011822394206873636,0.053730859448145485,0.12233108385720282,0.02088015678417811,0.017844190200920314,0.004255727390548328,-0.049655326100353864,-0.009647948510876272,0.215297070871203,0.0562143513927336,0.5107517734365776,0.36938411185594644
1764392524.5853393,0.029108032043299342,0.028475302542925306,0.0038175392150625823,0.011674418244665492,0.052392456899967965,0.1215685751322888,0.021499441652827793,0.01842853749593965,0.004801340104871397,-0.049854687661399846,-0.010007337265928597,0.21414338776808614,0.039945783990612126,0.5030189666986769,0.3240740237160068
1764392524.5953577,0.028469954211549936,0.026776476846155462,0.003270608186913944,0.011665668269732903,0.05176237878741853,0.12117823067781773,0.0208577470097749,0.017529538731077727,0.004113233440176596,-0.04989693277006203,-0.009767775477767408,0.21331209205588794,0.0199765694825024,0.5188038868527801,0.29571240024512185
1764392524.6057334,0.028306391549783066,0.026333645507515997,0.0031854599768353056,0.011417803117766561,0.05148374703748466,0.12133828552434245,0.020657851314241277,0.01767523261723567,0.0038426173448665125,-0.050096364893034685,-0.009198641437521887,0.21294007980387977,-0.013569923172110433,0.5501990090170679,0.2944519733454371
1764392524.6154675,0.027789650235587247,0.02601719543439174,0.003518880464307646,0.012105544935106311,0.051210049137849906,0.12128760531123535,0.0202016815087243,0.017966411401907904,0.003919433776119723,-0.04946825116921748,-0.008597307621282493,0.2124032302797033,-0.0125715154219832,0.5711139372174456,0.28203210441465887
1764392524.625444,0.028586191444708687,0.02594976576403459,0.0037623757918774877,0.012486629460401747,0.050349553788149565,0.12152488245243374,0.020898320853992278,0.01849218008112528,0.003941557826163753,-0.049062613457713525,-0.008451693714595886,0.21209454739634231,-0.01607936445313654,0.5736411546044723,0.28537808503588913
1764392524.6356068,0.02854810704062826,0.025124351111206582,0.00400449943674077,0.012466083165260735,0.04987180504303258,0.12113340738881898,0.020913058770853053,0.01840184938078416,0.003938708399933557,-0.04899366245553659,-0.007982589958291236,0.21124301518443805,-0.037556964754498136,0.5966871554455178,0.25842481604045253
1764392524.645417,0.028653770529784867,0.024628400675883212,0.003957962643428783,0.012397227271277761,0.04810850923782438,0.1215747717564015,0.021072315186839687,0.01860107840589799,0.0036902448931208113,-0.04891970933195516,-0.008589133351293927,0.21109791485696477,-0.04635645495912241,0.568854899974,0.2754531796350396
1764392524.655591,0.028370125243854096,0.022918097164009506,0.0046311847846738355,0.011557085680548446,0.0469283874203829,0.12173453902395373,0.020930869903339987,0.01775215504508347,0.004057671950076024,-0.04948995176600204,-0.008706001706308426,0.21071749322673186,-0.08972682657512975,0.5728053852881141,0.2804375223590371
1764392524.6656227,0.02745721206125008,0.02173162317547816,0.0050362457024729435,0.01290505793414237,0.04649378783550754,0.12203332120761491,0.020269824285313418,0.017346214119499343,0.004203733285622059,-0.048175973082241655,-0.008174440570211407,0.21048145492509257,-0.0634334360563,0.5795706432860774,0.2862330168973794
1764392524.675457,0.028595339127424905,0.021361666356853624,0.005280328612437424,0.013447177998294731,0.04557613903732595,0.12264105279958296,0.02138118368145346,0.01765971568640549,0.004221886016928611,-0.04753195730393184,-0.008066714055498997,0.21051501162161998,-0.061798022144702175,0.5757321404470537,0.31095385266466086
1764392524.6858242,0.029129379982149706,0.020548915324652077,0.006116718462475962,0.013958942525001173,0.04475003041808142,0.1221017490289434,0.021991832194423973,0.017573788014156676,0.004764764738864684,-0.04689857551297012,-0.007887959317336473,0.20954197034138097,-0.058979616225764045,0.57867615005834,0.27827712180718706
1764392524.6955335,0.029535878062483565,0.019799305763217274,0.005808003987223359,0.015305534180283464,0.04356008245075747,0.12235649048050529,0.0225193847007398,0.017536807463521997,0.004296720631085871,-0.04554635308540579,-0.008051530362310471,0.20926751150741185,-0.026474388698277746,0.5544176520346908,0.28400620139162047
1764392524.705858,0.03065462339404815,0.018871861433001087,0.006620047907832881,0.015525040030895162,0.042622955321751275,0.12293123194124658,0.023655162720062118,0.017321123252492174,0.004824851767248966,-0.0451444226058971,-0.00799500842156248,0.20929668330193382,-0.03689128823511196,0.5530260719205989,0.3094028830493946
1764392524.7156224,0.030457661904356958,0.01754656671860843,0.006980694919647596,0.016744351030111067,0.04169430666866769,0.12297281631681468,0.02366232382346528,0.01669994913604273,0.004972262868072697,-0.04386957164872107,-0.007937778087039025,0.2088456645086937,-0.013009250924080371,0.5423254423848097,0.3045568500669819
1764392524.7255468,0.03192353001289529,0.016849613763157783,0.007498991291083939,0.017546824765928497,0.0413643826234881,0.12275155048568179,0.02513128118363527,0.016678104872385847,0.005246435091057799,-0.04290113992599465,-0.007311045678510271,0.20817242609318426,-0.008645353526646716,0.5638386877132173,0.2873267765881332
1764392524.7354174,0.03260465453623662,0.016771166011411227,0.007495237107935576,0.01917223366243268,0.04059271761763904,0.12322976927105281,0.025996028116521915,0.01725069414782254,0.005073356710252104,-0.041248576715908356,-0.007112629997773883,0.20811996465206647,0.022363422517728212,0.5564638176908008,0.3024208279582915
1764392524.7456326,0.0338817439137533,0.01585913411851323,0.007935542727326354,0.02004775775876608,0.039871841656410126,0.12352814675130223,0.027325068665570433,0.016997712263073488,0.0052915319010643155,-0.040225864247182205,-0.006884146651933525,0.20792989587135188,0.029267672543956305,0.5598492346258008,0.31183972108890584
1764392524.7557223,0.034750104008961585,0.015602903594132252,0.008598037032463519,0.020716569776525272,0.039875054879371485,0.12404211546565339,0.028351002533294218,0.0173747022104478,0.00573805134541641,-0.039327886123820155,-0.005949849922453988,0.20796165923933804,0.02192741537896052,0.5976190777708519,0.33122343155383244
1764392524.7655418,0.035112418931228885,0.015410374539087888,0.009234097219913556,0.021254419246394814,0.040002571186672435,0.12423790477360787,0.028953291142346394,0.017791629174976006,0.0061906665901432165,-0.03850601556936908,-0.004889347773332577,0.20772363661066745,0.011044059652588572,0.6430857856205402,0.33607353575211674
1764392524.7756898,0.03560307815699132,0.015621108236902949,0.009671807010664868,0.02124863602037236,0.039725653058179725,0.12441190713353463,0.029725683260740873,0.018616094009437045,0.006478087449285177,-0.03818380206732673,-0.004263757596335654,0.20749588867507457,-0.012332620121579513,0.6756019956212647,0.34412767517001086
1764392524.7854936,0.035046878642006556,0.015084434292961689,0.009730783800849503,0.021440785366140726,0.03901689943356405,0.12438266431269474,0.029529685561637348,0.018620913106233677,0.0064577873219359705,-0.03771582237383547,-0.004100819380181718,0.20708572950210383,-0.02496462344267941,0.6875983973963493,0.34327150918317384
1764392524.795598,0.03532493601815637,0.014545493876661875,0.01005633853307112,0.02218191993400709,0.038320600013837774,0.12482426201453574,0.030052656961502274,0.01861547469334792,0.00667148772359564,-0.03679165366093205,-0.003942797257959464,0.20711038419981867,-0.024180868736162448,0.6943627256341416,0.3622025309052647
1764392524.805796,0.03575636431820813,0.014038812606242743,0.010509002759069979,0.02188245376694751,0.03688845096870652,0.12460027661522073,0.030703874245516332,0.01861756960906516,0.00701370478365868,-0.036843456071275205,-0.004625245387420079,0.2065579844517032,-0.04470471872009727,0.6773464242426427,0.35794639497495834
1764392524.8154469,0.03602887449924202,0.012733873535756342,0.010661605881307738,0.02373948134994696,0.03568339844258932,0.12394578494695434,0.031125130072338324,0.017733660639910317,0.007080848005530391,-0.034933908589228214,-0.005002480370000752,0.20553264697874452,-0.0028137491203912308,0.6548031221486507,0.3209046030958075
1764392524.8257577,0.03752108318459763,0.011600063875602064,0.010157193452370747,0.02358643169111561,0.0348439309440221,0.12415714596599725,0.03269177812098081,0.017069071526637,0.0064951596106603325,-0.03484398752930436,-0.0051339940315620995,0.20541842536568794,-0.02639294007805895,0.6618245567487278,0.33589653100635214
1764392524.835464,0.03685800091554893,0.010652053781902262,0.010446505135964446,0.02344458164112044,0.03307333948557131,0.12375340801815037,0.032269913952111644,0.016434062807979277,0.006758799132373504,-0.03485572248345993,-0.00628821129267788,0.20472304860339546,-0.040397164432493166,0.6252029317975606,0.32407490445544335
1764392524.8454568,0.03673805138530875,0.009209840061064158,0.010338778963959851,0.024512266185681197,0.0333625643730827,0.12502314112328936,0.03226503070231459,0.015267265232423138,0.006626881212797808,-0.03361137513687683,-0.005231709442971293,0.20560479431815334,-0.043606295262579135,0.6753172936233334,0.3807311596841056
1764392524.855644,0.03742907175053914,0.009494691303509615,0.011382762480935435,0.02443365374053092,0.032791092871891137,0.1244316409169132,0.033161242468397086,0.015944031615973565,0.007595801012618885,-0.033414843583894405,-0.005179780951299142,0.20478487276420457,-0.062092956731332,0.6947274622243202,0.35916938935916204
1764392524.8655138,0.037500238364123445,0.009061852212473496,0.01110104587399061,0.026014599838612547,0.03188525933924156,0.12478801726807483,0.03345884134007944,0.015788715547232695,0.007339441296520186,-0.03184298178204836,-0.00541467619771175,0.20478721763775784,-0.039080201040588305,0.6875688216817181,0.3723587781631445
1764392524.875516,0.038803722276542114,0.008131698035152304,0.011749399056601412,0.026644896282904375,0.030967281322490228,0.1247999356275921,0.03471785910733299,0.015154018721692133,0.007901520817440067,-0.031136445681526778,-0.00575809856757435,0.20451817176012652,-0.04051180333651806,0.6856963109299565,0.3758968652453617
1764392524.885598,0.03902119446232114,0.007335072047663118,0.011693145705623402,0.02824509402248236,0.030508472218177235,0.12433208978548113,0.03502618416150834,0.014548760391021145,0.007858898545156137,-0.02944364705146805,-0.005571777480355197,0.20378108833787156,-0.01562543591383223,0.7016471686889012,0.3513211297476418
