time,fl_true_x,fl_true_y,fl_true_z,fl_est_x,fl_est_y,fl_est_z,fq_true_x,fq_true_y,fq_true_z,fq_est_x,fq_est_y,fq_est_z,wind_x,wind_y,wind_z
1764062022.3099344,0.6263728739243629,1.2243338626926372,0.19123059328046918,1.7772078469887869,0.6497477728027226,0.4614419193375179,0.6072915662952546,1.1406790584850182,0.17250589607827027,2.5260804316801044,5.891516575515453,1.829784182210722,4.6518526293834395,7.973969431803572,1.4530903654629328
1764062022.3205945,0.6318401090635938,1.2225939844900051,0.1931051866709974,1.783170338434568,0.6451652524632139,0.4692049512606499,0.6099562715813228,1.1376687171284474,0.17345589593335647,2.5385075087489444,5.901731702777719,1.8202973050841642,4.6691245897110125,7.984651152698399,1.4703042537851705
1764062022.3299394,0.6288578806130788,1.215358346496689,0.1904215205299164,1.7805171796339399,0.6364233066206741,0.4718782270637025,0.6041906927439565,1.129027943330858,0.16992562809960576,2.542475580571612,5.90672110439915,1.8058548779501755,4.6382526242482145,7.977535166445216,1.453529660183105
1764062022.3399134,0.6313327514869369,1.2190466196936904,0.1951869651143172,1.7826995121459532,0.635657406111072,0.4825479470765752,0.6036160965114138,1.1305590520166777,0.17347145378863552,2.5512339570579186,5.918078228247597,1.7990229309345642,4.614275504260439,8.005364427698172,1.4949125686014706
1764062022.349885,0.6314554032498118,1.219703155188079,0.19920734395599807,1.7830783054294863,0.6334989134276506,0.4918732770939802,0.6006265292344373,1.1288115762303792,0.17623490178301857,2.5583593100949096,5.9266621255619185,1.7907361625361191,4.608887566947597,8.025917466665787,1.5254229860881336
1764062022.3599517,0.633347107853594,1.2140356785630926,0.1980644436877535,1.7877383043240358,0.6257256796495364,0.4954356740569693,0.5992785577925565,1.1206753169082055,0.1740036800556048,2.5698809905725817,5.928420614168986,1.7767302072589648,4.6197692296500135,8.00439383537289,1.507513455277656
1764062022.3697948,0.6359576043103524,1.212171528420657,0.19967498364390307,1.790106985766088,0.619089232763972,0.5024969243751078,0.5986166882288106,1.1157934831500491,0.1743967598545064,2.5795063948016415,5.929657714520163,1.7658954955272768,4.623460339983107,8.010636660039303,1.5365298999950074
1764062022.3798294,0.6379476179318728,1.208464790848148,0.201463282585562,1.7919129130994536,0.6132577343685763,0.5074920697372407,0.5973991430965443,1.1087706403942452,0.17498642518816043,2.5890614907416274,5.930068777539642,1.752889899238773,4.621515724319898,8.014453288221393,1.5378125061198746
1764062022.3901124,0.6389266626918544,1.2051295780028999,0.1981126984716649,1.792210714087771,0.6064645867025066,0.509686654144808,0.5953367730672835,1.101802265436061,0.17071622841321235,2.5977664263116953,5.9279637530079645,1.7370598071373144,4.6129794417037635,8.02424565488343,1.528296175613718
1764062022.4000103,0.6424759823406667,1.2076644693606575,0.1979396199969394,1.7964381565290235,0.6055890597567314,0.5142113114733221,0.5958055263390798,1.0999770242732028,0.16950014114653605,2.6114895616082103,5.92887964199484,1.723220873070504,4.63032701679127,8.035532284006695,1.5173131632962005
1764062022.4098592,0.6511871641949359,1.2132666029047017,0.1921805345363261,1.8022301671948782,0.6084462784932074,0.5146175952591248,0.6009525199540843,1.1004825547849038,0.1628490918059005,2.626445405068126,5.933838266533258,1.7057250115598248,4.643335509343313,8.084894656465865,1.4913659128658996
1764062022.4196765,0.6578200754102711,1.210895534983088,0.18682610316741954,1.8073180767925496,0.6014230807076775,0.5158663643153061,0.6040793893948889,1.0943160773464922,0.15680376711076766,2.641496072664333,5.92657980012761,1.6892367724795654,4.666623882767237,8.074978157485397,1.4931175968515693
1764062022.429764,0.6658053506135618,1.2133774411358056,0.1813539806581854,1.8138700577462692,0.6022389724176004,0.5146789683756132,0.6090742099201408,1.095367636795316,0.15106019057157744,2.658414466651851,5.926973588894581,1.6715606810114627,4.680781116047969,8.103784091132418,1.4925582202697525
1764062022.4399953,0.6702066878145654,1.2157560217939243,0.17208005002899285,1.815817454647989,0.599540623289208,0.5119484165761063,0.6112042196818139,1.1005423329622397,0.1423074698604841,2.671771236479075,5.926369690427704,1.654592745067026,4.665149430667313,8.115718598639912,1.4862732601764006
1764062022.4497237,0.6745829329688223,1.2163621365159325,0.16216584902191933,1.8200607033349412,0.5955828369819518,0.5032294825865403,0.614862735622422,1.1091505117021423,0.13378110639967844,2.6880441878337984,5.929281100515732,1.634939069012125,4.669443113469831,8.121545418451035,1.4599268019941423
1764062022.45984,0.6819438264534459,1.2166418769641663,0.15524004419270096,1.8278761215334138,0.5984025257480008,0.4972971967737079,0.6224299169041388,1.121158058545124,0.12854802915820956,2.7093840511644665,5.944911442953745,1.6216542939002792,4.673613668594514,8.151945685685854,1.4412355199309934
1764062022.4697988,0.6857184837611943,1.2173345608093005,0.1501173594563376,1.8292263098842294,0.5930308326217999,0.4953005043353238,0.6266267882904104,1.1343677895709077,0.12495062430020064,2.7256727489584627,5.9578829380562945,1.6159440841241346,4.6660976328569435,8.155188021420578,1.4565804160108355
1764062022.4798229,0.6854938436698658,1.210385326925157,0.1466275984948325,1.8291019688572776,0.584877335907352,0.49211137976807584,0.6271187936369012,1.1390546679539284,0.12282736787288798,2.740686183784738,5.970032332686385,1.612351716295953,4.663961881582369,8.156164741585565,1.4515090996054194
