time,fl_true_x,fl_true_y,fl_true_z,fl_est_x,fl_est_y,fl_est_z,fq_true_x,fq_true_y,fq_true_z,fq_est_x,fq_est_y,fq_est_z,wind_x,wind_y,wind_z
1764061801.3371935,0.002329010842651026,0.5349498667460197,-0.022411373046459775,0.40820294902852583,0.5342059211441942,-0.0228050489152572,0.008622232496204396,0.5461587876920244,-0.02261820410512284,0.025276080498877782,2.19244774309637,0.03039589763922871,0.04835463948936719,9.055739025081882,-0.20066203806103616
1764061801.3472235,0.0023275683039547528,0.5316958613065653,-0.022314039909105052,0.4385053727129896,0.5343932353642158,-0.022806859392974,0.010592723770169003,0.5469105878655254,-0.022574310156249434,0.02776579274663453,2.3382025146710133,0.0429132229564694,-0.010364744757250062,9.069695521258673,-0.1996238291446424
1764061801.357119,-0.0021624531224849713,0.5310246818563961,-0.0216930608911882,0.4650676465838845,0.5268234402187572,-0.021074827266914724,0.008273789056876072,0.5509157296905136,-0.0219847324731554,0.03120741890551835,2.45978474270476,0.05655671696868663,-0.043139698998145896,9.041794109135735,-0.1826822475178043
1764061801.3671606,-0.0032606069683225702,0.528620795289564,-0.02113421314660562,0.4917795502047978,0.5305094815705825,-0.020551062778811097,0.009576520870012411,0.5539297920860602,-0.02143777259517759,0.03944892418239659,2.5765903980181153,0.06788843325880523,-0.023453966838870723,9.077282036303886,-0.16715366067163145
1764061801.377159,-0.0036256592360840497,0.5284686057040981,-0.01910560313595296,0.5120198677710998,0.5285346793409937,-0.01933967940516231,0.01178823474269961,0.5599770145447251,-0.01933994040713781,0.04517267912561151,2.671826404382526,0.07854441512190494,-0.036733614188817966,9.083198552367497,-0.15748170139370496
1764061801.3871427,-0.002340093820285307,0.5252369807820529,-0.019380320439610296,0.5303588624018389,0.5263483398415649,-0.01883763480624039,0.015745135404086726,0.5635930604383054,-0.019561086504894482,0.052576007257840215,2.752008119385563,0.08696074779013307,-0.020284207821662605,9.09404746921103,-0.14359652541414705
1764061801.3971393,-0.0018600787437528452,0.5233209735789383,-0.01988658554521639,0.5475200750193678,0.525855894537933,-0.01990113321591745,0.01892844997552743,0.5692131632285116,-0.019963165519450703,0.06193305414826425,2.820307621592608,0.09222273420127303,0.024867030009037287,9.111019597908141,-0.15876991536015925
1764061801.4071288,0.0023854504678979542,0.5261856244826981,-0.020824991873177084,0.5578115227031969,0.5263815273683238,-0.01961204649373865,0.02616441906794405,0.5806509492874934,-0.020742598847303638,0.0667835559748175,2.877166163672696,0.09742914200513651,0.004802754012858934,9.123154031470081,-0.14105483916340458
1764061801.4172306,0.0009271041199889185,0.5251111222055266,-0.019604856653363426,0.5664329441407562,0.5210192954498198,-0.0172864562478044,0.02727081615234566,0.5883594115340874,-0.019149148865242625,0.07186705711754479,2.916904046432693,0.10343777631743933,0.018228205847808106,9.103033858545192,-0.11782561236868455
1764061801.4271307,0.0013616636994813324,0.5161283159101704,-0.01841817494706909,0.5709595203614464,0.5154429233634665,-0.018270448759515397,0.030053211328903654,0.5882643401088371,-0.017478243389236606,0.07424879737124132,2.946679165248675,0.10478857215815719,-0.0013276318179344245,9.08209696329129,-0.11790144962257712
1764061801.437096,0.0003958950005172027,0.514038189131683,-0.017638288526932343,0.5736707874664023,0.5119550843967486,-0.018486744272150007,0.03132094444302589,0.5958662405354257,-0.016065348939883685,0.07597044619901164,2.9704080641361337,0.10599429580731724,-0.002581543276995482,9.062301401688098,-0.12477642010689705
1764061801.4475317,0.0008991209725695238,0.5102385527637409,-0.019178726939723365,0.5747547011692343,0.508882881653859,-0.017514857558780343,0.033903636457867335,0.6020782116585763,-0.017010982607048676,0.07685835716196651,2.987589110416765,0.10782835431018976,-0.015895431402825077,9.04151674655418,-0.1055201827227762
1764061801.4572036,-0.00015439130071901613,0.5041079367697495,-0.01889296059561107,0.5728650290460509,0.50687657103454,-0.015056495610041043,0.034445178751597375,0.605930617768671,-0.015824143116084616,0.07515057320471466,2.9999630431370563,0.11091817718597226,-0.042676974448209275,9.057813312983557,-0.07016473781637815
1764061801.467252,-0.002137191441186883,0.5032146581447011,-0.018102598055671635,0.5723675066958909,0.5067240239746638,-0.015120383792128688,0.03380970369328228,0.6156325010776829,-0.013850764559458828,0.07537974641910591,3.0096495585208483,0.1110117967931571,-0.045549394512264106,9.05939956835228,-0.05777173073280735
1764061801.4772663,-0.0012332505462127597,0.5031208585446281,-0.018006701614036405,0.5690765324377773,0.5063300684863105,-0.01320270439378183,0.036099174920684436,0.6265065511642831,-0.012425104120703826,0.07264832309997711,3.0149902638857213,0.11311986701766513,-0.06378810303830625,9.069709297051666,-0.0326086057557013
1764061801.487255,-0.0014280478420901112,0.5026528990513182,-0.016923530405916497,0.5666187608013332,0.5021815188391943,-0.01413429134742922,0.03684096678086945,0.6369550008704301,-0.00966406089588149,0.07063647675402124,3.012979720277406,0.11196618358098896,-0.05315250642528048,9.058061134951943,-0.046476941352427616
1764061801.4971707,0.0003104614107643902,0.4995508220908967,-0.017719272386379863,0.5656310598064707,0.5002956170437529,-0.013500872096756022,0.03936485163072218,0.6445209932824029,-0.008813437579737507,0.07003664673611165,3.0110723464602134,0.11242058872818841,-0.03850716754077058,9.045783205155507,-0.03356635026027102
1764061801.5072646,0.0026829961618495507,0.49852087196399136,-0.018870684858620108,0.5650074270547581,0.5021277369693926,-0.013359245621725954,0.04237023323925575,0.6542427113159153,-0.00812944380150328,0.06939620189414503,3.0112432098460937,0.11179234682976211,-0.004581606178470221,9.062970748814273,-0.024292269342620715
1764061801.5174234,0.0051907023382851995,0.500676433356144,-0.019405526323057413,0.5617544528981784,0.5005720626605719,-0.012698725493187603,0.04531791559116524,0.6673472052457038,-0.006467201959966962,0.0648015903123138,3.0054868077678263,0.11077892604279375,-0.014459186560102423,9.048017412493223,-0.01686587888939897
1764061801.5270777,0.003998360470567193,0.49951322909269097,-0.019910555970627932,0.5557246144562829,0.49961631582864485,-0.014007517593144211,0.04349516040894325,0.6760337462645644,-0.004595444501136163,0.056005303446121875,2.9985508009741744,0.10671236011259581,-0.03069523810533155,9.042941867860167,-0.03340156038997571
1764061801.5373073,0.003929072268702011,0.49884842304757615,-0.02226672512933055,0.5516992033160775,0.5002392617062403,-0.015043725099900953,0.042602189089303605,0.6848314193893525,-0.004669114444252444,0.048525891877409875,2.992234265962984,0.10256736950424011,-0.04223569361796916,9.053903627378832,-0.050978645631102326
1764061801.5471296,0.005918334896995583,0.5006425761301857,-0.02544811152084419,0.5503304820612823,0.4960825488976041,-0.015952098732600638,0.04382943333952358,0.6960201380681585,-0.005482824617165713,0.042992685567164075,2.9793223737791723,0.09829600039155743,-0.013032505084189225,9.013835945985138,-0.0532316819193639
1764061801.5572877,0.008135049721251031,0.4955934072479984,-0.0269710577578523,0.5475124251038617,0.49141295857438927,-0.015888523891408275,0.04476902961772028,0.6985044182767983,-0.004369266308475523,0.03477793665311307,2.964662310258715,0.095175915031826,-0.01219867395751948,8.975673413802818,-0.05637963365339515
1764061801.567275,0.008010107164717572,0.4944530718392582,-0.028476776908728962,0.5424073030896903,0.4948010561700256,-0.017940967912080115,0.04267057389496382,0.7046945191819872,-0.002998458270899828,0.02315851517954228,2.9583473533367934,0.09001692753377082,-0.030123513958461964,8.995162817793704,-0.06703118500325742
1764061801.5772438,0.009101228662703213,0.4979601973852132,-0.03151834162336525,0.5408403920253548,0.49383845867601456,-0.01604211594965829,0.04177262054709079,0.7155896039394707,-0.0031917063169205236,0.01485961323112639,2.9464065110408506,0.08984855126422121,-0.018094320482035266,8.968575601604513,-0.04659689088111347
1764061801.5873058,0.011560435032013082,0.4952460554603114,-0.030842567885629696,0.5395433378482064,0.49533264106254193,-0.01571061538355145,0.04203424036181101,0.718455066258195,0.0009389476866728261,0.006327757329484929,2.9364454790034835,0.08842156581757901,-0.011664926550867583,8.98731903397626,-0.03955319237175902
1764061801.5972447,0.012229141277314384,0.5028358561031117,-0.03304445752440166,0.5357669983918332,0.499733865178979,-0.014117611897585959,0.04000024448135161,0.7325494340379581,0.0020803290442469795,-0.005593752022289594,2.929131435976638,0.08920060898148119,-0.027259355595946395,8.992605822239767,-0.016878396909791354
1764061801.6072917,0.012034178308975964,0.5038899828812813,-0.034250399217703745,0.5342458581208378,0.50085323566476,-0.01700007878608916,0.03646103139776632,0.7378467745806635,0.004192289340656198,-0.015168756115110225,2.9167278243669843,0.08506603686251205,-0.02338496902058701,8.971801711383481,-0.05407793788388115
1764061801.6172788,0.013137548977213455,0.507700810411619,-0.03836390979306574,0.5310667891685583,0.5019644130846307,-0.01728085022674858,0.03421669718235649,0.7452779817017683,0.002910995994901845,-0.02686362973564064,2.9035855858241177,0.08464677970471632,-0.04350064943990961,8.96320909591948,-0.055805824363601986
1764061801.6272423,0.014724332922089535,0.5121236714277406,-0.0402824284047397,0.527909177250598,0.5105261015167956,-0.016258274356744356,0.03227785288538932,0.7526570655725849,0.004273855771586138,-0.03842885899753689,2.8987702442925363,0.08674061448019257,-0.06789873729848463,8.993009377248068,-0.04909226408852003
1764061801.637276,0.013633338181657337,0.5185938730266917,-0.043319994025424746,0.5257619573836566,0.5127467738437745,-0.016227975349230754,0.026833616418862883,0.7613629014966325,0.0043217999771357546,-0.04872006668706574,2.8853164485888403,0.08788836298351758,-0.06523759348799602,8.976646072949332,-0.03195349188621397
1764061801.6472933,0.014834820145403535,0.5188580187458609,-0.043370462273815115,0.5229086494806269,0.5166994654106808,-0.015097348451396583,0.023909234240779037,0.7618581863381204,0.007529551831413541,-0.05960709827474553,2.8732590910807665,0.09095024878661226,-0.07686235020223216,8.980489063325521,-0.025963931889068
1764061801.6575572,0.014582745922339106,0.5304078916459262,-0.04479320362283857,0.5215109598071132,0.5233709244933734,-0.014156314432864435,0.019025194113571498,0.7749558658362754,0.009572383558801094,-0.06841309242624619,2.863761306717267,0.09438109929945003,-0.08594193269640982,8.98639467328441,-0.018091839079454244
1764061801.6674767,0.018066545889997662,0.5353208078488173,-0.0472783121113699,0.5211927146797295,0.5275246116831392,-0.01578390139644284,0.01845025180063416,0.7788357543657586,0.009794756706979896,-0.07554027995592777,2.850228618470099,0.09497149450433705,-0.09153129385176699,8.987427490223995,-0.04677105096192726
1764061801.6773658,0.019865348778095388,0.542180966244536,-0.05202100516715234,0.5203341468058692,0.5348847888877732,-0.015588525449503829,0.01566371677171468,0.7838249702741322,0.007233709433945837,-0.08288685763678627,2.840235693666095,0.09829561908863715,-0.08917866202679298,8.974730846742386,-0.04602493694520051
1764061801.687287,0.021397874872554665,0.5467334614758601,-0.05313521523915862,0.5220112116259458,0.5453287740186277,-0.014666961098447,0.012465989859561858,0.7855328473826728,0.00864129332634756,-0.08677279347269891,2.8335512781474694,0.10302047263027225,-0.061561703836535454,9.019681803979378,-0.041663557245772476
1764061801.69728,0.025334266403431914,0.5628362650366946,-0.05480757209819475,0.5228214579475802,0.5521778412864862,-0.012851452226562171,0.011840267912856198,0.8001139459964753,0.009880656841382904,-0.09117316251978468,2.8222905720749107,0.10892307768046283,-0.05030110228188491,9.016920097314765,-0.03849109056451049
1764061801.7071812,0.0260053269503091,0.5701766533680442,-0.05688740001040453,0.5207858399751958,0.5635899163546645,-0.01396471026262669,0.0073710424579691985,0.803300649687824,0.009796402236146612,-0.09849535572251693,2.816018232747168,0.11201972837841821,-0.060563738243411915,9.033444532808772,-0.06048781748669229
1764061801.7173085,0.028737514038347792,0.5820135050142923,-0.06044341120912678,0.5201054770118224,0.5676693976589806,-0.015406325598098312,0.005173411948572687,0.8107555593675544,0.007998013467894567,-0.1034626886471038,2.800766341600105,0.11470702761542183,-0.06373107419183871,9.018405008929694,-0.09191010170132966
1764061801.7273962,0.028655769521655803,0.5908180510812686,-0.062045443439927676,0.5195167657100128,0.579605086224533,-0.014783084153141876,-0.00028370182067808904,0.8142073235137359,0.007989026477341033,-0.10786519797948936,2.7952056063894837,0.12082420389718843,-0.07876518035776804,9.031172969428015,-0.10033057354523606
1764061801.7371936,0.02979294614347509,0.5964367742076006,-0.0633685004895506,0.519551845253284,0.5851228626134685,-0.014276022421098343,-0.004201727031216554,0.8131655147197207,0.007778254424837584,-0.11072496816834315,2.782100487141583,0.1268845364334453,-0.09017277881511193,9.013385415108237,-0.09836965424333174
1764061801.7474456,0.030440375191572663,0.6041138365885885,-0.06603330780733907,0.5175183206928561,0.5867686341820421,-0.012864727200988753,-0.008706760024341188,0.8137852680542671,0.005836110019499026,-0.11516707057896468,2.7649642157198513,0.13424707849477535,-0.09841997495550452,8.975811234464265,-0.12219605864716887
1764061801.7573314,0.031489560743613115,0.6098883268292712,-0.0678396219642663,0.5169691516146693,0.5964109905429884,-0.012073409392194291,-0.012603966137547386,0.8116962248344817,0.004446036690242442,-0.11743110887940852,2.757436152866893,0.14196111563923566,-0.10708586739737126,8.979044711112062,-0.12029068257023362
1764061801.767131,0.03165349569602454,0.6163605242017468,-0.06696711041927525,0.5150486124270601,0.60406486029799,-0.011455677121161356,-0.017438564011436276,0.8103464073052616,0.005829704472483605,-0.12047155591041796,2.74806627736746,0.14987632195051395,-0.12795231448016617,8.967903782334295,-0.133016534025233
1764061801.7772005,0.03187273128016063,0.6248889304497331,-0.06721477142598693,0.5148402017838619,0.6129299232625767,-0.008762627945618127,-0.022185425259255036,0.8107633509238334,0.005731771056647227,-0.12084977132130659,2.740712470053518,0.16075415185037267,-0.11407587588075549,8.95415430022799,-0.11047424248777347
1764061801.7871614,0.03277853471755164,0.6345973045852394,-0.06539071192675851,0.5143600048222254,0.6220490699637221,-0.005838466278035477,-0.02607962758344008,0.8123035956453982,0.0077096444457229124,-0.12079333653579652,2.734214300948598,0.17239512856050185,-0.11606615790898767,8.959139649126486,-0.08568095491134649
1764061801.797251,0.03392364860540967,0.64502909901145,-0.06342676118103607,0.5144785832699545,0.6306944765731324,-0.0028678842990446513,-0.029611260300666943,0.8142441119906572,0.00953926975669777,-0.11926422899560293,2.7276873490786713,0.18453703490133574,-0.09675556343584918,8.948367155871315,-0.06449699975048206
1764061801.807235,0.03657375461204883,0.6524952093445159,-0.06239690756119831,0.5142651704410177,0.6370216074175243,-0.0006223738917014721,-0.031176077794197052,0.812184033572349,0.009814216107332177,-0.117215402278022,2.719083110788286,0.1962032054936844,-0.09822738234232513,8.922456257643056,-0.061640815087055156
1764061801.81725,0.038161287173739684,0.6597596278534175,-0.060708450949631045,0.511678524619865,0.6478655543736074,-0.0009333672658115855,-0.03376492878964814,0.8097812940310878,0.010492200400641161,-0.11725185289606577,2.7161768913336193,0.2057959550881137,-0.10150495808125799,8.928165279373944,-0.08767099284661478
1764061801.827295,0.03966090944058009,0.6756911721350775,-0.0626211308345232,0.5145501164325547,0.6627486782234614,-0.0015376816110856395,-0.036777192072423526,0.8163567031908116,0.007412084642997362,-0.11067561317130044,2.7177874191620113,0.21582867003695186,-0.06529638516569214,8.95341693914753,-0.10381909474799222
1764061801.8371873,0.0427801289970509,0.6869231419626043,-0.0625390533524672,0.5133888878130941,0.6715184372759138,-0.0014417178828963345,-0.037600731349987586,0.8174374103476155,0.0059837852797748016,-0.10741386820705223,2.7137183907853966,0.22679488906674095,-0.06150353853567427,8.94744558402788,-0.10407518965229909
1764061801.8451886,0.04144900935873877,0.6950478414502299,-0.05978675504838013,0.5117477964925845,0.6853263042494696,-0.0008354287440721156,-0.042903441579042294,0.8156761206203615,0.0070052307150090184,-0.10409812847850178,2.7159702381613093,0.2391069456095518,-0.06181826858365773,8.954915767687146,-0.1035786704126608
1764061801.857323,0.042154347590057366,0.7068149570314631,-0.05886843891911603,0.5081618545809053,0.6960243809141556,-0.001261670996853169,-0.04601134337183483,0.8172618421891217,0.005969409213602057,-0.1011423248301382,2.717800213172458,0.2511678450285356,-0.07376001935876417,8.963993648677482,-0.1050258075308808
1764061801.867275,0.040512439027978374,0.7224431819887428,-0.05769356697440485,0.5055042033758902,0.7108072850797844,-0.0007361734121857991,-0.05168051887108036,0.823110863203397,0.005127791758376599,-0.09771930340955237,2.720161174026255,0.26392313782727345,-0.08739419548083528,8.972942516584755,-0.10287167721929402
1764061801.8772297,0.04083362804580674,0.7372556468380103,-0.05667609996532116,0.5013856304486288,0.7236751937306649,-0.001859236175603178,-0.05497375931423246,0.8275961562393442,0.0038417871374363997,-0.09408224165164183,2.7233356451723005,0.2758511464327239,-0.1048790485035803,8.983384077782935,-0.11577860133454684
1764061801.8874693,0.03723092821260264,0.7479585418227124,-0.05497624407881919,0.4973144992957547,0.7346003130034916,-0.0013180573965584086,-0.0619229776356281,0.8280996868913945,0.0028806912790270587,-0.08919595166650779,2.7252454567722846,0.2899902158970246,-0.11982797058793976,8.980085809360673,-0.10417083255161015
1764061801.8972502,0.03926294783033077,0.7610105582171396,-0.05329640993202107,0.49801232625195047,0.7467150607026882,-0.00285271659736476,-0.06281918096568662,0.8302148672468245,0.0017976992519649682,-0.07828444607818733,2.7283005321962137,0.3025301799772158,-0.08171489339248786,8.96930465319697,-0.11236008246319149
1764061801.9074452,0.03999182015492375,0.7675815325562021,-0.051444212340229445,0.49345989901126963,0.7482450397620543,-0.0018471605028127086,-0.06442285055385949,0.8256135086852349,0.00048050120729554324,-0.07117818082938505,2.721812233059175,0.3178514386200894,-0.10111906113347327,8.908133467865184,-0.0845970149283608
1764061801.917507,0.036691468057341525,0.7715861979835232,-0.04704775293759603,0.48966754747000196,0.7632738654550206,-0.00594488243352332,-0.06977810410077218,0.8190718500314178,0.0015744949457146549,-0.06313404509277035,2.72974783210128,0.3289376679006754,-0.10113318976645898,8.942042785068738,-0.11788966649874247
1764061801.9271598,0.037291500369639935,0.7878197940468369,-0.04454957789749286,0.48564626985940074,0.7740666163842623,-0.006883300572135362,-0.07163459326074456,0.8244765950016947,0.0009643605371710838,-0.05402937577872677,2.7341812006317388,0.34370201272302814,-0.10264787628887737,8.92948509896104,-0.1005436478109048
1764061801.9372213,0.03350223458379543,0.7959112232373893,-0.040405326900360444,0.4814547462702153,0.7804051681643704,-0.008706992492783172,-0.07718470866081771,0.8221100457734587,0.00163546674721858,-0.04379252223759367,2.7346557360494943,0.35797750358813113,-0.11534922638469804,8.90332304718177,-0.10395103848119645
1764061801.9474025,0.03239131148460976,0.8045863800837114,-0.03822467775968476,0.4770260506577476,0.7911039096634829,-0.013656641900783917,-0.07971985258434168,0.819838824301342,0.000209669560793984,-0.03311269828912325,2.740108808394755,0.3697648381002808,-0.11717615719925542,8.90680736221937,-0.11666787427540545
1764061801.9572132,0.03076195660136851,0.8116743891267341,-0.037816133419025864,0.47303088756234035,0.8017168474523076,-0.017822657427973475,-0.08237494168162396,0.8159897458789281,-0.0031006225465276646,-0.0210225932870325,2.746127762179232,0.3829411675456308,-0.11390042035475814,8.888495750546598,-0.1301501433906386
1764061801.9671736,0.029550102486274123,0.8231865378961692,-0.035510597979336804,0.47166084609828124,0.8165022803864916,-0.022140519646946678,-0.08461538505402341,0.8166375246671249,-0.00446593704187422,-0.005640073898185119,2.756673464082727,0.39665000940252226,-0.0899654106020882,8.91095811427662,-0.14615533918230092
1764061801.9772751,0.02884162201078327,0.8425202730454099,-0.0343333520897241,0.46816671524070497,0.8364924935971185,-0.02805518912141583,-0.08658803786139249,0.8249057338380972,-0.0069021882946981574,0.00810100242332834,2.7733321265790614,0.40940890768171084,-0.07275249029913913,8.947583360794777,-0.15025393769904966
1764061801.9874034,0.02928880053243461,0.8575537715497631,-0.030835359047282667,0.4651037198526008,0.8472168002796049,-0.03152577347220546,-0.0868083692870404,0.828753929562921,-0.007200615234141791,0.023749536772211574,2.781588117296797,0.4249683394454006,-0.058941343157099965,8.949865986252536,-0.13225725523131915
1764061801.9974895,0.02484010456270222,0.8745051298786557,-0.02688035874303892,0.45862708201147107,0.8632424764857056,-0.03584935738494445,-0.09171836423922959,0.8351208616022587,-0.007109857912660326,0.036443280188230634,2.7964525909128715,0.44029696302658067,-0.08311966738835537,8.965810110630153,-0.13999796980684737
1764061802.0072057,0.02238081994184612,0.8881070935054011,-0.024507964229278947,0.45300140995851956,0.881632494642065,-0.043799306648429556,-0.09408449987697064,0.8378972636029428,-0.008662892301672977,0.05062731031037088,2.8144794007247578,0.45264702917115074,-0.0864030417362705,9.001496745565246,-0.14247121434847212
1764061802.0151162,0.01973963562275065,0.9043879679100179,-0.018935400164483168,0.4497890868187643,0.8945203394448429,-0.046238967378333676,-0.09647079249223925,0.8433463364157148,-0.0071391013418370085,0.06830287885717345,2.828133025132452,0.4708788417156348,-0.06704002894638653,9.005974579234366,-0.11253214341725423
1764061802.0273104,0.017193958957314633,0.9175909030092966,-0.013262595925668362,0.44597868166013827,0.9067379042814895,-0.05111721075940029,-0.0982207316597977,0.8458174639413938,-0.005606120718942403,0.08656501441833603,2.8423231030737464,0.48743478286588,-0.06323765791745357,9.007119499415436,-0.09420468020586445
1764061802.0371895,0.016167485315586,0.9304227763734721,-0.00931117483519997,0.44304876107697666,0.9239618920417384,-0.05835569866834414,-0.09813082932438527,0.8477732757905332,-0.005780419909215946,0.10500402471144496,2.863206996792483,0.5020498830248766,-0.053201068141142,9.032218225518479,-0.08812996391493222
1764061802.0474153,0.011209274025644854,0.9487196283106608,-0.007210451833881936,0.4384561948633577,0.941458354178426,-0.06911509638715148,-0.1018530796919808,0.8554779387877606,-0.0077550855648816225,0.12279203261078227,2.885982317537096,0.5140530543647408,-0.05798798458993382,9.058767393769472,-0.12652566420007777
1764061802.0571678,0.007091697967689331,0.9641204243051135,-0.006741777765358512,0.4334765325046371,0.9546789449812225,-0.07945661384829439,-0.10421957552153126,0.8604447120059684,-0.011269360807840197,0.1408920850938864,2.9066387631832007,0.5271650883357627,-0.05421580956951796,9.065525974861398,-0.1362733721019447
1764061802.0672255,0.004992748263709565,0.9772819450512289,-0.002984877069929109,0.4322960593815944,0.9637560028755516,-0.0862053545953672,-0.10416044775627407,0.8631883823408664,-0.011643218353525423,0.1632050137068033,2.9249843141581464,0.54444371636169,-0.030961511443493153,9.05662266338948,-0.10128846605873246
1764061802.0771785,0.0013833789037822038,0.9832758551975008,0.004129795416183745,0.4281866472572083,0.9759850568155547,-0.09380902121334686,-0.1048008363247432,0.8595664083885953,-0.00880094595398429,0.18271691103504,2.9488385231589955,0.5616284853429796,-0.034299234602379415,9.054577156835538,-0.0914402226501115
1764061802.0870588,-0.003844909036459119,0.9977530826887003,0.007908843681923397,0.4220745480737364,0.9892159872325417,-0.1056883616999069,-0.1071356588753959,0.8642934338406757,-0.009127169081562081,0.20037562686472996,2.976220567207652,0.575544008370638,-0.060179976430159515,9.06510527567579,-0.10305928675551047
1764061802.097264,-0.01137141684957743,1.0113902936337102,0.011488666973223705,0.41696276202598387,1.0024226917932717,-0.11242992510324776,-0.11124121835002411,0.8686925390197457,-0.009616865057472996,0.21902738414562412,3.0057618040316165,0.5950150966219249,-0.06646846755109997,9.084240236819584,-0.0593176029521744
1764061802.1073089,-0.017782224566525798,1.026257847267963,0.019011185923156246,0.4163737638822094,1.0119070945861828,-0.12219554734687561,-0.1139851954240201,0.8742311747378942,-0.006440196231399023,0.24205810973982428,3.0338861302116995,0.6124367020699762,-0.046131722434107104,9.072682214798066,-0.04596016322312911
1764061802.117178,-0.0194348841665414,1.0380592819853023,0.021803362818185283,0.41396287729229636,1.0326718793181253,-0.13365323393346532,-0.11177176139106224,0.8768414908167886,-0.0075880089604007505,0.26256237293929735,3.0751387653300535,0.6288898592328102,-0.04481548369375302,9.119739178557401,-0.03516833053387391
1764061802.1273797,-0.02649671817727338,1.054949180401862,0.02709034260051324,0.41749526100124434,1.044248307725665,-0.14795085806463992,-0.11454007028472415,0.8848762484106047,-0.006470349685985721,0.2887254672735291,3.110066204072046,0.6435841605811503,0.02159587026270353,9.136331558835732,-0.054585062490660204
1764061802.1372519,-0.026884702046547186,1.0664279355656492,0.028377619290822116,0.41603916730325796,1.0549573964269745,-0.16134600814634298,-0.11052195003791021,0.8878095217550772,-0.008899423045283506,0.30974849495029005,3.1474079028641255,0.6598659171188839,0.015019474675919341,9.123165829220111,-0.06236331292798422
1764061802.1471767,-0.03249478050134799,1.0707234433278534,0.030349035633125666,0.4128409185653903,1.0635960767017563,-0.17392791680828437,-0.11075958377597343,0.8850912311690422,-0.010506301704482161,0.3286047281149172,3.1858169748475467,0.6776546787479165,0.0047338051324375225,9.101287973431688,-0.055200275166120784
1764061802.1571574,-0.0392869256862223,1.0769372211987664,0.033503803452785384,0.41408712293144917,1.071226124974008,-0.18950706862390643,-0.11189447149867017,0.8846081999601728,-0.010982429976877546,0.35081466459637667,3.2259493498269904,0.6934333283401758,0.026642336436787296,9.09768293576823,-0.05384709968855614
