time,fl_true_x,fl_true_y,fl_true_z,fl_est_x,fl_est_y,fl_est_z,fq_true_x,fq_true_y,fq_true_z,fq_est_x,fq_est_y,fq_est_z,wind_x,wind_y,wind_z
1764060166.9424052,0.5682790703502151,0.005850070452301827,-0.005381538734772744,0.8979548048136591,0.004680851371962847,-0.013062550344345857,0.5685143461229116,0.0058524924662696235,-0.005382652587080301,0.9161152139929911,0.009371824620425613,-0.012987208492218995,9.192837824881376,0.09453960308537492,-0.1293939944922667
1764060166.9524722,0.5643936310676733,0.008199198692209553,-0.006014119949042017,0.5641140179568107,-0.013820595085367997,-0.005832455399420213,0.5646265024053836,0.00820258171827949,-0.006015360477079794,0.6500325402003176,0.008377469503146804,-0.005467109030884101,9.201050212573675,0.09973958962742256,-0.14690172660235895
1764060166.962304,0.5612333506969156,0.006791678888672262,-0.00874466083115868,0.5638551994249736,-0.043246689079458875,-0.007508501812284958,0.5614642569109043,0.006794473164630494,-0.008746459320050389,0.7713630411538215,0.010392687741599927,-0.0062789289334882195,9.195235139498608,0.12197636016377117,-0.1522505831356856
1764060166.9721293,0.5592210162460776,0.008242589324466417,-0.009737977726871622,0.5613839258995705,-0.08242917991666388,-0.006723317976360308,0.559450697461523,0.008245974615175023,-0.00973997699188764,0.9276459465010789,0.012338550398395556,-0.0033176953122247663,9.201617820723284,0.12757216586364375,-0.11728724638388648
1764060166.9823468,0.5577312823475847,0.00889290493850201,-0.012381823663501487,0.5611025589683677,-0.12846005262033855,-0.009021607356828566,0.5580074317692912,0.008893810086202164,-0.01238488710341588,1.1094197899651783,0.01361123017343844,-0.0018649916583305818,9.224157015396127,0.12083975000666766,-0.10031293259799316
1764060166.992136,0.556591155299579,0.007904101867318743,-0.013808896141713206,0.5600803615145687,-0.17820804783394478,-0.013215290255267385,0.5573449872543532,0.007829655957164467,-0.013818217282085933,1.302759780608716,0.014417568712356018,-0.0010659154950007875,9.2237513016897,0.10307016298978373,-0.1060286135670484
1764060167.0022066,0.5512373022845175,0.00650919319166103,-0.01602951900920457,0.5558578275610349,-0.2276949706714965,-0.015551655115272303,0.5532752536039466,0.0060821641955286325,-0.016058881294882584,1.4970414347804708,0.016122451809530588,0.003493681540700684,9.222025842550874,0.08556515658683218,-0.1308197085024848
1764060167.0121727,0.5509248058511318,0.004861749543611789,-0.018990510357240625,0.5564541258275506,-0.27732532928291737,-0.01866385645945039,0.5553013731932037,0.003620791452994333,-0.0190644100407141,1.6940075758164992,0.015964115576878223,0.010712569693415632,9.22657931862764,0.05952716480962018,-0.1462801714187942
1764060167.0221777,0.5505965647047243,0.0014431298663801651,-0.021443395133983984,0.5528360157703314,-0.32500932388512044,-0.021291858058388655,0.5581853212493119,-0.0010102017555138358,-0.02158543725534699,1.879717317264354,0.014227368488448385,0.022061609326969676,9.22010336245699,0.05457283793386165,-0.1737252932127018
1764060167.0324056,0.5442576430042316,0.003403589592869642,-0.021711377471822634,0.5477206322423136,-0.36627236025422044,-0.02108093894682693,0.55533610734747,-0.0003990174263601029,-0.021915962080323717,2.0527536593215747,0.01440537229309944,0.03837798480635119,9.20040733027199,0.0615881984920359,-0.15904142001482177
1764060167.0422325,0.5370397862236177,0.005278625137841224,-0.022930332933554554,0.5447622536899382,-0.40416335800260395,-0.022414174425685263,0.5522524615796799,-0.00017731394630360017,-0.02321645358634098,2.2138837287841135,0.012842992755236222,0.053558951345645985,9.211295845764985,0.06262261047588946,-0.17678392754303776
1764060167.05218,0.5306607461199214,0.004205810715325168,-0.02290429591405303,0.5354105232237355,-0.43758534714446173,-0.02287549101134789,0.5509807030310451,-0.0033405572871452603,-0.023262663733052455,2.3531893111016267,0.010260903298034404,0.06900077218937992,9.160737022670562,0.08090745353773374,-0.17551463013418153
1764060167.0622234,0.5240512573315083,0.0032971074219218716,-0.02654445177188577,0.5300089400031213,-0.4687621610225948,-0.025478560233555776,0.5505100285147956,-0.006776709323285699,-0.027058778027240084,2.480518724419985,0.004304700973324771,0.08101217418468125,9.136017788488186,0.0668171820305456,-0.19342918087335922
1764060167.0722835,0.5186740807960201,0.0024090725593302765,-0.02765635571884078,0.5242204874493092,-0.496055283731836,-0.025802255566580362,0.5524544766764489,-0.010693460808569887,-0.028273768393988458,2.5914666409277634,-0.0032458332597828125,0.09365845666149022,9.110084300009524,0.04204676552080092,-0.18844756822146794
1764060167.08237,0.5156913319293144,0.0013811363413931477,-0.029617477267346124,0.524265167233519,-0.5150518229533239,-0.027932540707785333,0.5581238073775391,-0.015319077362023892,-0.030344569498000105,2.692924629407276,-0.0077356242952016496,0.10241796103286459,9.126372370136465,0.07959222488557048,-0.1715017969138389
1764060167.0922964,0.5157263184462381,0.004667268598449418,-0.03150207270420406,0.5242630270434813,-0.5313660525869969,-0.029484975269148925,0.5681323844002653,-0.016039853528222722,-0.032279327196379416,2.780008653064126,-0.014621217479364365,0.10948105127822022,9.136833690239932,0.10091211711173752,-0.16676807042052946
1764060167.1023426,0.51509658364182,0.0034355110483030313,-0.03512823595192936,0.5237977176129619,-0.5472307052922677,-0.03451499374363023,0.5790148787218992,-0.022068669097083566,-0.03598514674240881,2.8535662620499997,-0.025892335704280286,0.11061632963132274,9.152756599193914,0.06553923806775372,-0.19277233806989966
1764060167.112225,0.5101609529925274,0.0007441043006324016,-0.04040365298342812,0.5156549039994005,-0.5602704620958602,-0.03766586670324831,0.5868084940939571,-0.030182041118593215,-0.04138766222090484,2.9072130346098994,-0.038450633124054105,0.11159012047294206,9.120354118989018,0.05927609726858809,-0.19329947718901883
1764060167.1223214,0.507965112921041,0.0014164787600610522,-0.04311225790539102,0.5124870750997202,-0.5675890948432876,-0.042046476860305444,0.598762557713268,-0.03535693213145256,-0.043873432259777495,2.955546949699942,-0.048956857869864895,0.10943592986572362,9.097023181906808,0.061346449533507035,-0.21319356277722742
1764060167.1321647,0.5055021042824038,0.0012613080444853612,-0.04999865675555575,0.5119503905772006,-0.5712103035957107,-0.046210422582716494,0.6117744399376599,-0.0420067200346587,-0.05069698519972849,2.9976938186606397,-0.05898200555277352,0.10600533849775905,9.1112112053342,0.08596928838489626,-0.21858788960514713
1764060167.1422927,0.5070999734313852,0.002083198327378865,-0.053571677760973976,0.5151956471082951,-0.5750194483594772,-0.04954023520411634,0.6305731144725198,-0.04829262194562398,-0.05354740219710805,3.036679643274594,-0.07239891306079355,0.10239787875877028,9.135513156619263,0.06640399102481197,-0.20799425848734485
1764060167.1521852,0.5071085024275562,0.0006867765806248253,-0.05910775873142404,0.5137556294414716,-0.5769871038546218,-0.055326703490405534,0.6490536150398261,-0.057572319827447,-0.058185392410007725,3.0642832757591023,-0.08634082254972214,0.09541002067446609,9.135436451260821,0.06544243451177585,-0.22672477208234015
1764060167.1622767,0.5094566824470502,0.000728205022318408,-0.0641308006093765,0.5116553845487812,-0.5759242825264669,-0.06139193346102683,0.6712520563507552,-0.06586522668605566,-0.061648550621211384,3.0859278985461933,-0.09923506326494502,0.08786824731558981,9.13139209531306,0.08649044896006715,-0.250027865997711
1764060167.1724703,0.507757349541663,0.0007915990717051593,-0.06928571941468979,0.5140926998393481,-0.574899790637064,-0.06275401300011045,0.6897713559635987,-0.07433261425897277,-0.0646406043780732,3.109147859819106,-0.11450181818227397,0.0858276398794898,9.156873366752622,0.07980034638120033,-0.19939396833988407
1764060167.1797085,0.511599474617341,-0.001531706979662203,-0.07389182287171488,0.5144450624289129,-0.5738859565877057,-0.06767100787179121,0.7159382152667092,-0.08635783919956262,-0.06601383754760466,3.1270788017962983,-0.13151879558977153,0.08008219141901589,9.146413958006786,0.0790215496469112,-0.20537596381533518
1764060167.1924026,0.5096274632333098,-0.0009266258664613932,-0.08005616616574161,0.5155765578546262,-0.5708935146516028,-0.07319454024267436,0.7352395544419437,-0.09472606458147372,-0.06832575273900592,3.136467460034785,-0.1444984590719704,0.07498569482351178,9.141128994579153,0.09236030804608428,-0.20311292727232116
1764060167.2023275,0.5137728286897271,-0.004700232152167681,-0.08570971845145137,0.5201925206017657,-0.570360135754503,-0.07915396898160032,0.762755875068778,-0.10905067594773257,-0.06867763854549506,3.162732131267898,-0.1682992877179309,0.06882872880728838,9.16523092979602,0.055443599271071876,-0.21157359682600396
1764060167.2122138,0.5241677264127548,-0.0076159214693912215,-0.09348994582314767,0.5244800675033541,-0.5669878401749273,-0.08497910658574293,0.7974513894658144,-0.12296668156524038,-0.06986864514466869,3.179600542900914,-0.1860537320738363,0.06376642643495341,9.173448742896948,0.05549269810158359,-0.20638943091575448
1764060167.2222273,0.5287318717791307,-0.01073414862721496,-0.10227744087145063,0.5288428911397087,-0.5669537469005681,-0.0928408145418756,0.8240365400501967,-0.13664607212379698,-0.07105278476014372,3.195156741914863,-0.20823449123131355,0.05630238948686897,9.184978133129897,0.027053429677518805,-0.224904479462148
