time,fl_true_x,fl_true_y,fl_true_z,fl_est_x,fl_est_y,fl_est_z,fq_true_x,fq_true_y,fq_true_z,fq_est_x,fq_est_y,fq_est_z,wind_x,wind_y,wind_z
1764406717.8199828,0.015254336359506102,0.05727172302750465,-0.0017934666210756417,-0.009102868486479962,0.11990362264617634,0.11959178233129178,0.02026774651448672,0.040386831433240844,0.0017876572230185832,-0.041337754957428384,-0.02072186305653239,0.20500772359786604,0.23013009544874355,0.22989136545381197,-0.0018902357425045152
1764406717.830202,0.01812103256657655,0.060280580151895344,-0.0019499429181983447,-0.006089632521995472,0.12293111504798998,0.1192196045666291,0.023082720686060904,0.04330319318371947,0.00182973556032467,-0.038370094737413867,-0.017409891610883202,0.20470102202472848,0.3019218138457652,0.299953444659594,-0.003725005182910392
1764406717.8401234,0.021148059954604455,0.06335044108262941,-0.0020168063543151,-0.0028444074703083515,0.1261612365229235,0.11896170858944792,0.026051823038438175,0.04629255528261588,0.0019466272985987738,-0.035172538454218166,-0.013900241242953582,0.2044924563354976,0.3745893693774252,0.371607203590991,-0.0007933293614505397
1764406717.8499796,0.0244607444416976,0.06672564258889316,-0.002158287027506765,0.000567179142138708,0.12927580705454245,0.11853397397418647,0.029302162330141227,0.04955763703418189,0.0019996299056355402,-0.03183511432588777,-0.01047498577923034,0.20411897460362258,0.44921684913075816,0.4426199612976545,-0.0037155066480096042
1764406717.8603919,0.027845469470645555,0.06977910890642529,-0.0022963451150911584,0.004155814515672422,0.13254765308560096,0.11818084539050233,0.03259459429820043,0.052564655594789095,0.002037594392032193,-0.028332228671169718,-0.00690150175170464,0.2038051481373285,0.5235203403165261,0.5105853845542977,-0.005342099395657192
1764406717.8700182,0.03133442092821848,0.07319960296894626,-0.0024930483953914625,0.007917276051042046,0.13604800990803273,0.11773729520894664,0.03597819217651362,0.0558760055751713,0.002020286731961019,-0.024675819490484342,-0.003129778939854229,0.20340223408790045,0.5937909447380739,0.5833706392814864,-0.008935888166598242
1764406717.880145,0.034954795362731314,0.07655845277720329,-0.0025497461888599263,0.011573903541347307,0.1393201828921382,0.11743351014453451,0.03946803623754539,0.05915314073280184,0.0021182038103815908,-0.021160051261778674,0.0004457455608070024,0.20310451543454663,0.6598711780244262,0.6526260921647895,-0.009063661673164925
1764406717.8901777,0.038701104269564954,0.07969762516985043,-0.0026500220909774722,0.015519456587639532,0.14257679730037476,0.11709720913828929,0.0430497081398336,0.06225164670977516,0.0021594832904534237,-0.01738509977569238,0.004029929290377654,0.20276523406669864,0.7318351931011088,0.7165768920374734,-0.009096356294957851
1764406717.9004269,0.04273717208673059,0.08351371717872824,-0.0028941326147526618,0.019805664117235465,0.14641177917205234,0.1167184903052939,0.04690031753627686,0.06593254387067514,0.002071688073565228,-0.01328933718173135,0.008123565894997707,0.20238775516849233,0.8021970698637773,0.7914401674674111,-0.010896697055798746
1764406717.9101741,0.046930732583174865,0.08684066594470842,-0.002981521514667251,0.024226514910997886,0.14989103194084386,0.1164418727836058,0.05087248467806399,0.06921545699254811,0.002104856121672631,-0.009098464051877204,0.011927969747429268,0.2020818817884461,0.8732310743522815,0.8567822772862557,-0.012402538183870155
1764406717.920196,0.05135483839401389,0.09037901147479394,-0.0030750566059454883,0.028848211788617184,0.15376200757886352,0.11599073773179129,0.05504540314680683,0.07268794772841328,0.00212399072586714,-0.0047441923465818825,0.016068942502977454,0.2016055165204162,0.9456561082654618,0.926104636934095,-0.014378590030195218
1764406717.9301481,0.055909476787295895,0.0941495224945625,-0.0034334102657111233,0.03301159249907601,0.1567479183730683,0.11553434562093066,0.05928256801064525,0.07635777903475262,0.0018757822229617286,-0.000908621747606829,0.01941614577248521,0.20108080251770005,1.0127365153609362,0.9936448366990872,-0.021104208025030706
1764406717.940129,0.06109606689165338,0.0976065870033946,-0.005059164782649386,0.03880872257744027,0.1611833695371278,0.1148112840860636,0.06391474991301559,0.07969735622007224,0.0003782181542633741,0.004534065532627682,0.024106561398607916,0.20032734990204784,1.0921758616636155,1.060819723100968,-0.028775970435154792
1764406717.9501803,0.06649091028642796,0.10040813534559416,-0.007211469228114166,0.044297076249580514,0.1642165676590014,0.11266854762015846,0.0685575284945368,0.0821388785891531,-0.0016040718221946517,0.009387744588933739,0.02745959241396005,0.19813972494016943,1.1634820617761892,1.1205801670209041,-0.03865654889964816
1764406717.9605987,0.07214665378025038,0.10339164344460797,-0.009635234090788486,0.0503059273140536,0.16797071948630568,0.1106925673766847,0.07312824865586082,0.08412287115053318,-0.0037495106998918924,0.014571302825964742,0.03115227746863384,0.1961460732086991,1.233783396079938,1.1947396716414935,-0.03672494363535709
1764406717.9700396,0.07837429969329818,0.10688169336685413,-0.012868792559852776,0.05648258748965359,0.17176860880925982,0.10759776106505944,0.0777630637907441,0.08562161269127443,-0.006462984239494862,0.019537808429477277,0.03422970616328139,0.19318105789238865,1.3086085178491071,1.2705682229641773,-0.04613962019669992
1764406717.9803703,0.08533491354804833,0.1116941823888589,-0.015554952328145815,0.06379078396518756,0.17609707306769962,0.10423278289141939,0.08280841691792137,0.08755327898452904,-0.00842089114724327,0.025108742735278383,0.036862496076359004,0.19015055356165975,1.3841747767726909,1.3592364406831459,-0.04996148097118809
1764406717.990325,0.0921056270193572,0.11508768804687172,-0.01780304197577111,0.07013046585479174,0.17860598230539693,0.10180634265382821,0.08758827773390743,0.08787813891407432,-0.009818780081373322,0.029391490830856015,0.037141781328731374,0.18816017099687973,1.4618730432975844,1.423121198716331,-0.04323143707302477
1764406718.00031,0.09865793884882519,0.11918616868895633,-0.019539742922845188,0.0776236858201394,0.18351575288685867,0.09921514009335482,0.09252667128462556,0.0892570278546213,-0.010715300093736054,0.03470472438785821,0.0391456016783571,0.1862420226271675,1.5353146757435792,1.5061536513925446,-0.0411127392420651
1764406718.0101748,0.10551680236768786,0.12427352592736031,-0.02049657084152823,0.08520283972193246,0.18838218278135363,0.09731696346493653,0.09807740240431603,0.09220522309462531,-0.010999489539637761,0.04049947867155862,0.041590293461071653,0.1849739675928675,1.6083205124193016,1.5900910600788492,-0.03419585475000042
1764406718.0201433,0.11116616880280632,0.12800795075212745,-0.021152170988803697,0.09218563150658116,0.19302750925416226,0.09571067209117033,0.1025884470773718,0.09463615028351423,-0.011215384233629215,0.04603720222922429,0.04457148078072078,0.18384504629555373,1.6711431535934764,1.6670308223736103,-0.03846160581523674
1764406718.030095,0.1181418422102889,0.13300256669661684,-0.021610577341546016,0.09849269782329056,0.19714586872073028,0.09484180683992707,0.10833194930392193,0.0985240457690811,-0.011347659623506652,0.051070222417774785,0.04778115571071259,0.1832019319566679,1.7366953470722664,1.7414082276330691,-0.040319668949666806
1764406718.0404646,0.12372944617121126,0.13667689038306086,-0.0220120459142991,0.10439169971953421,0.20119839811989604,0.09398676424129236,0.11281537174998217,0.1015213971756506,-0.011528994176030887,0.055656756933814236,0.05128845463797525,0.1824429530316907,1.7899317772863719,1.8151893453444727,-0.047773146796179736
1764406718.0506716,0.1303780605899446,0.14207666127680135,-0.022039267733200484,0.11236696483465138,0.20704407161713415,0.09340643887176438,0.11838901468736161,0.10617080939786053,-0.011366774384200038,0.06234015038660885,0.05663034274784463,0.18191805039959866,1.8610800447893305,1.9077781902337045,-0.047209017969995694
1764406718.060492,0.13804409602868872,0.14688705142048494,-0.02175666896868551,0.11981816773103145,0.2110786330440248,0.093461583647645,0.12499718742298527,0.1105102844463409,-0.010976271465580712,0.0686382829445071,0.06059963013541332,0.18189960426735674,1.9436093580555094,1.9678352543725188,-0.05127896107522783
1764406718.0703006,0.1447681550173764,0.15109164965212327,-0.021125642513435693,0.1278272396402598,0.21604748198496534,0.09336920714460872,0.13073509336323738,0.1144969126582406,-0.010347881193183998,0.07548899631877597,0.0655225447657941,0.1817216089989074,2.0202445547666494,2.0354908974638253,-0.05986521654198242
1764406718.0803478,0.15229537085028008,0.1565743130444093,-0.020834263080783965,0.13547880982824434,0.22227666786362787,0.09326767927454688,0.13724462602776658,0.11976310844193144,-0.010065038733159837,0.08200074227253715,0.0716939059879472,0.18149166474395234,2.092678303738489,2.128239239329253,-0.06864992018343356
1764406718.0901122,0.16040539506271825,0.16139270845854523,-0.021153360590814105,0.14303524465598003,0.22533121668618594,0.09313746429175389,0.14434732794706348,0.12464429196629825,-0.01041739740026067,0.0885083915880257,0.0753087317838081,0.1811147474905994,2.177655896978036,2.1813427142052744,-0.08618908840382038
1764406718.1004312,0.16753490061094056,0.1660122380242419,-0.020511434909904105,0.15116984764379493,0.2316068018144482,0.09371716105664343,0.15057147847893332,0.12956115900624593,-0.009986451576428992,0.09556806078451846,0.08191476210197365,0.18136483590410127,2.2418819648478125,2.260644504283678,-0.0833116376566272
1764406718.1103868,0.1751868052721741,0.17152291943399314,-0.019828036678956936,0.1590235140833055,0.23664464560749893,0.09452298807906258,0.15734926157000256,0.13547508434269842,-0.009581371435166578,0.10243107843028305,0.08764809118160322,0.18172230415475135,2.305697258545015,2.3384122184736498,-0.08202489610472848
1764406718.1209564,0.18182658095645077,0.17483128739534562,-0.018661692225797145,0.16571698351508105,0.24017183511805482,0.0954498713448654,0.16331666110368903,0.1395358959912024,-0.00880298322274174,0.10826285346164219,0.09224345695856599,0.1820809116916054,2.375349486819778,2.406383790308605,-0.07420378965408284
1764406718.1307204,0.18901740025486255,0.1787969004555828,-0.01815908734745792,0.1740653147427047,0.24467427545539372,0.09545351421557166,0.16983177935925103,0.1444789912754206,-0.008741337114413482,0.11577771670497099,0.09776601205119714,0.1815875456537948,2.4519303189075647,2.4677578720895026,-0.08379597591635603
1764406718.14057,0.1974753158497031,0.18512663522394684,-0.018054308321222543,0.1823357015144901,0.25120434748810333,0.09516565884661021,0.17763514587263413,0.15175995751175697,-0.00909725253140168,0.12322196023391255,0.1054086930271832,0.18071840175177212,2.514358548741987,2.562650000513003,-0.10048940172110028
1764406718.1508682,0.2060603162410449,0.19178355624139512,-0.01752209646911647,0.191844606350836,0.25831629447275384,0.09586857160723504,0.18569212377037808,0.15959308856298837,-0.009144430188509621,0.1319824437817489,0.11384461509426838,0.18069058682428712,2.5897604934520695,2.660351979263128,-0.09876646435101592
1764406718.1609635,0.21562815417406636,0.19866551855875456,-0.017123551121528798,0.20219934616799035,0.26487951648203656,0.09579574687654058,0.19482981855842654,0.1678885488980437,-0.009397662245517894,0.14167379987804557,0.1220249966720632,0.17985155872527694,2.676358189612225,2.7463439475455975,-0.11173673693734479
1764406718.1707265,0.2257624623306302,0.20394981450640137,-0.016878988827600968,0.2131473687703225,0.2718960386171537,0.09542012723608811,0.2046770705443011,0.17496552841307922,-0.009892948293242235,0.1520644894403678,0.13086283164486173,0.17864166147529853,2.7661876202190445,2.8359951359267006,-0.13010294707855735
1764406718.1807048,0.23553353503999858,0.21156576753543918,-0.017260696175505828,0.22411749769218975,0.28044907748667425,0.09470915454570329,0.21431737505325532,0.18443525463944915,-0.011056752038158545,0.16261427619503796,0.14136653647429098,0.1770294402503174,2.8473907226287998,2.9458213462357534,-0.1540146053212995
1764406718.1905556,0.24523160780269962,0.21952546869905476,-0.015850837082897258,0.23348392288858197,0.28743975854484993,0.09597707265852037,0.2240863219566929,0.19451066517252988,-0.010614722236530887,0.1718265920091669,0.1507067096643938,0.17716915795326657,2.9143603224715577,3.0421792489454678,-0.14590628203463712
1764406718.2006688,0.25455031116513643,0.22495411432242146,-0.014485298061435047,0.24421547628470938,0.2931277715035928,0.09734986926571318,0.2336873029064334,0.20245596881270206,-0.01029904003431403,0.18252846351133706,0.15907316424629492,0.17733451288888125,3.0017645927207672,3.116125663285166,-0.13706868262717098
1764406718.2106993,0.26172901643038377,0.2282939178894004,-0.014374577319649574,0.2504986406142812,0.29676831975433154,0.09708257436162904,0.24141670557556932,0.20862481906533126,-0.011259153704333134,0.18912531391342152,0.16570483039875075,0.17584665652839393,3.042770546851872,3.182030264948212,-0.1574160055464213
1764406718.22058,0.27109026857071555,0.2344058057101724,-0.014183581615702944,0.2618731876404512,0.3033933334497037,0.0963993850473279,0.25143956730649303,0.21765845919362709,-0.012198079073196401,0.20079714863761133,0.17539627236235575,0.1739102395339559,3.130364776403001,3.2656037972846694,-0.18211107276416155
1764406718.2305892,0.2808030281674744,0.23884008141391297,-0.01449150820075188,0.2709093294173515,0.3068708611807537,0.09608492787084716,0.26200589667591373,0.22528691957470992,-0.013682244426462927,0.21042083335292378,0.18229056876414965,0.17224480332912145,3.2019306799453866,3.319434730469069,-0.20201261468720078
1764406718.240543,0.2902265050553564,0.2432350107938845,-0.013637476163429953,0.2815584750539316,0.3136327150943953,0.09710046715079716,0.27249970319024136,0.23306637420235643,-0.014091680430629137,0.22179947495845787,0.19255642692277425,0.17181099482548956,3.277967057612804,3.4086847212998457,-0.19974284529380745
1764406718.2507434,0.30310655141611337,0.25170169712851503,-0.012236836608903384,0.2957455422757684,0.32229941803671663,0.09827782287876889,0.28656396969981324,0.24504078369814408,-0.014017193397934944,0.2368096029335054,0.20490332087336827,0.1714849852687577,3.383962904609224,3.507736102941681,-0.19425563812904456
1764406718.2607813,0.3126689509013072,0.2572818324336191,-0.011445470101697998,0.3070487792851949,0.32926148802432376,0.09860422368009648,0.29762420447133775,0.2543756230734355,-0.014556297118684492,0.2492479956471618,0.21580750648986016,0.17029225300575607,3.462879544437742,3.596823270897863,-0.2029637935588385
1764406718.2705503,0.32173062256978535,0.26329594505179726,-0.011731137477396672,0.3165187392125979,0.3343765084559941,0.09910912890632717,0.30841954280297484,0.26432976184636575,-0.01617748090350979,0.26010862950685415,0.22507505988802268,0.1692547404535213,3.527999649818929,3.670809069268325,-0.20941876025244952
1764406718.2805521,0.3321174390584153,0.26917692720758907,-0.009394422488169962,0.32596478325615263,0.3405457597722867,0.10039170149397375,0.32068649979715846,0.2742906277499133,-0.015212552755299556,0.27114688354397326,0.2355568705026501,0.16897082435417468,3.5882714537433187,3.757722632562979,-0.20399772170355182
1764406718.2905874,0.34140226056455436,0.2743856080939789,-0.007731838225433901,0.33406885995853847,0.34306457813597035,0.10207927482826956,0.33207590517385277,0.2837190523785542,-0.014890115114754758,0.2810331747838851,0.24250315065535233,0.1691209563867915,3.6470786257110848,3.806814845537171,-0.1930832111466462
1764406718.3006654,0.33882526144591607,0.27012861569740376,-0.0076892890348984975,0.3345482978888384,0.3414784961228723,0.10230588032804734,0.3319347649545397,0.28359146589674517,-0.01602313965937106,0.2836143465126834,0.24539110709215345,0.1679102344970761,3.6420826722720756,3.8352932328608236,-0.2043096819963285
1764406718.3107295,0.3373072127074238,0.26546754568272773,-0.00608262969028567,0.33302399383379927,0.3368343251123659,0.10310630941836746,0.33289562669394396,0.28298251431575616,-0.015520992422046626,0.28430460259773627,0.24515057818869251,0.1673592551431595,3.6275337663555263,3.8347859605578685,-0.2067011746392854
1764406718.3207705,0.33944137891811993,0.26502914051816234,-0.00592041668746526,0.33552551302266886,0.33613601033595186,0.10327761227383149,0.3376222628026199,0.286729012914378,-0.016467968072488695,0.28909589943746816,0.24894376120044123,0.16618602112354583,3.639750683617224,3.8662852571614925,-0.21668293323708962
1764406718.3305156,0.3393195866390157,0.2612839059118527,-0.006533216104270104,0.3344323219267757,0.331082023288871,0.10297847224546326,0.34017632873951315,0.28700128525962176,-0.01808926310118909,0.2903931650727058,0.24820430249973768,0.16466538151014973,3.630654841381199,3.8584599009196094,-0.23337007746036623
1764406718.340671,0.33417876571335947,0.2545103962328279,-0.0050621494772138485,0.33201635959499953,0.32726384688706206,0.10401510787964365,0.33772167823073423,0.28396126991823417,-0.017417541516751747,0.2904393353105981,0.24865988941193837,0.16458888118760817,3.6035486621969075,3.8697570243293637,-0.22926457594384567
1764406718.3505719,0.3320950613798262,0.2507735910421826,-0.0038161240432727367,0.33048606583122475,0.32280456887405234,0.10399734522609798,0.33837168570511783,0.2840072569696782,-0.01692829503756255,0.29140564068568453,0.24835931820174667,0.16352968656915523,3.5874232466811926,3.8693729068482474,-0.23966781639407447
1764406718.3607898,0.3293529760848601,0.24663813048193867,-0.0035251809294195822,0.32867060805387427,0.3189626074312269,0.1043661224563717,0.33839127833220567,0.2835252533358212,-0.01730838117613216,0.2921177462592678,0.24859733207535306,0.16296219077710283,3.5658848570587334,3.8769224471132797,-0.24312296474316444
1764406718.3707094,0.32657074789691376,0.24030973611345094,-0.005341200069263138,0.3265807989824997,0.3132768100367146,0.10326818841598528,0.3383591961592493,0.2805638372118019,-0.019754596427327648,0.29255634422068677,0.24675566200183238,0.16100224398675397,3.547797314146069,3.8617897247420263,-0.26774529024951627
1764406718.3807297,0.325655480934448,0.23540010296319502,-0.004425510129541372,0.3279794189529267,0.30945533792419144,0.10456193811177614,0.34013180676715593,0.2788944375735891,-0.019288197381639553,0.29644830908927583,0.24670316393331965,0.16157104464969335,3.5588358587885596,3.8564138068220624,-0.25450103707007743
1764406718.3908098,0.329120409091536,0.2327033067546548,-0.00399279535189702,0.33153490040216266,0.3064988935307747,0.10504021139233977,0.3463413727828512,0.2794684157995721,-0.01929684096857712,0.3025338121741571,0.2474493050937702,0.1613675900010253,3.588367624512074,3.8533403861197972,-0.2522362678545403
1764406718.4007957,0.3325243247200708,0.2297167035929351,-0.003372747969906373,0.3349919682091059,0.30405867605600284,0.10434566413376808,0.3524524717294614,0.27955196175821057,-0.018993214147436887,0.308558478853922,0.24863425341945383,0.16003616901307602,3.6145360175886756,3.8566071967040525,-0.26657181206319874
1764406718.411165,0.3316147861086522,0.22714850779376458,-0.0057309687804025285,0.3344682953068995,0.30178655314359637,0.10346514355270049,0.3542660975344308,0.2799937370669077,-0.021688370533990996,0.3105653301981681,0.2498586155586722,0.158659309379046,3.5994652061687966,3.8757180289113315,-0.282777034874317
1764406718.4208343,0.33507793990524043,0.22682395612824993,-0.004156662419820059,0.3389002932066544,0.30053379230724475,0.10335204206658392,0.36039375520249073,0.2826514872721545,-0.020186112903009604,0.31752264001664565,0.25200759818739304,0.15812454948098656,3.6306286590349814,3.889672277443283,-0.2856628810104261
1764406718.430673,0.3367336843920663,0.22288099201770958,-0.0053757406641590415,0.3407561428222786,0.2976603922501728,0.10189212731940438,0.36456325868752315,0.28112578201419475,-0.02148310707422169,0.3218054411266302,0.25220369909523255,0.15631707782956125,3.641014796599402,3.891418145170548,-0.30817492777362204
1764406718.4405942,0.3367340303967058,0.21879098645853004,-0.0051774664570373415,0.342944016169798,0.2945963855003827,0.10309459998773798,0.3668955379462726,0.27916889386234545,-0.021138852652555898,0.326257389219694,0.2519146484321769,0.15745450038471037,3.6553218200473743,3.888936013134829,-0.2888933370159912
1764406718.4506953,0.3371665146789307,0.21722518947447497,-0.006052180637569795,0.3447982378003301,0.2921471886931031,0.10122794581199922,0.3696686135562335,0.2798517667168115,-0.021885059577550086,0.330376842353363,0.25216409901111464,0.15540814461711883,3.663388168079764,3.894513260102668,-0.3153029824121254
1764406718.460602,0.3382440320771022,0.2140578453982373,-0.006115068316909349,0.3458393017554301,0.2902595113797383,0.10164870857511579,0.37287402205561376,0.27846382665505764,-0.021650276385333234,0.3335099690952529,0.25277240762485287,0.15591793257095948,3.6612628038909216,3.909565041891269,-0.3057051388816071
1764406718.47074,0.33465015129401793,0.20905632808918348,-0.006655075693208738,0.34418334763260944,0.28559947297173643,0.10093545772580151,0.3710754742038219,0.27473043820754706,-0.02176523402298543,0.33366901716494723,0.25001514581615636,0.15536829099591898,3.6416008701443716,3.8965834136227864,-0.31287213305707695
1764406718.480675,0.33548250526425283,0.2060523772690767,-0.006571554610577474,0.3442373117587108,0.2820257808613366,0.10045062717830082,0.3737016577347226,0.2730100801037188,-0.02119975940527007,0.33545114775189616,0.24822913242332767,0.1551157688301978,3.634655932398654,3.8906044702719993,-0.3153629601976288
1764406718.490631,0.33728464932381025,0.20382347291963002,-0.008057690185341684,0.34837869363847956,0.2807954753857537,0.09964137329347346,0.3772204017502326,0.2719566275650306,-0.02228590611819604,0.34136959443869863,0.24888562972802167,0.15451602888680735,3.6594258384880827,3.900431937510469,-0.3213349612490688
