time,fl_true_x,fl_true_y,fl_true_z,fl_est_x,fl_est_y,fl_est_z,fq_true_x,fq_true_y,fq_true_z,fq_est_x,fq_est_y,fq_est_z,wind_x,wind_y,wind_z
1764061183.2000072,0.3578258617165376,0.3563931581514165,0.0005678941901949279,0.6318642606520758,0.08335875051570685,0.0008830246640454698,0.36799835269355696,0.35656714373252824,0.0005999547277706433,1.486677496666907,1.4575925681389301,0.09640263278248011,6.312650990312519,6.285771822869735,0.15495644010373152
1764061183.2098007,0.3554226407971347,0.3530247882714768,0.0007599700035804877,0.654358312053799,0.059134346464605414,0.0014883402282372458,0.368585703816487,0.35332345103004265,0.000821973815957732,1.5861573343400617,1.546722955193071,0.11345697152342515,6.327948359608182,6.2904549356783255,0.15732087077181317
1764061183.2197547,0.35599511803016026,0.35775006134550735,0.0006752584203124198,0.6701684321279087,0.03956953123189111,0.0009826781070817843,0.37263077407504364,0.35828638075146546,0.0007824800448950441,1.6706748208522013,1.6257212093495803,0.12802049538704788,6.309868579357041,6.331372138338564,0.15805975099509237
1764061183.2296667,0.3559443838541222,0.35659041972767475,0.0006145914045566374,0.6908085718587346,0.026841046007416824,0.0017656871707105004,0.3765577510811531,0.35753488385522436,0.0007913167836337516,1.7519351356847,1.6971171890531163,0.1420740551844011,6.335409185017643,6.359307802909474,0.1689900021699488
1764061183.2396512,0.3572640606803273,0.35808531227588036,0.0018309337396286618,0.7081007481425409,0.012974716245832962,0.0019277209058670272,0.3823988057102351,0.35960697752309695,0.0021346280412665123,1.8218887976872358,1.7536583260235261,0.15344976448692435,6.36826498998388,6.3736597547446285,0.17310200083025054
1764061183.2497392,0.35873098281970744,0.3583749057991261,0.0013289083413233083,0.7193348171238987,0.0024417494618224622,0.00236565662847978,0.38894451298334487,0.36067525494638303,0.0017750345721883882,1.8781163665335527,1.8007891741512148,0.1629843843175114,6.3833689544441805,6.400026816483965,0.18382254998127767
1764061183.2597828,0.35885193762243656,0.3572063326817097,0.0014717310392548999,0.7263460829171515,-0.010279904158201236,0.0002873572987758991,0.39463600349582106,0.36049293869575905,0.0021309047273804964,1.9231144584524469,1.8342310788043232,0.16788344001686434,6.38880644726379,6.37619270418212,0.17163688277823358
1764061183.269613,0.35937934138402655,0.3579908538575913,-0.0010018249784183334,0.7347391191884978,-0.01563582594964774,-0.00024175221150627248,0.4012744177247953,0.36248021127110375,-0.00013897729125709953,1.963367617403399,1.8648449146145187,0.17243574438614567,6.4047200405233005,6.39577612293252,0.16498201806107182
1764061183.2797072,0.3600921400862313,0.35738821556931993,-0.0018941168900997404,0.7394276677754883,-0.02436033227794926,0.0004523746431616918,0.4086795064273631,0.3633254904347965,-0.0007042557646892853,1.9943867828013087,1.8832481651989423,0.17652377310106193,6.4207069667073995,6.384335198484498,0.1740181193123912
1764061183.289605,0.35642522358326767,0.35372577447946996,-0.0014352385479082929,0.7425666468397887,-0.02653113743287122,0.0002644891002534846,0.41190281368835163,0.36131139034815546,0.00023184348956031264,2.0190516459869663,1.9006377808831498,0.1782150695089381,6.419057032223301,6.412805188528418,0.18773131813304034
1764061183.2999847,0.36013737459475076,0.3598035613165861,-0.0032820797240439097,0.7473752607773902,-0.025282957955702734,-0.0014460096172559025,0.4235179809704044,0.3693684902322928,-0.0010946665719008826,2.0416332777032213,1.9151469973005613,0.17710259632907632,6.443522722196586,6.468126307782792,0.17520061268384646
1764061183.3095806,0.3580553512320477,0.35703232267662205,-0.0024134202493956143,0.7474957820626894,-0.025214931513514505,-0.0005694139534382808,0.42944403032822004,0.36879247255129566,0.0005606212504045263,2.0560038076309803,1.923190818880987,0.17780221721408832,6.434879004467825,6.471376457918605,0.19502338202955827
1764061183.3196542,0.35612804657117214,0.3589724045896991,-0.0022747291553044,0.7426680357240647,-0.02732015834550877,0.0004966873348134952,0.435866051402683,0.37321249485575314,0.0016426635595388217,2.0624233749711793,1.9247178818840562,0.17811767600392375,6.400686999554016,6.488101929013056,0.21329580539374965
1764061183.329817,0.3557197491236759,0.35581933248527636,-0.002490921338456776,0.7430776975407234,-0.028689923511989235,0.0006551697032711953,0.4445480832280045,0.37283209550719193,0.0025462320460963492,2.0727770156079486,1.9236831734081938,0.17705845389714392,6.426448702898389,6.477670914654267,0.21506357352327277
1764061183.3397965,0.35566893805395317,0.3528784503602093,-0.004908232027964105,0.7441853096153848,-0.028217003062079193,-0.0007194149028775139,0.45403067619086607,0.37294098012156757,0.0013008363652144788,2.0825574083150507,1.9219530499412603,0.1740427853870724,6.4413184454595,6.470631634294069,0.20632869646768742
1764061183.3500452,0.36013044998636945,0.3542960638674869,-0.006647449000524425,0.745508708805904,-0.028644011360635435,-0.0024045996097621838,0.4690442577521516,0.37784842085184717,0.0010677763294718002,2.0917518795813432,1.9175356702842894,0.1705284999919654,6.490936242006204,6.463663003651154,0.19218453465023608
1764061183.3599703,0.3625925534395511,0.3522761934326327,-0.0074789980630019706,0.7452830321515374,-0.026568375551118906,-0.003961041263071447,0.48228335086103763,0.37957385040998065,0.002082540898651818,2.098474767788685,1.9145547965268597,0.16693038053617762,6.515231713021765,6.4689673015671225,0.1806477029378176
1764061183.3697162,0.36561184134618047,0.35265200832341953,-0.007842412060039312,0.7451860075491309,-0.02449194141916894,-0.0016135799163039585,0.49643152953901365,0.38406719377637505,0.003960798512903608,2.1049869676131214,1.9112569059325488,0.16694156850642045,6.5360762766889255,6.477844596758627,0.2079778046600439
1764061183.3798666,0.3713247204820352,0.3556930117217149,-0.00948621165627005,0.7466400047663688,-0.0227606223291959,-0.0026359496047728423,0.5138977642070428,0.39161424188014077,0.004816781313194065,2.112995351803611,1.9078085803446068,0.16234498210779788,6.565758921738567,6.491982882178507,0.20236852640089353
1764061183.3899143,0.3722897692370249,0.3511533591849141,-0.011136603150042283,0.7475675840344846,-0.022429557631421904,-0.0027733895015681336,0.5260179521347661,0.3914969106432609,0.005895034879730732,2.1201188148793957,1.9035579240400449,0.15813408601088844,6.605450027452298,6.461972134464586,0.19322264152965926
1764061183.3997576,0.3762210810917694,0.3511100454107171,-0.011851989475983128,0.7476221862305433,-0.021920664410702895,-0.0016672995306489628,0.5415592234172367,0.3963030847652487,0.008491544689514833,2.1259029367099735,1.9004262255556719,0.15524494129971433,6.624079765325087,6.4605413837935854,0.20461283048571788
1764061183.4096792,0.37551572055027077,0.34812803788144214,-0.014019212998735167,0.7433492544706533,-0.02163553883384517,-0.001230808664062397,0.5512168610976607,0.3980768026668518,0.009688169315252432,2.126037097522563,1.8980719845010998,0.15174190079888777,6.610502874235858,6.454953929401609,0.21279259035191872
1764061183.4197712,0.3761368766728323,0.3455920067395861,-0.014777941323558478,0.7428245951954335,-0.02053810551876739,-0.0011339385840404958,0.5621860716469572,0.40046573734644275,0.012891999128202634,2.1304840004541123,1.8977646586450965,0.14829832097928586,6.604786027160271,6.448700171794211,0.21802215369453923
1764061183.4297216,0.3753872538960778,0.3431796599595049,-0.017532525398146866,0.7383484541990186,-0.02332254303282605,-0.00038764320683166813,0.5707908287463176,0.402937411955975,0.014083536813189548,2.12984758301328,1.8944496612520219,0.14600758440986653,6.585609742536739,6.4293461467748525,0.22109770164188608
1764061183.439604,0.37682290678797786,0.3425489158420866,-0.018273815183943026,0.7383733028028515,-0.02526669141353799,0.001038960222302529,0.5815537665758166,0.4074242279545498,0.01804764136679833,2.134524487679318,1.8931459706889262,0.14527564615043542,6.596668898328599,6.415728072582646,0.24055713551628383
1764061183.4498568,0.3815109499772406,0.34106947217257555,-0.019832700618682617,0.7395623033335555,-0.02239240253818159,0.0013679905715141966,0.5958144193555027,0.41095803752213,0.021448268251248175,2.139894199318582,1.8979123168626415,0.14410302487121257,6.599776513519543,6.422384159337938,0.25241977548897343
1764061183.4598386,0.38433377540574587,0.3410171457738684,-0.023868592977767597,0.7411615869189581,-0.023506928279403594,0.00197490076235415,0.6065245591571766,0.4157809682462861,0.02213900279592084,2.1454531320157977,1.8991641014177867,0.1439003731035506,6.617484036340118,6.415213890586442,0.24409183226921952
1764061183.4697897,0.3888388048650942,0.34072025400875816,-0.0265572093237904,0.743303623705886,-0.021727265400853013,0.0021752927572642675,0.6185601508795381,0.42026282141720733,0.02471178325358247,2.1507545145946114,1.9040930922683832,0.14396555104145975,6.615070808136584,6.4235473351034615,0.23859138386947507
1764061183.4799476,0.3955577063732813,0.3422057136462354,-0.03007933417783781,0.748229177170599,-0.019423127759373993,0.0011857959437576067,0.6322612985674638,0.4264792007519175,0.026612190104399122,2.158674310503388,1.9099312032494895,0.14332029867528373,6.639079519200324,6.4300763641000644,0.22977933958830796
1764061183.4898436,0.40370090728638913,0.34330932913615747,-0.033952741481907765,0.7548914684440404,-0.01874863167568669,0.0009667954203940211,0.6466774223731608,0.43201696001299855,0.028281863253154346,2.1679910788183014,1.914228081600406,0.14413031963335898,6.671304317161802,6.427842175286802,0.23062048286008838
1764061183.4998326,0.41141498477635513,0.3440804701918834,-0.03645465155092288,0.7605824620757455,-0.017979977579547834,0.0034375148579208203,0.6594698987736354,0.4369982065411496,0.03166461967196784,2.1751122159294085,1.918850015202106,0.1485541705504524,6.681964265763676,6.4215866947273685,0.24473631956442252
1764061183.509761,0.421772046362466,0.3448607656132915,-0.03860411264409506,0.7661272250444726,-0.018413906921801226,0.0033633331110334078,0.6745202720408363,0.4417266500005195,0.0356452200988672,2.1806419934045547,1.9218808471956332,0.15013433566679799,6.709911830010447,6.411501307586792,0.24987338449470606
1764061183.5197935,0.4331058061917706,0.34742090554645966,-0.04355818202449802,0.776411698885807,-0.01612668744798962,0.004490804408375883,0.68909180124378,0.4478992694598978,0.03630702457906272,2.1911080353567973,1.9278946823234633,0.15372613132778623,6.747292321563442,6.4218085058298255,0.24879488640786143
1764061183.5297348,0.4418478971379237,0.3498816641602216,-0.0474803522999658,0.7820145460104743,-0.013124015009837398,0.00451751617687831,0.6990184155305879,0.4536500883073673,0.03794517555177749,2.194011020214881,1.9343049887707875,0.15584270188511215,6.757469452856276,6.448314639462622,0.23739692035925752
1764061183.5398412,0.4559145954339728,0.35253469853598135,-0.05407028026502604,0.7951729459758516,-0.009975169471696854,0.002285515900944647,0.7141137447342719,0.45899337988027294,0.036519174220064565,2.2052621110202764,1.9403186227393738,0.15568335641458728,6.80276090610489,6.433784672054925,0.20421990274234775
1764061183.5498583,0.46710470513202484,0.3549598328738823,-0.059070213339732,0.8018367002848688,-0.00944750580525855,0.0028051068105475335,0.7242657268014677,0.4637646205143537,0.03657067429999564,2.2073249028735358,1.9430565730710252,0.15818496506674032,6.810690109277197,6.427748447950782,0.18174841270706396
1764061183.5597775,0.47767651483047463,0.35556531524960383,-0.062262059075927835,0.8075379739850205,-0.010502241016173974,0.0042982617213583665,0.732585219646168,0.4661659388744754,0.03833091800928524,2.207266723790494,1.9435208765545549,0.1614058270396853,6.796938295540723,6.4228094357251315,0.18091453642219962
1764061183.5698595,0.484487651640872,0.35660348223711524,-0.06562696139831435,0.8134980471172535,-0.01127652974282839,0.008098161388585406,0.7347844949097606,0.46856736425061923,0.0391974765204244,2.2068952589668234,1.943950763118957,0.16698885853235979,6.790340186089171,6.399146909851909,0.19013011168650562
1764061183.5798478,0.4951827602483643,0.3565882498067485,-0.06745355183272804,0.8222707489489279,-0.01018214283585911,0.01167009725047674,0.7409820247853027,0.46947205708396983,0.041654063273680875,2.2091539585342748,1.9459212020187282,0.17205411071632448,6.792862920401611,6.387935903125622,0.2020341670856283
1764061183.5898583,0.5100433242965589,0.36037520458581285,-0.07112773337731562,0.833686706625727,-0.006752441868084991,0.015154431788879735,0.7508238799773034,0.4741393783976236,0.041895091951456916,2.2138862771848737,1.9499546732049686,0.17673844153495805,6.809369883330577,6.401925975545038,0.1966171821948731
1764061183.5998778,0.523478930295736,0.36718501128486447,-0.07186454210077804,0.8413148406390255,-0.00035377847337259016,0.01897208304387131,0.7581793789628475,0.48214401863446577,0.04508398870814451,2.21320209440771,1.9567513483100503,0.18104198931803692,6.795863056166289,6.434970328826248,0.2168996437963413
1764061183.609749,0.5344088000244598,0.3713637063928572,-0.07458606122386208,0.8473650184914397,0.0009368926844428582,0.023487051782899615,0.7612464634219055,0.4864614369151618,0.044951589760237956,2.210364235685473,1.957036688193506,0.18511960559562304,6.778330551895093,6.437351659033934,0.2236991273098344
1764061183.6197538,0.5456630341022127,0.37355304524269023,-0.07655467960572705,0.8599574420162647,0.00536390664270725,0.02741069803386613,0.764042886470103,0.4881614620965745,0.04496407042899114,2.2150698392852277,1.9602386379300354,0.18855327599469524,6.781473610411574,6.447155279730099,0.20720859571813852
1764061183.6296325,0.5525836816390886,0.3728609347805523,-0.07796576632829703,0.862660430942713,0.002469898244727209,0.033142697079479186,0.7610711170997976,0.4862082912221315,0.044441100770984454,2.207944293235153,1.9545354506912105,0.19231474190501896,6.728249094199659,6.413474704536389,0.21649064266062074
1764061183.6396637,0.5667916100628703,0.3734703777410428,-0.08112649684489867,0.8715918735889165,0.005152041748002656,0.03613769477872908,0.7659166129957841,0.4852775207021015,0.04186525663652757,2.2078582294960016,1.9544346926283305,0.1931149407566417,6.730579782289436,6.405162174582171,0.16841940913057687
1764061183.6499784,0.5755413966370828,0.3748313668443552,-0.08169922976929767,0.8798071266291676,0.005422741286492505,0.0448621559540999,0.7642515546259192,0.48512777399765,0.041184368268636945,2.2079928754699996,1.951669624289228,0.1998068787222188,6.718811567896374,6.375958908754421,0.1954232387939409
1764061183.6595972,0.5942527812365411,0.38216865885459517,-0.08116696104453308,0.894265268526689,0.013791021898610756,0.04982537221895485,0.7739741608343279,0.4916794975610269,0.04212984165838066,2.2151138845180642,1.957384233746688,0.20253214689877502,6.733150079428044,6.407225470308942,0.1798506516501179
1764061183.669707,0.6082987214020197,0.3861123336418322,-0.08075976482838883,0.9045352788636128,0.018476615723315215,0.059492069929413596,0.7779262311952095,0.4940502376558098,0.04167857648958254,2.2184637762529906,1.9589569696589413,0.20956447546228443,6.736078868925693,6.422946688132405,0.19951563775345518
1764061183.679644,0.6196200888926449,0.38710499807458215,-0.07978369767861998,0.9117187748695792,0.019440351295819114,0.06739476119820792,0.7786590950498269,0.49289454061223514,0.04083695644823883,2.2185756161296406,1.9558243922830592,0.21365279693153205,6.723213504775717,6.392380216883439,0.19692358289221595
1764061183.6896698,0.6322901388665799,0.38718711044319004,-0.0755948310288191,0.9211662676468002,0.024004899224904674,0.07758932391564671,0.7812713262227527,0.49083327718929987,0.04297017099351449,2.222395492017831,1.9567815096547463,0.22019892605446903,6.720246374330148,6.3772084734291035,0.2247098752812943
1764061183.6998267,0.6479530189469341,0.3917979595718456,-0.07410511367743637,0.9323436374299297,0.027235477754124993,0.08747887714814571,0.7868490538743617,0.493496739778297,0.04184009199118131,2.2289384107392602,1.9560231229824832,0.2260572991184967,6.731501208531828,6.360657250691058,0.22968587423934403
1764061183.7096581,0.6557451338843601,0.3940621904651565,-0.07054841171509407,0.9384332708229026,0.031906849675368776,0.09581908163115795,0.7840762950279621,0.49351203997548115,0.041750737666817826,2.2305647813010663,1.9565648208516238,0.2295989579344815,6.718903886448969,6.372435994031215,0.22688691394784888
1764061183.719796,0.6669066860081405,0.3948929461672736,-0.06679749875524046,0.9458081824078097,0.0342404145117009,0.1077478472470749,0.78515625857184,0.4918664095158428,0.04146005801748902,2.2350379409272527,1.9546515314567472,0.2368932838967191,6.705279281046413,6.337765530000049,0.2519053435159094
1764061183.7297826,0.6858394731453361,0.3961841843041703,-0.06281909869489954,0.9585927585156384,0.03820633916314786,0.11633108526372107,0.7947755312365347,0.4907329243728035,0.04133756688761327,2.245895455910139,1.9541991800555778,0.24079489523312092,6.7373665803833465,6.306854213554917,0.24615102317719467
1764061183.739966,0.6981194467901715,0.39846555893774255,-0.061789798391215615,0.9657832610002673,0.043015119346829944,0.12308128597661372,0.7971262125228119,0.49041234825264307,0.03714811239845744,2.2513821987685914,1.954374910117061,0.2423951553424255,6.732935192716164,6.306170822306306,0.21895405355658343
1764061183.7497602,0.7102146739125514,0.4050198148726297,-0.061073620276116215,0.9754790119224677,0.05194467903734645,0.13118792053275585,0.7996541910211982,0.4947621414462161,0.0323055445423,2.2606793128435094,1.9590437033284291,0.24587110949212437,6.734014527780049,6.3463825004950865,0.19329966217779254
1764061183.7597475,0.7269653612278716,0.4121393313988823,-0.05648024608027142,0.9898387260624812,0.06384218846882783,0.14005871344882814,0.8077442416732985,0.49995387598576074,0.03140829503092364,2.2758453067406696,1.9668004740240634,0.25067943045128044,6.760612711421295,6.372560043422289,0.18725624140605285
1764061183.7696679,0.7360791246446783,0.4160656080553786,-0.05409019479240288,0.9936543527112931,0.07072842232800752,0.14821988127675076,0.8078674541836709,0.5014509982763138,0.027310663490227118,2.280499524819388,1.9686286952575505,0.25433252791583405,6.741425382324249,6.376731697818673,0.1664325611075844
1764061183.779611,0.7467933437106834,0.42175284569765437,-0.047688943382503,0.9991540992793021,0.07976635055333803,0.16025048626987662,0.8103568992136565,0.5050668951541661,0.027220098779093847,2.288086384787841,1.9726913806158803,0.2626226826203579,6.726718369631036,6.399556324380557,0.19332973982706658
1764061183.7895672,0.7547493831694579,0.42560788405879196,-0.04078049593490338,1.0016096750099657,0.08497857459986874,0.1713106943567417,0.8102803278085813,0.5066710388398097,0.027181129137347815,2.293021328062209,1.9721641093122178,0.2701075799154585,6.709795545933719,6.40448961216577,0.20107040806808862
1764061183.799806,0.7647599236913611,0.42868701057058456,-0.03440485235617265,1.0098335574962929,0.09295405309202104,0.18134734787624446,0.8125113683031973,0.5074126418979373,0.026344197837246366,2.3044999826458463,1.9743172514104965,0.2773057067528158,6.714063495564472,6.406150396887247,0.225810824466482
1764061183.8098967,0.7795412025337529,0.4322026779835315,-0.029773871058614072,1.0187748800600054,0.10134306171847562,0.18966955241390182,0.819714255162361,0.5085909429864656,0.02355979398148289,2.317119692671858,1.9765657289024947,0.28328923399921374,6.729068523819462,6.399464017857448,0.21162313728280227
1764061183.8197842,0.7912339677964099,0.4342367128071299,-0.025284634647157366,1.0210051557118247,0.10504902370745178,0.1958793959033029,0.8239492376611826,0.5081617281847234,0.02029030392540048,2.3231587133563516,1.9733963121415767,0.2874561558470188,6.715899479899556,6.368243084124782,0.19278949127708533
1764061183.829765,0.7981985860791112,0.4359964419265587,-0.020233172418481053,1.0265588714145208,0.11398222978503386,0.20318203668941262,0.8236686737933113,0.5074286812007414,0.017328731097497514,2.3332345608359812,1.9756417019247485,0.2936856021042514,6.727375582934542,6.388734312680035,0.16720721817109255
1764061183.8396168,0.806596031504018,0.43787862313921416,-0.015620233606912571,1.0268715052129715,0.11678565694359072,0.21185112578152784,0.8249929263154642,0.5068240484096791,0.013815112305398261,2.3383079135581926,1.9710499806584172,0.30195249132887336,6.700132902713057,6.360064817882543,0.1724255531110601
1764061183.849855,0.8107598978055218,0.4382467983538533,-0.006716759865040991,1.027966746382129,0.1258443660616551,0.22307775869397353,0.8223092452978328,0.5046207871619866,0.014541235236303914,2.3448025238383323,1.9728998523075418,0.3138095371683631,6.668010219496589,6.3804466843571275,0.19351014622318816
1764061183.8597174,0.8227535962983437,0.44501269764666507,-0.0028084526379442776,1.0362937145722344,0.13654794960698158,0.2290277250160524,0.8275576987890025,0.5091432746405958,0.010178065023900663,2.358676245056106,1.9761636977667383,0.32124025030396625,6.686887039834865,6.395836849151362,0.18010981669439996
1764061183.8698552,0.8331952423608411,0.45135368863625697,0.005396537197687986,1.0424734868108954,0.14633238521706415,0.2371873903523539,0.8313243067556099,0.5131500562773494,0.010086158055547675,2.3707032517914306,1.978203962134009,0.3318420417646903,6.6867143680397785,6.422218540602872,0.1948447883589127
1764061183.879925,0.8411764788613172,0.4549213219483828,0.015320696763542892,1.0463340638238958,0.1520542623062744,0.24552100059160234,0.8325226950605396,0.5141028830628117,0.011660261616874818,2.380534200316535,1.9757175211451128,0.34361603007237895,6.681603460018307,6.437805578721644,0.20901149964315274
1764061183.8898227,0.8519455789829349,0.460472880886599,0.02326095409689048,1.0517219885164832,0.16181670750504318,0.2537003704413828,0.8364045991371254,0.5170317808436053,0.011178608225004391,2.3921828414725144,1.9773239961485558,0.35634465083364114,6.688372800667131,6.428133092703031,0.22913619620725767
1764061183.8997765,0.8640646449437616,0.4677783499378562,0.026554564594126612,1.0579619970700842,0.1713739783630734,0.25769695237588663,0.841586971641998,0.5217011618985535,0.005992180772536607,2.4048270824810403,1.9786119107479019,0.36602864693625037,6.6820243139966315,6.462478566154033,0.2052847122991187
1764061183.9097073,0.8731483135126191,0.4718815204398092,0.03521738269088136,1.0668983080505965,0.17970129608610214,0.26394898365870617,0.8434501748070797,0.5227993770070892,0.006259877389805513,2.4201398920124753,1.9785769392708765,0.37924817686841605,6.69527674040495,6.4674948510165065,0.2238202778293977
1764061183.9197211,0.8860370651855489,0.47110429825908073,0.04160941524534497,1.071378063680155,0.17679982846411574,0.2669117258059614,0.8486096535244504,0.5187342600341996,0.004293752755475562,2.4308914548190566,1.9669192928316637,0.3906608549511775,6.703084729113021,6.41050174918277,0.2028312123764428
1764061183.9297843,0.8931148508287197,0.4719700366349069,0.04882383049503823,1.0769915707248614,0.1814517323111553,0.2730757739767906,0.8479680714073112,0.5161549793135808,0.0033250545035116257,2.4430381012184057,1.9632599887967916,0.4067059584356108,6.696236706313005,6.396209284506718,0.2144892296945209
1764061183.9396603,0.9083867774772436,0.4760313983577295,0.056136034736130616,1.085678373923874,0.18470641801809629,0.2775095831158356,0.8549552062975428,0.516750734578818,0.0023655719686086056,2.4582248728106215,1.9584517107137058,0.42253854733801227,6.7276149587097125,6.376896375101119,0.22571604543491341
1764061183.9499872,0.9152691841535385,0.47647255692333557,0.061300578608571035,1.088296303182175,0.18854534869567696,0.27926437751806266,0.8535823921786401,0.5134028077532208,-0.0003304490738219195,2.4679133725856905,1.9545647676417963,0.43748863634658613,6.696381812634293,6.376937841615019,0.20884906267100176
1764061183.95966,0.9277186686105909,0.4811518794331624,0.06915815020426044,1.1052919703707524,0.1902857054909448,0.2833410507289348,0.8571574595149339,0.5141427900577428,-0.0004082431038652446,2.4912595692189305,1.9489876789269682,0.456136186913696,6.7389154854724165,6.355019091616431,0.21576371346834677
1764061183.9696174,0.9375436755462987,0.47941445115308073,0.07482061880483218,1.1047817988672226,0.18664412712562256,0.28544222398389735,0.8577257827877749,0.508168952909849,-0.002255468422678127,2.498148345825001,1.9382504926407897,0.47520789140530906,6.7172043663664,6.301400792389766,0.21899921048132273
1764061183.9796803,0.9434417217276564,0.48123085849887554,0.07724657026891409,1.1122748923534178,0.19240491258002146,0.2853048922165882,0.8545964637581371,0.5056495726761475,-0.0068973549091274474,2.513445159283807,1.9377123370549185,0.4937033624807126,6.691615712489888,6.338929256609299,0.19749989417040795
1764061183.9897692,0.9521344169743785,0.48621989658285736,0.08104370932015356,1.121518752712368,0.19409013459338453,0.2829305347404245,0.8537618149545004,0.5060594990916506,-0.010057369991008628,2.5307673404845334,1.9336271573992747,0.5120974648680704,6.684033770574139,6.3130258693608585,0.16141533035284472
1764061184.000067,0.9687578991673453,0.49252912186803477,0.08437517590197706,1.1363436381580296,0.19626700534383268,0.2827346664454268,0.8599708275762523,0.5076224803345507,-0.013672694474374993,2.55363434086365,1.9305177148922894,0.5345100422227815,6.718049949272591,6.313085536834018,0.15429768037716568
1764061184.0097806,0.9772046197361547,0.49780617870440796,0.09006721208998388,1.144618805361524,0.19581136441358815,0.2814311498024008,0.8579707648610126,0.5076652213594397,-0.014374034042767525,2.57093045841507,1.925259517421229,0.5583076807137622,6.70097372836591,6.31816180473186,0.1458018637132167
1764061184.0197775,0.98733569860441,0.5037805393584259,0.09329881199264574,1.1522579394004129,0.19531318924819957,0.2807536745776533,0.8573576993608083,0.508233384466669,-0.017126677102898186,2.5882643518975375,1.9205060484517453,0.5849339592243128,6.670271234218565,6.319726431581649,0.1410344812576767
1764061184.0297825,1.0007637343638724,0.5052820009373379,0.09987694012974797,1.1679011613587478,0.18946211808658658,0.2810223523102845,0.8588984815695704,0.5039996237116212,-0.01637174276366929,2.613399139989256,1.9111769897810214,0.6144484889663813,6.682673554566901,6.272696593547426,0.1463589266366611
1764061184.0399241,1.0170815688085952,0.5138566346705289,0.10378972715986863,1.187407170200902,0.1909184390387016,0.2768059321402506,0.8631858891022526,0.50658648857012,-0.018009926577165946,2.643554450428114,1.9100753836952789,0.6416108794965926,6.718650984992639,6.284694492426469,0.1404944153878237
1764061184.0500102,1.027558026562181,0.5211523114535205,0.10821639943903769,1.1994121935812703,0.19361641376337502,0.27550379270411524,0.86172250355604,0.5075218013770106,-0.018441477315496488,2.6676337370983276,1.9107770491089315,0.6740316645709695,6.6920286552021695,6.320463499101495,0.1496897384018593
