time,fl_true_x,fl_true_y,fl_true_z,fl_est_x,fl_est_y,fl_est_z,fq_true_x,fq_true_y,fq_true_z,fq_est_x,fq_est_y,fq_est_z,wind_x,wind_y,wind_z
1764060288.9407938,0.5102063230265708,-0.010555340475690709,-0.025638283408453453,0.5030591863183597,-0.561153324038475,-0.025410736070886446,0.5811613407941157,-0.040138802366090465,-0.02564943307294964,2.8507452881834325,-0.11007236345504463,0.12696289290464555,9.004799193122897,-0.18345645168387656,-0.08963901203881665
1764060288.9509053,0.5073113673129013,-0.012298757280360095,-0.028684661355440455,0.5016191463682973,-0.569130816251233,-0.02565033399915455,0.590342264426514,-0.04712823453084575,-0.02842325767748588,2.9008555434648478,-0.12094128492801595,0.13147366500500127,9.009639391393609,-0.17569793653628885,-0.07633012728054453
1764060288.9608245,0.5094390054416307,-0.016227627511545297,-0.029640090005469185,0.501732155632689,-0.5774178779923909,-0.02739338716174813,0.6061386948798938,-0.057136141012325725,-0.02870470404719151,2.9439258314644716,-0.13491890721829822,0.1330003671166046,9.028510365084534,-0.22643117309429375,-0.07017511118813627
1764060288.9706738,0.5084783724274115,-0.01602689209982811,-0.03305120263345889,0.498804275020475,-0.5859340239319981,-0.030892058194581424,0.6192776704385176,-0.06296116941670839,-0.031389641299514666,2.976239120022277,-0.15152274388639683,0.13149505037006967,9.001417078190814,-0.2626656527365734,-0.06922877733886577
1764060288.980743,0.5024767475694674,-0.019489790037522357,-0.03557859677615342,0.494910500259585,-0.5885716400322791,-0.033994121044310856,0.6279924494414368,-0.07307382388244792,-0.03283132219154643,3.0007485617659397,-0.16379646179548163,0.12969471275527594,8.995794124435744,-0.26600141605592426,-0.09995562715125973
1764060288.9907105,0.5030732835524215,-0.014734532154163054,-0.03843684770354375,0.4957601273881615,-0.5807685764996222,-0.03469701280311277,0.6440240740923768,-0.07443472973299421,-0.034125721895480465,3.0244308040989445,-0.16636955369820372,0.13031901927499898,8.98950837257029,-0.1410609423801814,-0.05810935659302453
1764060289.0007467,0.5001580517668102,-0.013416565034776796,-0.03752033987725835,0.48520589741705245,-0.5761645704204736,-0.03417113360991303,0.6570091117674329,-0.07970835234324748,-0.03065588578305893,3.0311894581552252,-0.17348660951576586,0.13214669981083985,8.939492323115907,-0.10225211215337808,-0.04201805190350301
1764060289.0107574,0.4894649142211715,-0.00967568320512813,-0.04045172687436813,0.4801000581958604,-0.5776246142805258,-0.03706692509118811,0.6608514816627176,-0.081793573911677,-0.031119399421538314,3.041001496141055,-0.18919315063024655,0.13030027912596015,8.913181642995765,-0.12541332020677892,-0.04797902409766738
1764060289.0208042,0.4891354618065498,-0.01508488011554945,-0.0404576811731803,0.4839102886248698,-0.5775992044074546,-0.035602145979109656,0.6779185922870176,-0.09536314631122096,-0.02735191226564439,3.0582726705208443,-0.20490466229385002,0.13410130123402925,8.952589521460935,-0.1253292074669857,-0.008874704217570912
1764060289.0307336,0.4980739837487483,-0.018597263186085636,-0.04364922936663963,0.48516468374781535,-0.5770887092606013,-0.03748438394125165,0.7055745075693592,-0.10732993155393086,-0.026276748543754783,3.0700520951717483,-0.220699848658098,0.13427620018093248,8.961705124546317,-0.1605247225898774,-0.007044300221021182
1764060289.0406618,0.49606726789516076,-0.014429128849474877,-0.045192398674114724,0.48598260158451406,-0.5730157454776318,-0.03910016229578683,0.7190840575826121,-0.10896666562696526,-0.02270814667128768,3.0786367285685277,-0.23230162575399058,0.13440390158701182,8.949368687358211,-0.1535713487419588,-0.0013209392339143685
1764060289.0509734,0.49728014676015847,-0.018643508020628474,-0.04902392399532789,0.4830530467596069,-0.5705895495578681,-0.04100437067465723,0.7369554767752118,-0.12073993949635728,-0.02098650750950085,3.080822499794334,-0.24513017624467012,0.13329556443175722,8.935581247760526,-0.17677730605841344,0.012870119605469655
1764060289.0579007,0.49935459889718664,-0.01826227820257702,-0.051068734584014785,0.4869191677954481,-0.5667035638899547,-0.0437229881400696,0.7546169609686072,-0.12634594454194498,-0.016194373035345655,3.088892840297519,-0.25559503280341755,0.13095859461694057,8.970796225205792,-0.1168265600377833,-0.0022224937088486997
1764060289.0707119,0.5085737270356425,-0.023855579196697833,-0.05471380479774395,0.48871127079150306,-0.5654858191476205,-0.0441779635683568,0.7809494773119068,-0.13943083901088726,-0.012118823245011746,3.0876437611012877,-0.2653567454624643,0.1303980449602669,8.945517533415769,-0.1443569820963879,0.024469562323317293
1764060289.0809805,0.5072977402361096,-0.020125012282704368,-0.05869827634803196,0.4909009246234659,-0.5599643282536707,-0.04540321915910722,0.7916624273104951,-0.13899466993396545,-0.008228247634772649,3.09505069880055,-0.2727778921493394,0.13078378879280325,8.931922166108563,-0.10427375999953314,0.04792780310443443
1764060289.0906687,0.5044457071542977,-0.02748123181116878,-0.06146157678596118,0.49023041176101195,-0.5617776715924756,-0.0460611998707139,0.8008489467908423,-0.15181008216490954,-0.002233628012233868,3.0944301021047136,-0.2860286688827537,0.1293271543217209,8.923224048303192,-0.18167799727989603,0.07044323250718448
1764060289.1007798,0.5178832547691694,-0.03372918490241756,-0.06553436977654985,0.5030105949584405,-0.5639328125886721,-0.048876261668667244,0.8284152453575495,-0.1635493637166681,0.004008193153921109,3.1048942675852063,-0.29638570984929513,0.13007412328686033,8.991651187865921,-0.18634494112104572,0.09377391961084391
1764060289.110765,0.5308150263624317,-0.03674493217320782,-0.06851860641089506,0.5124554563013064,-0.563626921828107,-0.04994235426578619,0.8531365204133192,-0.16991012914632048,0.01223912720234061,3.11032518016049,-0.3019720567004172,0.1313654289992631,8.996969410809745,-0.20308076110652884,0.14288986511016052
1764060289.1209035,0.5406360380740101,-0.04654636896298564,-0.07509900186405041,0.5183291324320735,-0.5672903392311602,-0.0523516112228893,0.8721952240613412,-0.18360360212857824,0.016198105608619257,3.1090666599890397,-0.3098362372157961,0.13098992022078268,8.964870595597947,-0.23560562505175325,0.14174933702207984
1764060289.1309805,0.5422820142779148,-0.056157661435279976,-0.07916942314181603,0.5189207360100873,-0.5759583479049716,-0.05292927411025588,0.8789298490630538,-0.1952549788152237,0.02278893457573226,3.099418465308175,-0.32131714518868104,0.13266222086914206,8.961743218579807,-0.3675031304919884,0.17546511555274164
1764060289.140978,0.5528731061517733,-0.06478202760904012,-0.08402497164612158,0.5277178838908608,-0.5759523861397502,-0.05373169570941131,0.8943545122640632,-0.20493883058815007,0.029411860201617308,3.096161438709154,-0.3193246154302435,0.13480271855336473,8.935087919406797,-0.35649662461431375,0.18863199303026504
1764060289.1508691,0.5679190581778708,-0.06792252055774013,-0.09136238463863952,0.5395469819824169,-0.5746691028873916,-0.05777776988262889,0.9116899457099128,-0.20625821980411718,0.033294138459533947,3.0932543940387647,-0.31315613368801665,0.13307354261915225,8.9476265302601,-0.3170933978134947,0.18571154302610493
1764060289.16079,0.5836981380610422,-0.07317560214728777,-0.09905938250703175,0.5615792398323454,-0.5799265198913962,-0.06030520527806511,0.9276284560010631,-0.20902716969082866,0.03669243153613329,3.1019736189665363,-0.31381456555781334,0.1344139286589001,9.016993689651587,-0.36646668510867614,0.19650990241590477
1764060289.1706934,0.610978889325929,-0.08908369487936514,-0.10417034452643835,0.581367446126273,-0.5863707118030831,-0.06153922652132224,0.9574539167349829,-0.22496500594621013,0.044717547064249685,3.1057843042099638,-0.31345739323002836,0.13681868560542693,9.025268946221278,-0.42516071657028814,0.21387125051099218
1764060289.180883,0.6256587584316392,-0.09596519707925037,-0.11062640386115268,0.597654882017085,-0.5920259265316039,-0.06549041410444285,0.9674033654562315,-0.22705770097965966,0.048698209439297244,3.102036296934001,-0.3093963636247746,0.13481696114238184,9.03913987665684,-0.42743955808325995,0.1880966880934351
1764060289.1909218,0.6398175048694318,-0.10560605925915988,-0.1196690881262385,0.6065804865694652,-0.5957912455149827,-0.06839591313324055,0.9738757137242504,-0.23125667974180383,0.04875866944173241,3.0869775974249487,-0.3004497112300349,0.13229792069630206,8.991141254118531,-0.4542189076497732,0.1795521076076027
1764060289.2007105,0.6523837510420447,-0.10969582300867997,-0.12820074419631963,0.6220611592352357,-0.5898185475351041,-0.06954197959854275,0.9757890985790684,-0.2273293559711282,0.048203140909732135,3.078022570644224,-0.27785072400105315,0.13156969752664438,9.004729776089206,-0.3202097037108607,0.15449486644217844
1764060289.2107046,0.6766200709816381,-0.11380114873930187,-0.13516788915746147,0.6471722422005795,-0.5939416944897027,-0.0697450179431735,0.9906498201971331,-0.22311939428979846,0.050179655298808544,3.080780312538063,-0.26692908517407743,0.13244282541134145,9.050257338766029,-0.288521689431934,0.14937061279365707
1764060289.2208261,0.7123929454646106,-0.12045670950292856,-0.1454825003846826,0.6815402337987225,-0.5981264683907387,-0.07610979334217853,1.0169526613612094,-0.22141857124106074,0.04880383037566836,3.091888994988554,-0.25470779385157594,0.1259981985191826,9.143598525761135,-0.2631711659649968,0.10192464745590046
1764060289.230865,0.7389519080982455,-0.13104008943554096,-0.1523794255607259,0.6950559127826113,-0.6024766483922982,-0.07563261987236587,1.0312961209140445,-0.22349007027118195,0.0490500839488437,3.0783699079992397,-0.24122265101049384,0.12325238128599726,9.106835613960852,-0.27678565810302125,0.08856503790946696
1764060289.2409513,0.7559194000721681,-0.1395605054801471,-0.15613138444853497,0.7154793386280068,-0.6004675231961207,-0.07097760948491945,1.0333795728396937,-0.22237005042283828,0.05019911531093185,3.073847200156724,-0.2200253802218284,0.12440685725114632,9.101466327851046,-0.2021749633573342,0.11077893791055707
1764060289.250774,0.7732077810529616,-0.14559478112809976,-0.15870275966445127,0.7324833078485862,-0.6089259576278603,-0.06545498016980117,1.0350934564174314,-0.21804665950955032,0.051266450216990944,3.0661018954564208,-0.21093055596606755,0.12438791408031402,9.093122091870638,-0.2292226522795731,0.13603479456015805
1764060289.26084,0.8082542004007671,-0.16350604717469785,-0.15976699139301964,0.758572421770436,-0.6195710469901072,-0.058628720364357984,1.057684741535329,-0.22747018577770692,0.05531765473401817,3.0700505291723728,-0.20457211110127543,0.12511943104572956,9.106968394331421,-0.29712663981410853,0.15415598210453832
1764060289.2707708,0.8265626305301425,-0.17753019516276658,-0.1603348717471619,0.7830564830703931,-0.6340392554223235,-0.055806152016839444,1.059827236765682,-0.23179952755610211,0.05607518749519108,3.0718034855427407,-0.20250381610020132,0.11912148297707834,9.125258180301946,-0.377532189944903,0.1258288861208219
1764060289.280781,0.853133420516804,-0.19556938554706696,-0.16270520739891622,0.8104509613888654,-0.643431471670854,-0.04759125945336745,1.070756691074595,-0.2403904958848929,0.05459593320526413,3.0793311396530596,-0.19556380856251016,0.11728430842245569,9.152756923421617,-0.44635478437468296,0.14580436091515359
1764060289.2906713,0.8816761749592946,-0.21717830525276222,-0.15994684518753363,0.8331616831962857,-0.6540085989933839,-0.03687638715949207,1.0848868354292582,-0.2529782138528596,0.057668679547023254,3.083455629785161,-0.19107665846097155,0.11550843665234492,9.153528968099081,-0.48684051904611825,0.17356833129189617
1764060289.2977738,0.8997911077272304,-0.22440153479186623,-0.15848400854167072,0.8559528858803056,-0.654760631224868,-0.030317034464714426,1.0869268395259954,-0.2497017183737367,0.05629243013926516,3.0884567440497133,-0.17701232875142298,0.10690780162387897,9.176463574338197,-0.469782599981082,0.15334590303538673
1764060289.310691,0.9204362381941824,-0.23721110622429434,-0.15486309467239476,0.8674560267671387,-0.6517166782891259,-0.016752127539871736,1.092650889647662,-0.25286152534615464,0.0564550229674127,3.090020294957193,-0.16452879159207728,0.10451317745692192,9.144100346364988,-0.4507356129568385,0.17583901034763602
1764060289.3208318,0.9315148573909409,-0.23807634755942633,-0.14980313244436444,0.8887670131413251,-0.6526504083792803,-0.005342463835903505,1.0888262521278849,-0.24372975288188262,0.05564362088857057,3.0934559321125494,-0.1520453344110086,0.09577356759382058,9.093988275160333,-0.4428137399446654,0.172782419930317
1764060289.3309042,0.9414920800835799,-0.24686165185367345,-0.14550562517580728,0.9061521740564513,-0.6500315826366461,0.007844667718239107,1.084319239284739,-0.24350897465850832,0.05312636675193567,3.100793526716014,-0.14167977226020279,0.08873495517580007,9.111759989130125,-0.40706274613246457,0.15692786891498625
1764060289.3407624,0.9567793898235294,-0.250503078305718,-0.1435266373430499,0.921944342668311,-0.6499914128726705,0.01719652875815525,1.0862985983113382,-0.23822453358208998,0.047688063171387504,3.107944863121539,-0.1365638981804467,0.07623740284093011,9.107456271159073,-0.41994569130831483,0.12142952469282596
1764060289.3506393,0.985276641855541,-0.2617444674210767,-0.13928947423074145,0.9440125634483926,-0.6514922787664236,0.031232893247828575,1.1037698119971333,-0.24126778291328618,0.04516684521678336,3.1251943478578146,-0.1358862717856294,0.06817723106798537,9.15031536540965,-0.4624766222548996,0.13827784722469175
1764060289.3609848,1.00136088198289,-0.26836247410901976,-0.1291437382123358,0.9652713369110506,-0.6418434395614526,0.046395653944372534,1.1098265085617554,-0.2403845165411424,0.046748084972149065,3.144351405199205,-0.12635511370837021,0.05991333592187881,9.191897973487038,-0.40037461903226773,0.13872475818658866
1764060289.3706977,1.0288089898259127,-0.2748072668036908,-0.12043097020412506,0.9854625257103155,-0.6392411993655265,0.06250555445883574,1.1287507481315258,-0.239524495526904,0.04700966308721055,3.164361585170562,-0.12678948182302652,0.05179827323952371,9.203436889444527,-0.43630839529632326,0.16811540562323107
1764060289.3807905,1.0469162885484953,-0.2848907426770332,-0.11546055646795586,1.0158246425074073,-0.6364812856212272,0.0757204334018223,1.1378295815180017,-0.2428630027396736,0.04205279267868996,3.196790575902049,-0.1292647801568083,0.040720908543421586,9.279244446298337,-0.41003566599956554,0.15594243833581914
1764060289.3907137,1.0638649940116702,-0.28930327293648356,-0.10712926668467641,1.0270487119790688,-0.6260496017630066,0.08800133133926066,1.1473991785201954,-0.24103052554182292,0.03983650046172146,3.2109032228768912,-0.12673692982947843,0.02658113199167137,9.277017046446252,-0.4126697038414366,0.13819623131856365
1764060289.4006836,1.072847042425584,-0.2949608772231049,-0.10242277525596766,1.0479541770176732,-0.6222100353197941,0.0981486212191145,1.148974960289442,-0.24098941979377006,0.03297493255730728,3.2365196255961433,-0.13299999187180167,0.010755983000619047,9.302679060525184,-0.43717183499647866,0.1078619834496912
1764060289.4109802,1.0908624093459673,-0.3055064551109289,-0.09266661257059135,1.0713391402815822,-0.6156200265839749,0.11318037518768918,1.1613275548232416,-0.24618208489221774,0.03150619121809976,3.2670474782681964,-0.13878316499690918,-0.00013569078012166946,9.358776992763483,-0.43611061724215766,0.12845009133237137
1764060289.4208272,1.1097091799346996,-0.3073615717906158,-0.07867488062780058,1.0871638590293917,-0.6055331250334016,0.1297352677261916,1.1762171038818916,-0.2430970242223889,0.03388394800380071,3.2912620653763844,-0.14338083204930072,-0.009945770983920944,9.382968693771785,-0.4258265288464233,0.11777895954936124
1764060289.4307778,1.1144418723056049,-0.2996747095966651,-0.07124326871460163,1.1001562916573626,-0.579097840963787,0.14021553992464758,1.1769823130563015,-0.23109593315195842,0.028534790827537432,3.314083074542735,-0.1336405761672094,-0.026011553097471427,9.40764901643706,-0.31816890795699915,0.09459320366658515
1764060289.4408677,1.1246662775632092,-0.2976044339608735,-0.06323606344739821,1.1065551428828775,-0.5710444376560027,0.15170316892849575,1.1839296197212525,-0.22491357994437172,0.02390340569688434,3.330068233209519,-0.14451434508024336,-0.04062454457592592,9.368083116179722,-0.3744322324066844,0.08197054401498736
1764060289.4507463,1.118933284992877,-0.2980860159869401,-0.05284537560538939,1.0930495248941228,-0.5478069801935311,0.16731688669709305,1.1748002205834311,-0.22209638823776764,0.021038194410962555,3.3273930795506215,-0.14286574702110566,-0.05115620719345823,9.301327726467566,-0.29685263494101616,0.09088083528524646
1764060289.4606998,1.1080678786498044,-0.2946327349884687,-0.04492292178474002,1.103598725476956,-0.5352153877795824,0.17141790274447327,1.160937605046613,-0.21578542999716555,0.01553113115830181,3.3490037872146994,-0.15272393542262713,-0.07147475397042032,9.319404844432142,-0.2925994085261443,0.033333506774913244
1764060289.4710662,1.1188179724069616,-0.3005656758472196,-0.03842018005338209,1.1196077308052377,-0.52131151888958,0.18276184048200647,1.1692590200241408,-0.21828013728966467,0.009177633080671219,3.377220936805709,-0.16283667921752676,-0.08332645354713078,9.361859021240399,-0.2959981970986089,0.029805929421397585
1764060289.480767,1.1319259449911718,-0.30336614446359284,-0.027784233993624986,1.1209929672330268,-0.5003818662629359,0.19473396803832888,1.180627512264281,-0.21777838372430808,0.006896530489244775,3.390769106209037,-0.16793764293468544,-0.09376393286716912,9.311147410347193,-0.19247463859426997,0.04861937202642479
1764060289.4907174,1.136362400046104,-0.2952576879754282,-0.015042508688257588,1.1379277199172857,-0.4865360002580494,0.20628790359356913,1.1838843936275025,-0.2069248918017762,0.006501573726178462,3.4196871919732597,-0.1807846951904824,-0.10298033328630486,9.368526323619662,-0.21348388285716122,0.058654468174423206
1764060289.500878,1.1374940011646621,-0.29850269560037085,-0.0028603339926172914,1.1430112037667786,-0.47753033633580144,0.21395200511290607,1.1827290542715854,-0.2074907202584309,0.005523443996895557,3.435271775464776,-0.19981934062390325,-0.11484268290567627,9.388929560463243,-0.20597908102144166,0.030483399904326754
1764060289.510772,1.1502242161421383,-0.29581881315103203,0.006779249118423013,1.1448796559137504,-0.46022174613375755,0.2224816312249129,1.1938512145441575,-0.20183658372286575,0.0019676006965496312,3.4473931002168032,-0.21152088509343941,-0.12418525571560478,9.346047021952641,-0.190553480506794,0.04088769229171057
1764060289.520761,1.144711408575694,-0.30053689351208074,0.016901083901315738,1.1376682701904492,-0.4486211531668595,0.23090287257972905,1.185138309290399,-0.20418675130939037,-0.0010563420917940557,3.448626565351196,-0.2296533214782533,-0.13171294962516675,9.326971360299375,-0.26349513261069235,0.038321804679189136
1764060289.530858,1.1439128790839443,-0.310828782027526,0.026605812604208808,1.156720866093999,-0.44264273874709603,0.2401604389784682,1.1804191816923102,-0.21182551006743341,-0.004472214978270468,3.475411338354988,-0.2525324635027305,-0.1364634015713344,9.38529091086008,-0.27944227324990056,0.05414263081288151
1764060289.5407717,1.1595929782808785,-0.3173687113790465,0.039826889884343145,1.1724801772877749,-0.4418253411266312,0.2464305702710538,1.1923710574794486,-0.21508813328577847,-0.004595051999049612,3.4970177319736706,-0.2805815463456538,-0.1421095837700929,9.399814534200527,-0.36636304847865636,0.05209600571037943
1764060289.5508256,1.17299372084629,-0.321878854974734,0.04979280655459327,1.1850541414053393,-0.4306414892796691,0.2510546832102336,1.2014843299697042,-0.21641937469553088,-0.0080035601480872,3.5147743321741736,-0.29848956496696155,-0.1469471365429933,9.434968820596332,-0.3701760858362556,0.034001519077856604
1764060289.5608616,1.1785962899029276,-0.3256840463995179,0.06214786257221865,1.1905391107666599,-0.42371067142652896,0.2571760716156658,1.201619782826866,-0.21727401224789986,-0.008807860243496116,3.5233359413774554,-0.32062302536599074,-0.14743979166590238,9.439850219480043,-0.38408751397989127,0.041813219895688834
1764060289.570822,1.1977170488980615,-0.3299237137813006,0.07247539393774433,1.2131743849904304,-0.4169797471634926,0.26229894552589733,1.2147987794981934,-0.21798527074521845,-0.012017662171519896,3.548179815516855,-0.34207161228320127,-0.1464161156808129,9.513861551985327,-0.4207971592001793,0.04848878696930942
1764060289.5808601,1.2136776015862574,-0.33627976205413773,0.08334114975613603,1.2315359963186763,-0.4143841302930362,0.26655258142373467,1.223391300891421,-0.22077176073762275,-0.014631448187361956,3.5668426449136907,-0.3674166473861453,-0.1430630078624859,9.552420496811319,-0.41562291855390504,0.04715740499682459
1764060289.590724,1.208982094006922,-0.327031597718348,0.09555141857730934,1.2203514863029392,-0.39546507147377674,0.2702744851131327,1.2107489643457985,-0.20920639859427598,-0.01485011810239015,3.555085570643376,-0.3778096255622337,-0.13554671851933014,9.5249218402832,-0.31688479518659424,0.06963773605318369
1764060289.6007917,1.2159896107138521,-0.3241525911243644,0.11067584619635999,1.2208527194652639,-0.3873475698067526,0.27961996190225036,1.2080398795694647,-0.20325594977738168,-0.012546254936178228,3.552641269227669,-0.39777751605741923,-0.11915578180230475,9.47469829969879,-0.30750859516132634,0.11009612389949011
1764060289.610794,1.2244969019776935,-0.3278124188169344,0.12239207983033948,1.2357862872448817,-0.38831164212488023,0.277963356559812,1.2052177425255701,-0.20352948492553558,-0.013592153610178933,3.5638496711806296,-0.42567622304528474,-0.11033445320125262,9.498676188636004,-0.33949385595190845,0.0991753705114386
1764060289.6208282,1.2470258816467479,-0.3444455347604569,0.1285887846348079,1.2457470791898888,-0.39895378434274764,0.2741762084898724,1.2146983729757768,-0.2156393536940268,-0.020761318975937828,3.5681563579303535,-0.46244570140476765,-0.09927853518181261,9.484647804697245,-0.4374218288192524,0.06418309914397288
1764060289.630927,1.2459508605490617,-0.3389635288734106,0.13662468418816542,1.2572629128058954,-0.3885709372991766,0.2742626634160662,1.200355637881823,-0.20755628428720235,-0.024256608491192454,3.5742094765703314,-0.47841804492056017,-0.07979666274131492,9.501901490330313,-0.3280066179227724,0.0705482517871969
1764060289.6408596,1.261671445478017,-0.32965454903074837,0.14704286851384515,1.2759102705479295,-0.379820196218853,0.27318452952386796,1.2014845292025582,-0.19526716948953096,-0.025978047847008603,3.586331175010433,-0.4950946336885409,-0.0571862550860843,9.559539773010632,-0.23742927020753143,0.07242384172572681
1764060289.6509824,1.2866243234502042,-0.32257046909192355,0.159963968692652,1.2799262314029018,-0.37222347781999643,0.2715349246695392,1.2096434462494914,-0.1847861217833699,-0.02558019882432877,3.582684400157115,-0.5128213805731898,-0.029357191232423113,9.543421872281636,-0.1873169856846559,0.08435522813388824
1764060289.6607077,1.2954332701897158,-0.32672538721585875,0.16738568148641808,1.2931960829175182,-0.3821558303743394,0.26568139399834395,1.1997648554483467,-0.18562659550686753,-0.029094461283122743,3.586679998708024,-0.546045718208004,-0.0013142179503826401,9.539466543615285,-0.2037559628638336,0.06461591780322279
1764060289.6708038,1.3041200122965368,-0.32134097219338376,0.17331715664391692,1.2998789545285518,-0.384307682073033,0.2566904241101965,1.1891698811320928,-0.1777760067448153,-0.03324821912741472,3.584719330203473,-0.571556174217364,0.02956746908796514,9.512553437477242,-0.16750187483649515,0.04507027693067648
1764060289.680996,1.3124031482428764,-0.3289248775708347,0.17834701023845412,1.3032398537123882,-0.39672633738810836,0.250150481488993,1.1757774973351418,-0.18200954692976246,-0.037717584655832116,3.5782510002137746,-0.6057764538493775,0.06822468174711124,9.455819649893627,-0.18626748575083252,0.036516897757587756
