time,fl_true_x,fl_true_y,fl_true_z,fl_est_x,fl_est_y,fl_est_z,fq_true_x,fq_true_y,fq_true_z,fq_est_x,fq_est_y,fq_est_z,wind_x,wind_y,wind_z
1764392577.8371608,0.011626869464057714,0.04842529435417752,-0.0006714582859690353,0.07260888979434071,0.040599977967565655,0.007089113128119039,0.011366253195179293,0.03640403969654421,0.0005936947915541151,0.015847598917717615,0.2565449391414957,0.135778804927826,0.0,0.0,0.0
1764392577.8488362,0.011754773903452613,0.047686866040527784,-0.0004608491289100686,0.07243286751667345,0.03956678865880176,0.007284166578456701,0.011677185980953795,0.035878152016927116,0.0008170921196030205,0.019183903241442722,0.2540831947626059,0.12543945229989875,0.0,0.0,0.0
1764392577.8571436,0.011881885328914762,0.04693438318268859,-0.0002702743088597917,0.07215350353576022,0.03840096909891837,0.007495050453688243,0.011997514733213683,0.035318400707222634,0.0010274778955454734,0.022879332995731742,0.2513441663043417,0.11401073260972956,0.0,0.0,0.0
1764392577.8671257,0.012008742990544718,0.04616626248246435,-0.00010483823824758574,0.07171354929523654,0.037545261505082944,0.007596850105406671,0.01232804003044438,0.03472144854429523,0.0012209690221685937,0.026660351684972616,0.24863888195002257,0.10187939332233141,0.0,0.0,0.0
1764392577.8771167,0.012134903806057128,0.045385506032780965,4.424717204641146e-05,0.07120108043499383,0.0365469192051046,0.0077110219139251545,0.012670436211395377,0.034095643989211354,0.0014054358031909814,0.030663756958717883,0.2456176306322639,0.08952074568213692,0.0,0.0,0.0
1764392577.8872344,0.012260745724051485,0.044591536543651465,0.0001748814465015454,0.07060757333281106,0.03555386630009036,0.0078056443677978005,0.013029230653681284,0.03344828447751229,0.001579272801743863,0.03476733979294431,0.24239567206679033,0.07727918356107137,0.0,0.0,0.0
1764392577.8970096,0.012386597547544898,0.0437840842168525,0.0002859616618905754,0.06995215727327556,0.03456207873880164,0.00788137661653695,0.013406951692771313,0.03278501960698953,0.0017417189259232282,0.038916768887407804,0.23898852146450025,0.06551427463397781,0.0,0.0,0.0
1764392577.9071317,0.012512441448796582,0.04296494137064744,0.00038191398569120276,0.06925177097546739,0.03356876709365079,0.00794080441238936,0.013806687725335312,0.03211464614966957,0.0018969278032308732,0.0430706981438907,0.23541913495357672,0.054503517549873995,0.0,0.0,0.0
1764392577.9170582,0.012638159620489522,0.04213690070885991,0.0004694148513884762,0.06852075459868695,0.03257400971730788,0.007992624385079673,0.014232420129241686,0.03145120304005471,0.0020507203270636663,0.04720300882744236,0.23172419401331842,0.04444632499866061,0.0,0.0,0.0
1764392577.9271958,0.012764068593696009,0.041300764786120374,0.0005495186608250041,0.06777121935997756,0.03157802919746612,0.008043444945368914,0.014688322672190775,0.030807812248878345,0.0022037388151066014,0.05130009796268233,0.2279526864437253,0.035462531807822176,0.0,0.0,0.0
1764392577.9372709,0.012890667430390593,0.04045659226122666,0.0006212089731753276,0.06701319695197265,0.03057978175578012,0.00809437694124584,0.015179045244343733,0.030196531434447525,0.0023547587276660504,0.05535574288396573,0.22416049214317246,0.027603632933141636,0.0,0.0,0.0
1764392577.9469059,0.013018565073772416,0.039604107420861644,0.0006825446132199149,0.06625435427786913,0.029578486399157333,0.008145742716211487,0.015710340056016025,0.029628481999997652,0.0025018057482480136,0.059369297207252224,0.22040859537022844,0.020869918261160022,0.0,0.0,0.0
1764392577.9570954,0.01314843437844806,0.038743029158254,0.0007314076730775619,0.06550044819860731,0.028572662499383478,0.008194732472422578,0.016287289986096208,0.02911405707443379,0.0026424695874933553,0.06334391442931908,0.21675958850842877,0.015219982116299975,0.0,0.0,0.0
1764392577.967082,0.013280868587345352,0.03787405404170311,0.000767827158796758,0.06475527700484277,0.027562744696218482,0.008241707770533907,0.016913086027350015,0.028663337293735103,0.0027757763135033524,0.06728023520216755,0.21327845536010234,0.010585960788546837,0.0,0.0,0.0
1764392577.977198,0.013416929843026231,0.036995600953098715,0.0007861860984704953,0.06402145539342162,0.026548409337396772,0.008284630499504942,0.01759447222385085,0.02828542906012636,0.0028955750511765687,0.0711770657403894,0.21002927878858144,0.006877814471058136,0.0,0.0,0.0
1764392577.9872282,0.013557746231682816,0.03610641747509097,0.0007813751639005009,0.0633009062689761,0.025527505058909113,0.008316631032781286,0.018339433611281982,0.027991433341880492,0.002995478131503109,0.07503675514863832,0.2070779018913246,0.003989489616575886,0.0,0.0,0.0
1764392577.9970644,0.013703878012267209,0.03520955768582516,0.0007576496632048116,0.06259444868517597,0.024500518064423757,0.008334112701674756,0.019143965943431193,0.027790141230762858,0.0030757174499830516,0.07884903368998897,0.20449019637788904,0.0018103944697237281,0.0,0.0,0.0
1764392578.0071502,0.013855350553264197,0.034311882198179953,0.0007271884239641875,0.06190138185953601,0.023473811429480313,0.00834388946306204,0.019994038833315072,0.02768699074145435,0.0031427064213777668,0.08257197084578524,0.20232744592569857,0.0002338608359692563,0.0,0.0,0.0
1764392578.0189962,0.014012663892445348,0.033417830703479076,0.0006961008202024876,0.06122030380757563,0.022454821023755706,0.008355557078267833,0.020881288436762832,0.027688503200202084,0.003197507628243432,0.0861404260100422,0.20064426906601904,-0.0008453394605506229,4.049855839262603e-09,4.049855839262603e-09,0.0
1764392578.027306,0.014177273976816436,0.03252711871700411,0.0006595017359740204,0.06054978100964448,0.0214466384800015,0.00837097287436642,0.021802009972554305,0.027799008609688314,0.0032305083571686124,0.08967340019338767,0.19951557659253613,-0.0015275718114777462,6.252693860488186e-08,6.252693860488186e-08,0.0
1764392578.037311,0.014350399283566012,0.031641370499496425,0.0006162158277881854,0.05988844400289065,0.020446621634691218,0.008378513277134523,0.02273776069748076,0.02800837686843576,0.0032349324386039585,0.09254803198349358,0.1989147934571917,-0.0019506952952109786,2.8841312564615356e-07,2.8841312564615356e-07,0.0
1764392578.0471418,0.014533549536028059,0.03076167933678267,0.0005635725151869844,0.059232403292536144,0.01945996434181312,0.008382858710544427,0.02366540669489402,0.028302856152968597,0.00320163562119442,0.0952114875552964,0.1988988497307693,-0.002178255820876823,7.898750697915236e-07,7.898750697915236e-07,0.0
1764392578.0570266,0.014760941530449436,0.029756449771263547,0.0001970302008297918,0.05857739692129746,0.018465865169320052,0.008334416089022634,0.024701225430111367,0.028684058061618792,0.0027912695537632547,0.09739838938841919,0.19939458090628762,-0.002323892033066488,1.6765009636434377e-06,1.6765009636434377e-06,0.0
1764392578.0671554,0.014992836712927605,0.028810755778478206,-8.09832952555888e-05,0.05793845226780842,0.017331835750557575,0.007929426492535361,0.025633234074834393,0.028964815016875898,0.0024580936185563513,0.09914390083462438,0.2002230313441532,-0.002662642439132894,3.0576037054041808e-06,3.0576037054041808e-06,0.0
1764392578.0770488,0.015248731216089478,0.027864368190105696,-0.000415314047886456,0.05729336795331627,0.0160973325755282,0.007620569770585282,0.02646048560494565,0.029087389279667995,0.002043664133785845,0.1000726238341039,0.20093914263922144,-0.0023983228886202894,5.0422210912199145e-06,5.0422210912199145e-06,0.0
1764392578.087337,0.015570531720558575,0.026825622594575944,-0.001056219116239582,0.07018146358955242,-0.00888323761760186,-0.008143333170166083,0.027210298930953038,0.02902770820798467,0.0012389104471591027,0.11899005693934198,0.17450429549375604,-0.020003138738672096,0.7042812973205043,-1.3186638163448081,-0.8165355485481571
1764392578.097307,0.0319820702926357,0.0029863334045053466,-0.0178067669022646,0.07129833654821291,-0.008748664651462356,-0.009203391561924701,0.04915163508536204,0.0026660223193851946,-0.01865083518579084,0.12006236837414047,0.17536044472457138,-0.019064095230495744,0.7334962148467525,-1.2673483081191397,-0.7957508785547165
1764392578.1089299,0.03332041695460167,0.002724567146855482,-0.019423866671362946,0.07135053255496607,-0.00896673700292432,-0.010721924392495683,0.05004348726038447,0.0028871636303587625,-0.020457754925953347,0.11835765138732637,0.17515617052534602,-0.018061283674225256,0.7154890938650205,-1.2228255023817127,-0.7886508161916292
1764392578.1174355,0.035561001141759974,0.002149763150262539,-0.021957987312838025,0.07200601285707968,-0.009935345829592114,-0.01272245218224072,0.051506070967644264,0.002661774315678357,-0.023169073865442452,0.116205763274836,0.17296792217774412,-0.017945765222913013,0.7193530361713129,-1.2180189948233164,-0.7744873515796215
1764392578.1271725,0.03701243505745736,0.0016276629709684029,-0.023031347935309004,0.07344986272151985,-0.010982394501044192,-0.015272228755366823,0.05206222559761374,0.0024058301393483834,-0.024273081543719155,0.11314099781327779,0.16991467645887118,-0.017417914013665426,0.7346467223273453,-1.2105206563891617,-0.7718414376940808
1764392578.1372304,0.03744351714987665,0.00108986988531792,-0.023330191887147585,0.07176120625614182,-0.012210719271538436,-0.015482800554391206,0.051643103468464666,0.002114283187752534,-0.024581000697777796,0.10610982254950069,0.16576733773822078,-0.014470236061819524,0.6894325641695684,-1.2113837841141792,-0.74595975064003
1764392578.1471028,0.03803771585268457,0.00022477636779036304,-0.023569974111081696,0.07255467886172232,-0.01353745824357313,-0.017098933868608134,0.05167707143495112,0.0014859934888501584,-0.024846531953806462,0.10201609970847708,0.1613105058112158,-0.011554088390645364,0.7070073432703631,-1.212585849660296,-0.7644227661507872
1764392578.1572845,0.0400361021325846,-2.998226826115947e-05,-0.025084365427058053,0.07218163225514451,-0.01463028799606835,-0.018708612993117726,0.05359708791124698,0.0015765224764794582,-0.02645386153838058,0.09708078110594015,0.15709459961537928,-0.0068816217008024,0.6903727697439975,-1.1923682950051377,-0.7963873466409164
1764392578.167101,0.040967624101247754,-0.0006094724677148834,-0.02637527143393906,0.07323485198099747,-0.0160800356155205,-0.020294926761103522,0.05437320247560397,0.001244466891758481,-0.027824293663802457,0.0948245538864827,0.15229509678418907,-0.0008511138222788255,0.7143478737246403,-1.1810565406655729,-0.8103404586736979
1764392578.1769717,0.042975502806895514,-0.001337858346358711,-0.027195830500573566,0.07311637449354222,-0.017593932338922494,-0.02111950576753647,0.056487562999604356,0.0006479052317345143,-0.028638274982053645,0.09226266809942262,0.14684592845942848,0.006643353855182183,0.7148790044582249,-1.1732471489768648,-0.8199569208491064
1764392578.1873114,0.043145769976492436,-0.001207742198660716,-0.02649048505828663,0.071938699189374,-0.019280899687490735,-0.020556616172603327,0.05654801807851823,0.0008492711963483523,-0.02785149340364835,0.0895003992792365,0.14038018967294744,0.016009586488980737,0.7036903478656483,-1.1779422786826461,-0.8061734291022848
1764392578.1989105,0.042957539378070494,-0.001764503429455181,-0.02537029563938533,0.0708108997357771,-0.020131997781448425,-0.019824705212639144,0.05618694237561956,0.00017599280698318468,-0.026587368813306745,0.0877022667300723,0.13398146129885083,0.02589762881660471,0.7015570630699779,-1.1401539589230574,-0.7925063536525001
1764392578.2069376,0.04363291247154275,-0.0016037569673147487,-0.025219777476844438,0.07002061604437437,-0.021179830085142137,-0.019849859409046173,0.05679960131000521,0.00023848013344711635,-0.0263167286477527,0.08717268789307848,0.12630077414305574,0.03525006202018535,0.6928359766109676,-1.1296640800666997,-0.8085404639883113
1764392578.2172458,0.04463028182568116,-0.0019142306712341835,-0.025208558228416084,0.06920381560710737,-0.02235331570529072,-0.019487098111253334,0.05773265079280767,-0.00030959687632538,-0.026150067705786664,0.0871973847269436,0.11773210563608945,0.044660293514461144,0.6903308540239972,-1.117972682044149,-0.8112385032634697
1764392578.2272782,0.044930442017419345,-0.0026586965156591095,-0.02480045342049593,0.06844125435846198,-0.024142258950371996,-0.019046566100860543,0.05781465693728347,-0.0014450475745730234,-0.025545130959072314,0.08814369391929452,0.10726126665596879,0.053879484551762974,0.688281273961161,-1.1351318401714527,-0.8114977312917171
1764392578.2374177,0.04566124048528854,-0.003469881484053046,-0.023956817079197893,0.06844324842222757,-0.02558575336378792,-0.0176681802073011,0.05837667712305379,-0.0027467551276435997,-0.02444897601487258,0.0907810719224844,0.09607316961721064,0.0635379877013044,0.7132236904075477,-1.1399184238718343,-0.7709609991634162
1764392578.2472637,0.047244006810032275,-0.003918573001926157,-0.023384614709100113,0.06745736691181835,-0.026856680731065244,-0.016764628295547646,0.05985005533267569,-0.003736311033726317,-0.023603697473128328,0.09291954497766003,0.08398194459003869,0.07200379531283765,0.706241908494237,-1.1408228739250157,-0.7580576784215134
1764392578.2571864,0.048150623076808556,-0.005162848360823942,-0.022808101328221534,0.06714037982961572,-0.02872657048216321,-0.016077457830824413,0.06044628603407825,-0.0056983933675062055,-0.02274625800582436,0.09646145224112017,0.07024249736615677,0.0795062498524311,0.7116840549593814,-1.1683776201950442,-0.7481316007629487
1764392578.2669804,0.0490867046609856,-0.005462175448261845,-0.0221379769797588,0.06677781023233814,-0.02966627401519487,-0.015717013692906543,0.06099631087175143,-0.006701719053040762,-0.02178758904582169,0.10055069646332934,0.05674552603273874,0.08577291734033682,0.7129046503105883,-1.1582768755073058,-0.7529527751007604
1764392578.2776098,0.05038901684521132,-0.006016265607659506,-0.022143457041340478,0.06555269882070791,-0.030205410403298848,-0.01495153499832666,0.06180250768082847,-0.00805716134249648,-0.02152235557931228,0.10426465440762298,0.04323146176845858,0.09134250254577125,0.6954243731465154,-1.1345266562718916,-0.7504516706786719
1764392578.2872264,0.05012800283894896,-0.005796846097675654,-0.02201854578412417,0.06559803267259495,-0.031071380044236006,-0.014621955724939774,0.06070466812855611,-0.008611036847566856,-0.021154810531261715,0.11000822892201284,0.029254156466081423,0.09510174534690036,0.704208844776252,-1.1216479100634729,-0.7551186488470364
1764392578.2969885,0.05096206308410576,-0.006856235363029337,-0.021563973602417515,0.06537143418907862,-0.03233779300407321,-0.014515390127848464,0.06076756480111777,-0.010624849867288124,-0.020422929948665597,0.11606946178837899,0.015070485593524828,0.09708135764787137,0.702701865563895,-1.1241905439145516,-0.7705094437313408
1764392578.3069904,0.0541070535572947,-0.006724319728803157,-0.022562194083733094,0.06641174359232219,-0.03375292697384794,-0.01410899167887662,0.06306241097360477,-0.011443136469593737,-0.021126228445777735,0.12417059783067791,0.0012492821812584726,0.09807663629583491,0.7316348488477118,-1.1287160644033132,-0.7655621896834425
1764392578.3170607,0.05535375644260966,-0.008555970624236964,-0.02159545575407128,0.0652546826319818,-0.0361123459741273,-0.01355073361897189,0.0633062126799318,-0.014364719747402024,-0.019890852336964096,0.1304215001483113,-0.012654280819156078,0.09832195135211626,0.7059254010755056,-1.1752396250755928,-0.7697660119112252
1764392578.3271985,0.05622975538676231,-0.009727573770268285,-0.02250968599292886,0.06674331891130594,-0.03748844457336013,-0.01414895569519603,0.0628214522884815,-0.016542632103949923,-0.02061352493833867,0.1398208573650167,-0.02447425670692158,0.09692153885162842,0.7341507961922472,-1.1744341222619434,-0.7998618998597473
1764392578.3370955,0.05781268758073678,-0.010913371784118605,-0.022351268292565417,0.06679287159423919,-0.03910846762688438,-0.013816138768869224,0.06298030719806279,-0.018735175158915842,-0.020239537452544865,0.14788987626380537,-0.03545215318989495,0.0954540648451492,0.7325805114137668,-1.18734921429939,-0.8058972996985635
1764392578.3472033,0.059284350071413965,-0.011208654574583471,-0.02180891955547422,0.06676062181119832,-0.03888034029384465,-0.012871007568981744,0.06276092488446483,-0.01990760939636117,-0.019484573572698533,0.15551861565225716,-0.04355791056595082,0.09276788980557894,0.736288479768959,-1.1283031851302219,-0.7936208098851208
1764392578.3572633,0.06044240686576705,-0.010601991339394783,-0.021172388926613193,0.06662368398829875,-0.04001524021782413,-0.01166918530791091,0.06191414101665702,-0.020018393971706565,-0.018644788524980728,0.1624712236212604,-0.052363571195009076,0.08800073592452766,0.7332237505735438,-1.1185153356404227,-0.7728060624279908
1764392578.3689334,0.06170737033268124,-0.0114061742669029,-0.020572648792307514,0.06754060309723516,-0.041777467332686155,-0.01108895633855482,0.06114880524093091,-0.02155877444665678,-0.017916435882539692,0.1693734047197592,-0.061065403495594896,0.08076173927129546,0.7507480161773914,-1.135006695458725,-0.7708487749447406
1764392578.377164,0.0639272267881652,-0.012919918551848712,-0.020189820447798483,0.06844910689612177,-0.04387471634201403,-0.010563759118080187,0.06122393738859992,-0.023811363664603187,-0.01743861777890004,0.1747330722535049,-0.06941085857832616,0.0724159088598645,0.7534821834595348,-1.1407243185526477,-0.7683227075910506
1764392578.3874757,0.06571688407710359,-0.013718474405679398,-0.02094759135044137,0.0699794621512923,-0.0463039838562281,-0.010380982265320172,0.060586830067302415,-0.025158202960073695,-0.018085931059215847,0.17974609387387622,-0.07641927249787892,0.06288354036292662,0.7695814664931364,-1.1625552962352241,-0.7765508562191272
1764392578.3970559,0.06852107262974014,-0.015762590301107375,-0.021043386849998357,0.07256246779341981,-0.04886353437804613,-0.010667415313152833,0.06095804261277267,-0.027746005066523412,-0.0181347574505804,0.18444089401392427,-0.08269626880056122,0.0524124046168191,0.8023513845733673,-1.1808028624207703,-0.7961940132456641
1764392578.4071856,0.06979240440909787,-0.017239718562101807,-0.020452127179473593,0.07204910196337497,-0.05044364481883382,-0.009148458342949996,0.059746104924577756,-0.029451362339044333,-0.01755999204062919,0.18528427867048095,-0.08639632178540023,0.043309382105933866,0.7830266584590355,-1.1741998409733858,-0.7697976642805118
1764392578.417108,0.07171983982861518,-0.01814697542951644,-0.020287713988782798,0.07310892978144377,-0.05279092348974611,-0.008686802189882062,0.05892596014445191,-0.030422944113498523,-0.017375131443202043,0.18696248090075102,-0.0896842308016049,0.033174292938782685,0.7867162883523092,-1.184640310580748,-0.771257809820108
1764392578.427019,0.07258807370335969,-0.019165918958214383,-0.019580007761076497,0.07372031946579406,-0.05523631056465077,-0.007330378317572002,0.05717013690646315,-0.031241463410843315,-0.016726917618896543,0.18779969608305092,-0.09166141717873683,0.02415238715331568,0.7840705096094491,-1.1979650278631016,-0.7437598600408101
1764392578.4372582,0.07392873389401226,-0.020211603060163393,-0.018660053821738222,0.07364316556683162,-0.056326877837496445,-0.006546810760605308,0.055801134647148004,-0.03191150880805006,-0.015901806978766236,0.18759924338702313,-0.09082530088739343,0.015143345653914668,0.7705185867463689,-1.1647551033654262,-0.7396522660667343
1764392578.4472587,0.0744855884620078,-0.02024617124088429,-0.018677592970182743,0.07400813216255303,-0.05761326027279848,-0.006219033109546199,0.05363863775184727,-0.03131321555513297,-0.015912963923610742,0.1878162573919342,-0.08893715394233592,0.0063773463954419456,0.7631687555496541,-1.133900431212957,-0.7484451434468731
1764392578.4573553,0.0763817314752845,-0.021401886779654617,-0.01845798719571596,0.07642738531154408,-0.06051101450206174,-0.006055833307063283,0.052758407633803066,-0.0317548669167418,-0.015758143164049464,0.19014973862428367,-0.08759176288654885,-0.0018337261659716574,0.7884673189591932,-1.1462961143422958,-0.7527692861019218
1764392578.4689517,0.07890556799850709,-0.023589086661838198,-0.019235362853254844,0.07688774160815053,-0.0638923475235591,-0.00602109254036929,0.05255593025544864,-0.03310592332101709,-0.016547490249661047,0.19141240114051783,-0.08543694650445113,-0.009397856722535429,0.7739233176394654,-1.1792595386892728,-0.7682774789292516
1764392578.4769766,0.07945717138157402,-0.024182292868710497,-0.019331739460816438,0.07702591745751668,-0.06593779524545151,-0.005531965790689392,0.05065260825652388,-0.03252841057852964,-0.016661659844409704,0.1923279814115047,-0.08058086876840703,-0.015640764166195933,0.7564625450758452,-1.1610325142018423,-0.7726087822318997
1764392578.4871542,0.08112182003312059,-0.02614018925337826,-0.019443112459761432,0.0786284244951841,-0.06850946127361107,-0.005778662746602532,0.04985459315867251,-0.03318857575264621,-0.01686235844761912,0.19611375564165073,-0.07590334257281345,-0.021698583779000347,0.772064908373408,-1.1647157081468849,-0.7914074948575096
1764392578.4972234,0.08258973663458094,-0.027675892028663558,-0.019909429337091535,0.07806466356089205,-0.07091965225402044,-0.0047270169055649135,0.04893984539906265,-0.033275056326494724,-0.01734144384162973,0.19864942089519838,-0.06991682972524248,-0.025797909034408616,0.7482855340428012,-1.1649532907524638,-0.7773776823104663
1764392578.5070512,0.08495964922318228,-0.029932261767803257,-0.019554696369163755,0.08065665212766472,-0.07465339595592273,-0.004872417756379444,0.0488228174455625,-0.03389571931659627,-0.01716493674664784,0.20461613425233888,-0.06482181739966854,-0.030174936205372906,0.7742380288620795,-1.1879509476044359,-0.7892190396055526
1764392578.517126,0.08699291410152707,-0.030968299786978702,-0.01970736955502313,0.08225758727897568,-0.07636857182985798,-0.0035370194890155943,0.04843104284746902,-0.03324374628908433,-0.01734696403660533,0.21059857683291147,-0.057302084496412664,-0.032393186128745886,0.8014154204922374,-1.163400187638515,-0.7547902106610852
1764392578.5269814,0.089242988153625,-0.03273124495340438,-0.019362256154777303,0.08394254645180012,-0.07973193278806062,-0.0027384332978193926,0.04838508678083798,-0.0331541351016682,-0.017166200766438218,0.2179933465607975,-0.05121002788695195,-0.03441046548576514,0.8123924206749634,-1.1647486646089893,-0.7473065434970713
1764392578.5372229,0.09076330267602133,-0.03485023035001535,-0.019431832786088513,0.0846199099081072,-0.08402549435569305,-0.0021985618837175903,0.04804620738969151,-0.033302750956928834,-0.01734793347976461,0.22599309135551615,-0.045980904578896434,-0.035957177815216276,0.8058621945093872,-1.2053319126495663,-0.7445961806707709
1764392578.5489867,0.09274102182064246,-0.037136203176752224,-0.01981323407191447,0.08567158973023992,-0.08687287936739543,-0.001880611882022657,0.04820369745285409,-0.03355194800383282,-0.017794802833476713,0.2353005421047111,-0.03968576545155092,-0.03689653114548261,0.818703052775748,-1.2075399158748947,-0.749136285668482
1764392578.5570457,0.09515399028521764,-0.03979573647763621,-0.020078320607290253,0.08664660172599913,-0.09063834158544853,-0.0019703908970809675,0.0488483711191458,-0.03406534493404037,-0.01817406542703577,0.24584978125494844,-0.03461181685349943,-0.037600244600911575,0.8167387024469994,-1.2166993673046815,-0.7663879017545159
1764392578.5670748,0.09700683885360732,-0.04263814455253336,-0.020642299949039197,0.08667916644991455,-0.0933176981931331,-0.0009908792474770875,0.04934030408576107,-0.03470101427111214,-0.01879801722392866,0.25685300042963166,-0.02923080193038701,-0.03662581467505663,0.8129711018898709,-1.2075409504513497,-0.7559385385290216
1764392578.5769951,0.09617525665731087,-0.042793617981092144,-0.020588785621112674,0.08678239085648662,-0.09585728265755639,-0.00047856141469734825,0.04804718542142692,-0.03301067375711578,-0.018759210162305442,0.26903980107708386,-0.02452800313344649,-0.035488388194130305,0.8119842335173824,-1.1920232372710189,-0.7601549111433824
1764392578.587217,0.0963916795389651,-0.04483919193593169,-0.021106590407701995,0.08596411483249654,-0.09941546280818384,-1.355659964232675e-05,0.047857919990182685,-0.03300349644861101,-0.019290368892689178,0.281770257095345,-0.02164778786658708,-0.03388788163656943,0.791317251530935,-1.2074388048549056,-0.768011883446237
1764392578.5973175,0.09745686908873684,-0.045969953722413005,-0.02048009283226932,0.08437746699697032,-0.10085678003074362,0.0022063899540956562,0.04834950864705826,-0.03223569125151424,-0.018905637263181604,0.2947217050808712,-0.01801916362897417,-0.030306991974223468,0.7748321834830698,-1.170127522621909,-0.7304104736019947
1764392578.6071224,0.09796173084048589,-0.04739956235889785,-0.02071868144833118,0.0842919636964448,-0.10446327670241785,0.0020407890164073905,0.04881554067983915,-0.03184477839742069,-0.019225408175615546,0.3097965135664689,-0.017519675677624035,-0.02831872601367539,0.7694726475961459,-1.1792826050538345,-0.7566123882010717
1764392578.6188593,0.09857438336591427,-0.04890959114864616,-0.021373686014761157,0.08293113306728882,-0.10683927740263452,0.002652215687879548,0.04967336888085162,-0.03164912538898303,-0.01989848571855543,0.3246395160925305,-0.017298557028449846,-0.02528496587477072,0.7521086846268459,-1.1621510364564056,-0.7658302274371694
1764392578.6270926,0.09663385197590844,-0.05005732125070606,-0.02203797188695195,0.08121909951528515,-0.11063706431736503,0.004095733617242119,0.0490840281068887,-0.03132001554144241,-0.020524254493536828,0.33993512146359256,-0.01930346726058937,-0.021371361331215026,0.7237209628998695,-1.1764541205972985,-0.7506960405295566
1764392578.6372313,0.09778027650169892,-0.05195586727880705,-0.02176798514473912,0.08218677064855136,-0.11441710204751092,0.004538654452445789,0.05083979071122643,-0.03165003152777736,-0.0205490951487683,0.35730541059017606,-0.02330671333918051,-0.018031718676643632,0.7446918061740454,-1.1903953396135616,-0.7605196555158409
1764392578.6472995,0.09967779065210522,-0.0545806164138076,-0.02307646001792824,0.07979945784266007,-0.11564382102544038,0.005255158572274942,0.053588099672710394,-0.0327694980722464,-0.021906394265534857,0.37275050218902056,-0.02659746112259615,-0.014148595446861423,0.7215203059692167,-1.1489552288872849,-0.7740238373028128
1764392578.6570852,0.096737768447807,-0.05388369171259061,-0.022159806285503927,0.07789572616762314,-0.11802867556552603,0.006372518572489577,0.05303238586499881,-0.03147154094829675,-0.021278210190588842,0.3886818419197205,-0.03232402773538377,-0.009875410420475919,0.7021256067993048,-1.1415408208060882,-0.7743269730517549
