time,fl_true_x,fl_true_y,fl_true_z,fl_est_x,fl_est_y,fl_est_z,fq_true_x,fq_true_y,fq_true_z,fq_est_x,fq_est_y,fq_est_z,wind_x,wind_y,wind_z
1764061358.6184218,2.179065527803394e-05,-4.767114222146394e-05,-7.221675845562173e-05,-0.00021604806302440188,-0.0002883868559029953,-9.451423375028415e-05,0.00021597330151943317,-0.0002162423856979329,-0.0001393438117933018,0.01582732663566265,-0.009930780504207301,0.08390267850750989,0.023647445253075033,-0.048966271153652624,0.028612777327521002
1764061358.6285105,3.12607172974135e-05,-4.6272517515597365e-05,-8.21164092087625e-05,-0.0002529968975211235,-0.0003156712334383816,-8.902571688960232e-05,0.000334654807918788,-0.0003050421295255306,-0.00018006084679320541,0.021585044510869483,-0.014625945090618295,0.09868547838567918,0.03185031939222871,-0.04984035460507548,0.030154069716258117
1764061358.6384118,4.2164585726996756e-05,-5.719460360541724e-05,-8.466264680644473e-05,-0.0002871560888215814,-0.0003279678290860458,-8.860440514170921e-05,0.0005027346933002074,-0.00046815315249224216,-0.00021184341249408042,0.027450700953895023,-0.019917836548552847,0.11211874197118715,0.03318760664900896,-0.05740008685713281,0.03179496343082059
1764061358.64837,4.246403939348007e-05,-7.46465130135641e-05,-9.127897562181798e-05,-0.00031905280522947143,-0.00033482589504290564,-9.481173385325843e-05,0.000675565381963307,-0.0006952035534978889,-0.00024984991470060336,0.03313726502090644,-0.025673076130223425,0.12373963636523258,0.028486710217985222,-0.06873560985542938,0.03400504083164022
1764061358.6585774,3.123827185968354e-05,-6.941346823943801e-05,-8.82837535447232e-05,-0.00035229483325159626,-0.0002879681730623087,-9.224034606768983e-05,0.0008230529105960024,-0.0008996497312830537,-0.0002745969451003748,0.03835087899413677,-0.0315929926440057,0.13333245380780928,0.02619444336398093,-0.057332485215815125,0.03461713746571498
1764061358.6685169,4.640798825076064e-05,-6.288426091469694e-05,-0.00010824724283145947,-0.0003525616549682462,-0.00024286369748596773,-0.00011185926458291976,0.001098266079849858,-0.0011556882601317087,-0.00035337070229840664,0.04304533093596737,-0.0376989756037874,0.1407763628708654,0.04168325591142609,-0.05194415286292183,0.03173391257228728
1764061358.6783483,7.628108236407495e-05,-7.436440978125618e-05,-0.0001386533812830213,-0.00033538028769001935,-0.00019738999952433002,-0.00015247324961504996,0.001483596788905206,-0.0015648035517893558,-0.00044926701692062115,0.047027160627267535,-0.04387675902486261,0.1461175439846754,0.05419667242224532,-0.04438016633992848,0.023208950933206133
1764061358.688467,8.881218773916161e-05,-7.351698221015828e-05,-0.0001551242221087578,-0.0003394255870354479,-0.00015320708379233476,-0.00017922639798345825,0.0018233965204873354,-0.001991240414213704,-0.0005172166979130449,0.05010119981802732,-0.05006621876803986,0.1495119471739446,0.052942891186282794,-0.04814845718395189,0.02634321434424353
1764061358.6984775,8.977097660536213e-05,-9.029296013604998e-05,-0.0001668433365121186,-0.0003382082238045003,-0.00011743711557481431,-0.0002187835419925207,0.0021620112962128374,-0.0025911971848486077,-0.0005694482794774685,0.0523208731061425,-0.056226616595288444,0.15108515419824,0.04750084638219165,-0.05801629203409253,0.026423112702326106
1764061358.7085135,9.750203784162322e-05,-0.00011193131896139325,-0.00020070820309121547,-0.00031878570537709477,-7.589681814405819e-05,-0.00028119496347654314,0.0025427348598925565,-0.0033103485223895646,-0.0006698859693757386,0.0537310686020205,-0.06223518208520412,0.1510234756199159,0.05007179792932162,-0.06048699031977751,0.020173266204500422
1764061358.7184482,0.00011392607557210472,-0.00014137035982527332,-0.00022503619402248446,-0.000310229721044634,-3.56679066130317e-05,-0.0003274869114805415,0.003008829811776772,-0.004216520935980194,-0.0007280096889526781,0.05429100383284821,-0.06814185457298136,0.1496892031760179,0.048526384643911895,-0.06902350197592741,0.024150001184868816
1764061358.7283046,0.00013170778868833483,-0.00016453461459719595,-0.00025933116275125346,-0.00026939056408709403,-5.632293457116127e-08,-0.0004076441366316311,0.003483382779963775,-0.005203421300488251,-0.0008006992855315738,0.05425070706059055,-0.07401187227296825,0.14727957239242703,0.05540712726970843,-0.07232157091249174,0.025863171123716295
1764061358.7383459,0.00017447765070435675,-0.00023817801932278577,-0.00031859279727831897,-0.0002581082853620816,2.1839475325085883e-05,-0.0004886300565728802,0.004119422345780224,-0.00662022084688207,-0.0008895532126961023,0.053460500041280536,-0.07996610346940508,0.14412674853542687,0.043642416032323945,-0.0782420542083354,0.024723196098422124
1764061358.7485416,0.00015189548046353038,-0.00024101050298321118,-0.00032398394840737517,-0.0002517455977909961,7.218794941801912e-05,-0.0005613246814759778,0.004423844964499254,-0.0077689108670765256,-0.0008525642361425556,0.052087036381113616,-0.0858416004019626,0.1403097958173124,0.036628876610545924,-0.08019558129150567,0.028149456878798055
1764061358.7583752,0.00018009071901297602,-0.0002747638205605066,-0.00036033414822702383,-0.00020546144860759212,7.542208619006752e-05,-0.0006639783472821301,0.004972140631874688,-0.009230119739798984,-0.0008332073732822633,0.05044868836903579,-0.0920912698937886,0.13584135433068642,0.03801739627596923,-0.08450960978662723,0.032614175920582626
1764061358.7684667,0.0001958582753377359,-0.0003308977401364103,-0.0003982391561696254,-0.00014649660642271413,8.48823850541234e-05,-0.0007747249674102744,0.005457440555955917,-0.010936078044298322,-0.0007627121339518158,0.04834602386284075,-0.09831953946693228,0.1310304923558186,0.039179329261723496,-0.08774579148617526,0.03445003597165693
1764061358.7784078,0.00024391042387533532,-0.0003738469506837241,-0.0004732593686450179,-4.2507290761197e-05,8.69499781842651e-05,-0.0009089306448240464,0.006020225310400356,-0.012598545838617496,-0.000759633688680423,0.04586736475422115,-0.10444496326796401,0.1258706416644041,0.047623103255314575,-0.08246491863162222,0.03575574678395613
1764061358.7883964,0.00029163831108365226,-0.0004229228112393439,-0.0005305386657536506,2.5751731471937076e-05,4.8112010753400885e-05,-0.0010345640431658298,0.006555484899194643,-0.01438958554746692,-0.0006335756320641748,0.04262530827458778,-0.11036895971263458,0.11990126194079288,0.04799386486879837,-0.08111354512914525,0.03724235111755198
1764061358.7985253,0.0003673938234131025,-0.0005191142532056457,-0.0006297525921845981,8.973061497207294e-05,-4.434385635310195e-05,-0.00116829319704914,0.007149955779227323,-0.016460139893810916,-0.0005300948011932381,0.038739358643443564,-0.11579505747349231,0.11264193494661978,0.05319856910384285,-0.08609860867181597,0.04053197699488322
1764061358.8053992,0.0004102311880246312,-0.0005848752760096293,-0.0006909541459576812,9.212318083887756e-05,-0.00017362594275716656,-0.0012542131949439118,0.007532337837147344,-0.01836679618662537,-0.00027851072062030896,0.03391853727089537,-0.12041704569407603,0.1044419917995837,0.047755984274653517,-0.08058890450010303,0.048044817757451806
1764061358.818512,0.000489590114223132,-0.0006640881553478232,-0.0008171158657663432,7.294114624854542e-05,-0.0002894064225937834,-0.0013589800449542175,0.007933951759980197,-0.020213078590261467,-0.0001431949463896228,0.02818964582451034,-0.1232021297195374,0.0954312399970479,0.05226009627065913,-0.06920202912932727,0.04555714026064836
1764061358.8285546,0.0005688139364887372,-0.0007631504063165214,-0.0009596117106803072,5.158072239218721e-05,-0.0005388088851010794,-0.0015030738981284455,0.008233337185262148,-0.02207996266709406,2.560462505866392e-05,0.02199528552590476,-0.1264405115558858,0.08641634164759748,0.04367851805318991,-0.06878520437513884,0.041235154670003035
1764061358.8383684,0.000640934093782941,-0.0009499716213526852,-0.0011043552040071404,1.1945476060079997e-05,-0.0008225026187019125,-0.001581016487330987,0.008446530891907144,-0.024374638695336934,0.0003231882450835809,0.015299031993888094,-0.1282430418498508,0.07752381911566265,0.04458630121996094,-0.06834054495574048,0.04978052433386407
1764061358.8484566,0.0007486195596919939,-0.0011480595756783755,-0.0012135964810101973,-3.885409757449433e-05,-0.001164778813165854,-0.0016292904538284694,0.008716042603800848,-0.026631051648227058,0.0008176298115589548,0.008255380357054004,-0.1291346395085777,0.06900350787177628,0.03840595989247836,-0.07913971379957747,0.058314218749200356
1764061358.8555694,0.0008804439685129771,-0.0014554433854787273,-0.001449383637300012,-5.199824643370963e-05,-0.0015845447329869847,-0.0017782324626133483,0.008878927013316286,-0.029068750141741977,0.0010858149197068257,0.0010741517093954284,-0.12894159248687478,0.06065116396219004,0.043844964378391825,-0.08357915216526783,0.053747208214744505
1764061358.868538,0.0011229540908218396,-0.001775345435892526,-0.001734227506378698,-9.171372573353153e-05,-0.0019202893540281878,-0.0017820912714380207,0.009247499467834824,-0.0312214053706956,0.0013245853207902447,-0.00610740156215887,-0.1268853577982903,0.05293959770452216,0.057505214487283726,-0.08446390592236029,0.058378100936370095
1764061358.878803,0.001301859271317421,-0.0020745483349304053,-0.0019592680264058976,-5.6306839366850004e-05,-0.0024356864875678588,-0.0019307254562654862,0.009290268938851461,-0.03308663455635329,0.0017165460875142016,-0.013246903646314874,-0.12483828660437718,0.04595157473215137,0.06392603640219348,-0.07945763087403424,0.05768728355133532
1764061358.8854954,0.0015577193869500475,-0.002481446780289825,-0.00221927027522702,-4.5335095035454196e-05,-0.0029859299769013576,-0.001985599118875311,0.009424501311496693,-0.035108999751507323,0.002146455105903494,-0.020188566129163973,-0.12150108314978253,0.03965239475664851,0.06529751075057624,-0.0924600901540734,0.06552917017815046
1764061358.8956,0.0018068153670376275,-0.0030018293926544343,-0.0025369064995619697,-6.86874949909651e-05,-0.0034423242898491066,-0.0020158543033132878,0.009365317313455133,-0.03721026002064123,0.002508029533143367,-0.026836474801211957,-0.1164181099440985,0.0337253993077841,0.0664518872258691,-0.09347643213551705,0.06716808262290942
1764061358.9057138,0.0021105628888300094,-0.003561550267022212,-0.002818234838866,-5.5080001464849395e-05,-0.003997508236875323,-0.0020802128408200686,0.009329883318669008,-0.03913963911026308,0.002990732684573852,-0.033241847265888635,-0.1107620105093756,0.028586978118535413,0.070781693215151,-0.09485646618305528,0.0740419000948506
1764061358.9156463,0.0023606003449487996,-0.004081769677432172,-0.0031832331034347184,-1.7299302229761317e-05,-0.0045451653598635846,-0.0022266907137963887,0.008973409089859401,-0.04044119300827055,0.003190034719910348,-0.03927198288807138,-0.10386764972871307,0.0237787595129001,0.06556616093562857,-0.08722721425604342,0.07108761342206522
1764061358.9255981,0.002582531727749075,-0.004703188431779408,-0.0035669392593067977,-1.605766405969166e-05,-0.005225379335935474,-0.0024432329793288754,0.008430070867050011,-0.04175868904662231,0.003368772533476261,-0.04502073209266948,-0.09641552712580023,0.019366131920367877,0.0564304318396456,-0.08793562217027849,0.06293975163641942
1764061358.9386227,0.002959087460673912,-0.00546912440943547,-0.004018917733403552,0.00012327061235569607,-0.006004285523780323,-0.0026475928456243065,0.008108153689712681,-0.04309271148634195,0.0034808231221554555,-0.049981646650798836,-0.0883599097266709,0.015507754704708509,0.06089515800540626,-0.09195477108027983,0.06412167647210133
1764061358.945524,0.0032819450966228595,-0.006419862346058487,-0.004380086681953449,0.000301600911224944,-0.00716469460831087,-0.0029369079201382554,0.007571169260699925,-0.044751770366072544,0.0038047196627794553,-0.054761865294496434,-0.08032255297409574,0.012195128609129144,0.057766082831873886,-0.09331195893029948,0.06842815866835755
1764061358.9585676,0.0036256996045304596,-0.007413687915326308,-0.004757648878577519,0.00042295776934826593,-0.007966523077834072,-0.003069672915253509,0.006978959696331954,-0.04608815673450402,0.004023346947127686,-0.05849244513465523,-0.07096485819184295,0.00897747910772391,0.05855131906049782,-0.10948721289606035,0.07282839337532834
1764061358.9685755,0.0040585606688113215,-0.008561670428508842,-0.005163320878029981,0.0006524796426323311,-0.008968511587870376,-0.0033708343700383572,0.00647960673431174,-0.047419431142968635,0.004183575113504593,-0.06203130804794617,-0.0613906621586383,0.005969146378824633,0.06638484890150823,-0.10646593654994965,0.06762148295541431
1764061358.975605,0.004480784886469913,-0.009504797108922445,-0.005469412450592383,0.0007796290929192439,-0.00990280337989677,-0.0035133192964679058,0.005921655414466221,-0.04786900669963215,0.0042966799651339704,-0.06501564945941996,-0.050996219532483775,0.003325025184267679,0.0664831457468073,-0.10410596055478488,0.06873351198633824
1764061358.9885652,0.00483679467125264,-0.010545834303892585,-0.005540814612007316,0.0008821977045633503,-0.010942432804667996,-0.0035665613203099667,0.005213320422217303,-0.04846332514734969,0.0047382251916093,-0.06729601530136856,-0.040477633881632724,0.0009711163804041862,0.06968411819576605,-0.10225396054719507,0.07564133351739466
1764061358.9956794,0.005276422810984062,-0.011728212003147827,-0.005778599815163243,0.0010070196647132212,-0.01203188164411491,-0.003730878480478713,0.004549459442487521,-0.04889681325100081,0.004805054077336511,-0.06941488227850338,-0.030239956599834562,-0.001414625015744117,0.06288744836652858,-0.10538861570139177,0.07870051262080907
1764061359.008707,0.005678314654129027,-0.01301831267404775,-0.006008937547327076,0.001194568258488478,-0.013311173588885105,-0.0038833582099126775,0.003760111784520087,-0.04926977275319874,0.004773449671276735,-0.07047014405490054,-0.020196436152073137,-0.003692639968672061,0.06943593039717065,-0.10264931517672876,0.07733037982466749
1764061359.0157003,0.006190165022462027,-0.014433816558312142,-0.00621857195193595,0.0014129983363029494,-0.014795547973204783,-0.004083196465654684,0.003102871905735178,-0.049574432405357166,0.00468568836762467,-0.0714473374272906,-0.010976661672848075,-0.005944510224992559,0.06808092102638585,-0.11409021083720755,0.07117099561920329
1764061359.0255356,0.006518239922899497,-0.01599341467833967,-0.006383738488723915,0.001524894154847075,-0.016198117858142683,-0.00406453702753086,0.0021084741242827203,-0.04997277074520045,0.0045440535620101885,-0.07156962039616567,-0.0019484785297633894,-0.007904828555227044,0.06288370325170235,-0.11619063297696512,0.07112259475864094
1764061359.0385773,0.006862306257581434,-0.017458791219369843,-0.006388738985533794,0.0016156585014540266,-0.017556729524235502,-0.004021026799334703,0.001180950153516758,-0.049983366178979825,0.004469501301578122,-0.0714393283868399,0.006634908649864019,-0.009875809156671179,0.05753180831540118,-0.11440877781527385,0.0719278502614392
1764061359.0484743,0.0073696155625508075,-0.01924221800882935,-0.006318474279849394,0.001905891882902167,-0.019187097498637083,-0.003872333485705932,0.0004212982644380974,-0.0502753071245467,0.004444109736018729,-0.07079803713994443,0.01417462653778162,-0.011645675109748059,0.06727183150811576,-0.12748189308682964,0.07269383501913838
1764061359.058694,0.007965584827548415,-0.020903952296709737,-0.00624081383367724,0.002179413822651734,-0.021032030328653733,-0.003631168698628272,-0.00019637109603870822,-0.0500134744715562,0.004225119883448222,-0.06957564935097452,0.021422364413740368,-0.013449115986297836,0.0740863515017716,-0.12289109667157158,0.07318579213037386
1764061359.0657165,0.008438377300918853,-0.02218967255517432,-0.006088049519513796,0.002421537198259587,-0.022578416903951844,-0.0034853511074552862,-0.0008826922165481255,-0.04898488058806268,0.0038740662047456707,-0.06779592577141738,0.02771793891006017,-0.015368094139324644,0.08076469498317951,-0.11883968398753587,0.06709488370716588
1764061359.0786061,0.008868190749714441,-0.02363585108921549,-0.005704918493706249,0.0024226795576025627,-0.0235058225506826,-0.003054570896611812,-0.0016270326881213314,-0.0481823558039592,0.00374998683131577,-0.06541554013689257,0.033028573886333484,-0.016758964689559334,0.08478489013811231,-0.11655878171560266,0.07138108316563647
1764061359.0885925,0.009167773180096372,-0.025050360562986665,-0.005304266546018773,0.002552551705795861,-0.025427676811705685,-0.00254408177427495,-0.002500641529229242,-0.04723190069443796,0.0035097539873994135,-0.06325059874733785,0.03768658373422294,-0.018374479106468562,0.08488796824202145,-0.10974586303450636,0.07068452442151904
1764061359.0957758,0.009732833291153572,-0.026830065969939032,-0.0048182616794573765,0.002661412166195771,-0.026627247182528083,-0.0020646205835062525,-0.0031012443448402327,-0.04656388802872639,0.0033193571141835665,-0.06021414700968085,0.04095154937675992,-0.01960781144640618,0.09892776891576449,-0.11165900586774198,0.07472152491399482
1764061359.1056733,0.010227224567166973,-0.028385074981165586,-0.004283111776645885,0.0025993457158148443,-0.02813520743366559,-0.0014404184880376014,-0.003701403551163199,-0.045459690586349626,0.0030403133031913165,-0.056867727183722155,0.043196304988341136,-0.020682723936559635,0.09801260443560492,-0.10549834151169447,0.0765742952775059
1764061359.116066,0.010613548591511465,-0.030020131208545218,-0.003536275201750941,0.002670336664626366,-0.02980092280856493,-0.0006346827805883692,-0.004403829273483924,-0.044440923060542925,0.0029289454563442836,-0.053301156718395006,0.044563774241903685,-0.02148123766694104,0.1057074669756203,-0.10743376316715864,0.08347753708509033
1764061359.125452,0.011088867277005586,-0.031506429712805636,-0.0027917499205084174,0.0027211446784521885,-0.031452735298875,0.0001368746595090814,-0.004929072484147482,-0.043040527825177075,0.002696516601905678,-0.04944617719771481,0.04508154287813941,-0.022193575894519733,0.11430801450896277,-0.09876453225079126,0.08148673624222416
1764061359.135552,0.011440544712285037,-0.03345221484181234,-0.002136379744851894,0.0026095795457345954,-0.03317576565017119,0.0010933437677246318,-0.00566242655714118,-0.04213779138347429,0.0023152165809242507,-0.04552168984447417,0.04457710348037857,-0.02253879612230804,0.11898489538089842,-0.10355668130937648,0.08347645108638152
1764061359.1454923,0.011565735683818638,-0.035191986237013195,-0.0012864175656416286,0.0022273641341817915,-0.034991093866722486,0.001988955023749444,-0.006527657413144089,-0.04098177739602143,0.002064170542257913,-0.04167398199724066,0.04306036377270427,-0.022792369731013513,0.11152949740054113,-0.10142999765835581,0.08202918432912111
1764061359.1555614,0.011706703302122154,-0.03658932378427382,-0.0003107297611963894,0.0018765766570797704,-0.03641562545157647,0.0032289202209092724,-0.007220516762364548,-0.03933177698517896,0.0018752086619894354,-0.03746815042188276,0.04123538918784947,-0.022518148006106697,0.10495102561398933,-0.08788572143263211,0.09128246671107061
1764061359.168609,0.011869403040429766,-0.03844448692017722,0.000848375262284141,0.0014652984719976739,-0.03845007234192954,0.004457113432095024,-0.007935563418945687,-0.038094162503152784,0.00183378830764958,-0.033282019110187,0.03796191176642513,-0.022041050776649838,0.09990401892557789,-0.09079734675723933,0.10227858018979324
1764061359.1783824,0.011867740834810042,-0.040461885961684374,0.001842019651107354,0.0007967808776601134,-0.04032375393924788,0.005524928966058671,-0.008775925407977357,-0.0369787759970618,0.0015862755267976305,-0.029330596678527887,0.03450020680314711,-0.021611098949784843,0.08886312437577028,-0.09108785213043857,0.10092303263015379
1764061359.1885443,0.012093444184477298,-0.042820418514222,0.002778585937840408,0.0007294925564665378,-0.04366664541582189,0.0070439486467521305,-0.009392203653254308,-0.035985611729332255,0.0012522624273164275,-0.024725126043136703,0.02941281756921682,-0.02073042170941797,0.10170249843434279,-0.10531144762789922,0.09897362374340966
1764061359.19851,0.012366347007409049,-0.04485248966526416,0.0038616979509408073,0.00024297778439115805,-0.045642088124184396,0.008419855087087367,-0.00980156057150531,-0.03453818785452204,0.001040404286502141,-0.020174455751401622,0.02446259305929529,-0.01947894406549592,0.10149951399573207,-0.10423848913186917,0.10312546406475728
1764061359.2083473,0.012671877225089818,-0.047119226118735036,0.004995862827512856,-0.0003564584056499707,-0.047735050636855805,0.009621872497606168,-0.010154454511208322,-0.03319312277607834,0.0008612271292966016,-0.015679711335061478,0.018862590833066864,-0.018113149734759717,0.105142300851785,-0.10410916126322421,0.09735794036122057
1764061359.2184658,0.012897294644605655,-0.04933664391532545,0.005996208964488191,-0.0008533752904537097,-0.0505721742214868,0.011080086053648557,-0.010480421981248562,-0.03173662488267827,0.0005767154969269531,-0.011212954130349315,0.012242902388834125,-0.016260924343142275,0.10651197338619592,-0.11114036212067684,0.0958966666973746
1764061359.2284935,0.012896989318887105,-0.052253245847888444,0.007079175166901078,-0.001862217640891492,-0.05362810377226053,0.012392225061031556,-0.011071476874074884,-0.030841417162936077,0.0003512995761178098,-0.007211965518968817,0.004917133103234335,-0.014237714401097418,0.09603448021990069,-0.12718936325300872,0.09060792354970473
1764061359.2384744,0.012710042874133713,-0.0550173817356298,0.008014417128362136,-0.0028648631811131857,-0.05598284161008498,0.013660636328676212,-0.011675273788904117,-0.029776952604695407,4.990631956276572e-05,-0.00300241349167368,-0.002085619349099451,-0.011903799614764394,0.1002690782756793,-0.12381857945644864,0.08225223301181235
1764061359.2484758,0.012674557395913659,-0.05700151691903411,0.008866491305310366,-0.0037941500223835755,-0.058080031290131666,0.015126148307938429,-0.011859313570455294,-0.02796962988741283,-0.00022534621319064086,0.001351894107100073,-0.009104677848457522,-0.009072609435896205,0.10214330492047739,-0.11671479983992122,0.08304052611225701
1764061359.2585905,0.012728458987905842,-0.05974128640785745,0.009986742484150735,-0.004849963193412667,-0.06003491759142432,0.01623143892734548,-0.012023577044826055,-0.026581671465299533,-0.0002992543615793359,0.005453062332113248,-0.016876777213611804,-0.00596322844123611,0.09985454443112238,-0.11285463103171085,0.08104731649003308
1764061359.2685537,0.01244977489763476,-0.062034889794942275,0.010955185084611315,-0.006454205231702707,-0.06320242342873396,0.01814441359274008,-0.012242123422290408,-0.024946920332274775,-0.00039214537267387895,0.00922491904848849,-0.02475039193392701,-0.002369987615293061,0.09469277370304631,-0.11009155676880104,0.085280595197805
1764061359.278543,0.012390698971819738,-0.06533227106615327,0.012118551082927734,-0.00755542327659473,-0.06670768783712677,0.01982891862158354,-0.012370015728834225,-0.023793357043459494,-0.00035735078442298277,0.013159002140351077,-0.033301186929318785,0.0015396294943823372,0.09997389245723408,-0.12150116377016659,0.08865725097537627
1764061359.288511,0.011986310175089582,-0.06836520108372426,0.01304043262484852,-0.009042660057572106,-0.06878264331630118,0.021196868034907883,-0.012579888834013205,-0.02252558263299164,-0.0003888127686762599,0.016840312027099427,-0.04173599135532571,0.005770342587504041,0.10127902453725142,-0.12568070602151726,0.09548039985729026
1764061359.298546,0.011777970384450649,-0.07177854939346716,0.013956359741256492,-0.010950661501563172,-0.0730210775598412,0.022989506694606997,-0.01257847057156893,-0.021326912463847162,-0.00037180304645056364,0.020245009656943144,-0.05061845522288218,0.0101976674490648,0.097737679043897,-0.1298306898769986,0.09600131935177506
1764061359.3085184,0.01089323768448512,-0.07490580695742176,0.014606706584328647,-0.012659412253289173,-0.07515505469501142,0.024044413944824955,-0.012882554198112031,-0.0201395750990704,-0.0004022678855380222,0.02368856410168073,-0.05940077614300451,0.014783375425621767,0.097950784794221,-0.12883702595147464,0.09289800424861722
1764061359.318528,0.010169473625940863,-0.07739850511333252,0.014883368071910453,-0.015055423181264876,-0.0784259805724342,0.025379359736764976,-0.012817865496971318,-0.0185720755679501,-0.0005028436014507381,0.026966754078553333,-0.06806912978209312,0.019591781181937003,0.09544837404885498,-0.11753176408308277,0.08508631407524744
1764061359.3284461,0.009396493037563788,-0.08012899991509731,0.015238070108608623,-0.01714979004688584,-0.08198134618465251,0.026536497936123213,-0.0126928397221037,-0.017121297263454658,-0.0004737349088830036,0.030131529731802175,-0.0774029372767757,0.024604875385964044,0.10295916783804411,-0.1237187164549749,0.07955175902829056
1764061359.338549,0.008563237221564986,-0.08348821735907723,0.015449452680683356,-0.01973093415957891,-0.08487167150090699,0.027799219052625283,-0.012576383036635774,-0.015962480842185735,-0.00044918270778032795,0.033062110091087574,-0.08667457461691447,0.029929260565507317,0.1019672970775467,-0.12286476853826514,0.08161607054847107
1764061359.3454764,0.007619573751244151,-0.08727141757154253,0.01564241311170998,-0.022302747588314277,-0.08888875638233411,0.028888937592796267,-0.012452880305595217,-0.014974968527907794,-0.000353025222476252,0.03580375610778136,-0.09658264787240098,0.03530681366673206,0.1029157127478471,-0.13147974783215793,0.08073660136743017
1764061359.3584304,0.0064219530943636005,-0.09001011033642005,0.015480278966690034,-0.024909280587901116,-0.09057741613054156,0.02978401394713387,-0.012208035063357358,-0.013651735488359448,-0.00027594419998410303,0.0384225929744844,-0.10653662617048511,0.040785039642611175,0.10442527583437271,-0.13008383778396426,0.0759534500963402
1764061359.3684344,0.0048734821916376,-0.09319976265170445,0.014986474714596059,-0.02865095006925807,-0.09465187564454171,0.030391834123147346,-0.01212283236659516,-0.012615432470497165,-0.0002600003189069027,0.04073048903867706,-0.1162954821653357,0.04628418035121814,0.10015629175535677,-0.13254497968415835,0.07282400776313236
1764061359.378411,0.0030664823543916845,-0.0959333543968875,0.014429357465397162,-0.03232588182116435,-0.09707415354101391,0.03101377153321041,-0.012011197705450305,-0.011510942684400635,-0.00015074188872911233,0.042842989095013106,-0.1264616212384319,0.051865548687660766,0.09196769583286943,-0.12487909206806155,0.07153011054076272
