time,fl_true_x,fl_true_y,fl_true_z,fl_est_x,fl_est_y,fl_est_z,fq_true_x,fq_true_y,fq_true_z,fq_est_x,fq_est_y,fq_est_z,wind_x,wind_y,wind_z
1762167846.2772102,-0.004733147921742288,-0.006117225957421473,-0.024099604946482948,-0.0020170883615714123,0.0014667211166871574,-0.0003386236785659619,-0.004241947550342977,-0.04209661260997216,-0.027891510681516407,-0.05318612821046048,-0.15558950785499323,0.015773275585647957,-0.3425727047172036,-0.20852231977261393,-0.8440202182998869
1762167846.2874677,-0.006063539930066105,-0.006145801680436075,-0.025271121970068162,-0.002591781847083126,0.001589047026207418,8.686356544133337e-06,-0.006211867016391425,-0.04559130573115265,-0.028223867628148974,-0.05389460747973941,-0.1565858121620481,0.01697029268387771,-0.41608956092776533,-0.1796176282961813,-0.8409665093913187
1762167846.2969882,-0.006205252178135467,-0.0064641298484109004,-0.026567392469841165,-0.0032150804611058314,0.0016400713177757733,0.0003763062899771061,-0.006491630743252176,-0.04977496412052305,-0.028651588118287268,-0.05043387038695643,-0.15965842189062934,0.00876235668617741,-0.4234797286914139,-0.17746558684452596,-0.8099049755055384
1762167846.307154,-0.004940027364820338,-0.00710069850392263,-0.02914356886570855,-0.003671073099742923,0.0018644667993419955,0.0008713565422975203,-0.004580032041049757,-0.054720440551137485,-0.030179862333892686,-0.04714480322536341,-0.16145055661519803,0.007350008150056374,-0.3672975275020759,-0.14139335616714507,-0.8548020107749493
1762167846.3170707,-0.003534468238464626,-0.007337743832567171,-0.030997687997356485,-0.0038710041742714835,0.0021679138869779278,0.0015668336168415014,-0.0024025148352570607,-0.05855197450861138,-0.030506885849255795,-0.04335195349856699,-0.16166873789170316,0.009427034195978498,-0.2787038622752161,-0.11110713382376279,-0.8575918739390708
1762167846.327052,-0.003443530551608025,-0.009538516821155571,-0.03384532763162368,-0.003964988273632572,0.0024865804878320182,0.002511480532050974,-0.0019400221054535977,-0.0669249476514153,-0.0318499562963021,-0.03764417431112548,-0.16048024098639657,0.010955765501657404,-0.27561176098577034,-0.1444424064454427,-0.8723327160054548
1762167846.3369923,-0.00420873103348475,-0.011673042701912356,-0.03757029825104411,-0.003869838833892118,0.0029227715671955156,0.003634279432241237,-0.0024968548246379545,-0.07463639743522206,-0.03330834748966349,-0.0303144763279023,-0.15688038092228482,0.011624661360969098,-0.31759039759676205,-0.17710134924628643,-0.8843882679474045
1762167846.3469303,-0.005236634051965149,-0.015301780376959092,-0.045311641096620336,-0.0036071037250479374,0.003515062632253838,0.0047523039742241166,-0.0029967159817145374,-0.08483150673338644,-0.03789800429233444,-0.02239656917987228,-0.150578690916657,0.010479201514573487,-0.3463210727025544,-0.2363390746685462,-0.9600790713531129
1762167846.3575735,-0.005813870461379042,-0.019189445101968863,-0.04985307912006495,-0.0034977645767435717,0.0041142892301421355,0.005716963088906251,-0.002910333356273726,-0.09491786682964201,-0.03925139031207829,-0.014032984050677511,-0.14478050900921458,0.006100081896970011,-0.36470057594031013,-0.2902090937835714,-1.0172827862944345
1762167846.3669937,-0.00866067457360383,-0.02279140325795068,-0.05649057285193562,-0.0023327888041397384,0.004920513997158611,0.006404908767638344,-0.005550813446198514,-0.10286716435711005,-0.041477925301552795,-0.006581346557159469,-0.13293026925448195,0.0006820116371648026,-0.4704680657463633,-0.3055270357099163,-1.076316527523239
1762167846.3771152,-0.0075087953312644425,-0.025921473547831853,-0.06203482597912353,-0.0013694498175692317,0.00564234666587483,0.0068495964560143065,-0.0027673820727922615,-0.1089294345405913,-0.04254288890159022,0.0008612566052102655,-0.1199636230873881,-0.006249855572710721,-0.42293107539168806,-0.3002982379233648,-1.1153333297075854
1762167846.3873155,-0.00861686007025243,-0.02590578187319818,-0.05983269202522205,-0.00035634492308270763,0.006372159021563827,0.006892163797433764,-0.0034236947234474934,-0.10838711955268439,-0.036659687581104966,0.007576767407618185,-0.10673738903403429,-0.016157518971593045,-0.4807614655541263,-0.22505207496197233,-0.9990719717675332
1762167846.396865,-0.011206627792211417,-0.03041108516563933,-0.06376940832022363,0.0011735518418877083,0.00703781071541608,0.00650888257300664,-0.005426686998983901,-0.1154992144391576,-0.03577303892931678,0.013320000824784982,-0.09133516552676167,-0.027179696536483746,-0.5741529747141059,-0.2522941192859284,-0.9836950774225844
1762167846.407262,-0.010908463639111094,-0.034745939031150204,-0.06629756565894351,0.0024478064687949476,0.007578037658496209,0.005742969811058502,-0.003723044773754964,-0.12147114932795024,-0.033809850719604746,0.01867865870628161,-0.0749846634386627,-0.04062977344826864,-0.5636069477549244,-0.28518712989346745,-0.9209184656532611
1762167846.4170325,-0.011753071819694417,-0.038896914495359494,-0.0684641308343412,0.0036232568215124722,0.007998184071900671,0.004632133007613644,-0.003452010208948915,-0.12587914393527747,-0.03137270087661031,0.02310617511440646,-0.05859908353821385,-0.055414124985379044,-0.5895043037478697,-0.2945126483767285,-0.8902513862312816
1762167846.427366,-0.009652198802456834,-0.043877537452720085,-0.07069033156396884,0.004767990909572681,0.008327133252440971,0.00328558110493343,0.0005822446204100527,-0.13107704069403545,-0.02921946261757938,0.026862473252231296,-0.042351329326448216,-0.07119025110279206,-0.5338531940476254,-0.30923477828308915,-0.8558715364017376
1762167846.4375744,-0.009419765262423966,-0.048461771615694045,-0.07398750379067776,0.006234046748047468,0.008560048777555349,0.0018660007506097484,0.0022856340318382685,-0.13372283549085254,-0.02789314971206306,0.030416727944198852,-0.025273753512045714,-0.08829174375886682,-0.5340836112598889,-0.2803331351303301,-0.8534183629115076
1762167846.4471502,-0.009563671647986927,-0.053942441764763774,-0.079072061707302,0.006988967492317225,0.008764603086030538,0.00014371513576955902,0.0036235962409864003,-0.1362859721065682,-0.028064452019107792,0.03359620507852941,-0.00906355535625775,-0.10481549056845316,-0.5439202095036688,-0.2682669354886998,-0.8786204474723467
1762167846.4572103,-0.01033126041566198,-0.0623245273342336,-0.08112822358110489,0.007970787523430495,0.008826157248438233,-0.0016743624781834353,0.00422651138906086,-0.14431558151379142,-0.025759158173173168,0.03628585614257496,0.005778934018069806,-0.12182423621229911,-0.5752591956567895,-0.34108310811605447,-0.8259850800641023
1762167846.4671602,-0.011564671007294232,-0.06716196217950159,-0.08428951943204736,0.009217716803618877,0.008852606685016832,-0.003651522933529003,0.0041089604414908006,-0.14414777218174413,-0.025026574507133987,0.03815511880386449,0.019665742902042774,-0.1386743143254477,-0.6182314195537063,-0.3167837195327068,-0.8312106547364709
1762167846.4777105,-0.010729934771233941,-0.07353582847061142,-0.08704060431248876,0.011480037409912831,0.008981486858427324,-0.005864117010965381,0.006420898673896592,-0.14637806509885073,-0.024287115595485777,0.03899150712086962,0.032058187904176305,-0.1557167207890196,-0.6246120752906086,-0.29020312509580853,-0.8419394175484651
1762167846.484583,-0.012308668665619714,-0.07896961674713884,-0.08990847371289007,0.013657537755110642,0.009037555583963826,-0.00833459302231096,0.005887800060772864,-0.1459538842191837,-0.024061599126799272,0.038197756538209615,0.04350785219255925,-0.17129430796238376,-0.6408750538712835,-0.25411277170190466,-0.856332980527439
1762167846.4971278,-0.012695117897487052,-0.08705386147108261,-0.09694712250810252,0.015296055137752113,0.00883348659268415,-0.010556831302298762,0.006991167231660905,-0.14784180969240693,-0.027189224601552375,0.03702396736058418,0.053855299523810185,-0.18777911047994497,-0.681219532774389,-0.28345060523045984,-0.922134314966708
1762167846.507413,-0.01216550151691184,-0.09579594953239283,-0.0990781988704413,0.01731843020863442,0.00874698632973659,-0.012851305495014597,0.00889720500027637,-0.15215710009786748,-0.026982869189401026,0.0346244893576657,0.0632944019262494,-0.20412417139535358,-0.6700498316856941,-0.333901809437871,-0.900578776006337
1762167846.5173728,-0.009881466340195709,-0.10301318923946327,-0.1011650095896604,0.019592909156871206,0.008709764623604708,-0.01513678210420882,0.012455610475443923,-0.15391773101115117,-0.027494059650107407,0.030538235333463087,0.0714607174118558,-0.2203665335558659,-0.6284798197640376,-0.34833477519172684,-0.928071313964567
1762167846.5246503,-0.005251863678746269,-0.11315495672273657,-0.09954287484998323,0.021962777647321675,0.008821914030511779,-0.01705856855372128,0.018610625847752766,-0.1613524992306981,-0.02524981182193483,0.024569678892311823,0.07790592531866945,-0.2361324217369122,-0.5342925547976938,-0.4205053444030904,-0.866081906377091
1762167846.53753,-0.003933337264995726,-0.1188252591163406,-0.09869671847373254,0.02451683055657503,0.009223845414396603,-0.018447638086865645,0.020823175777115246,-0.1613688023875496,-0.024584339134961324,0.01745731339244708,0.08164666423499717,-0.2518048290032554,-0.5298379957835504,-0.4204041895224296,-0.8324983098779684
1762167846.5472426,-0.0004228578170017686,-0.1296063873221601,-0.09980163875695855,0.02715913966124244,0.009931048614515143,-0.01946352564956882,0.025738876311757194,-0.16791891678667767,-0.025241755973512244,0.010305747116265961,0.0816987305039044,-0.26580238946282103,-0.4611300077682386,-0.48379012694521695,-0.8490199919110167
1762167846.557368,0.0007406076407626352,-0.1350333925344872,-0.10147982458882059,0.02997835391236729,0.010662570792551824,-0.02034807951804946,0.027587769905598435,-0.16670462132360103,-0.02758423202839839,0.0029898491923689018,0.08022364807453021,-0.2770590953928021,-0.44643807966745763,-0.4717034172623463,-0.9037470623544033
1762167846.5672476,0.0013742940078751641,-0.1419985542330884,-0.10544289833597026,0.03280837763192379,0.011448955837001274,-0.02127095814174472,0.02896742486920602,-0.1669241294135949,-0.03195811686787524,-0.0033928273475669715,0.07315566877152635,-0.28836369979890575,-0.4588381969245005,-0.4771061826170982,-0.9918780826229403
1762167846.5772405,0.004470055671903444,-0.14559080029252566,-0.10414756218208299,0.034255023460374165,0.012080178628754953,-0.02203457406958797,0.03256748694969407,-0.16531375919498778,-0.033013486534008464,-0.009375146137880671,0.06257947909208228,-0.29985518328886945,-0.3986571288752667,-0.445876149252981,-1.0179555095073347
1762167846.5869515,0.006827413594112645,-0.14828012671130347,-0.10076023277425121,0.03704049533448539,0.012804422028735803,-0.022955312159079953,0.03534255264047881,-0.1635294465210973,-0.03280335456697619,-0.01487664300605764,0.05085052380452991,-0.3093321789061528,-0.33636154581072814,-0.4476131860821016,-1.0020511933926273
1762167846.5969229,0.00998984855617997,-0.15645152248535857,-0.10022279822458154,0.03847308255951291,0.013280455962826718,-0.02392376477308756,0.03941414281202733,-0.1678628875568302,-0.03461310720981842,-0.019131556694697672,0.03559498710476074,-0.3188830487504274,-0.3094187111541987,-0.48941006189238745,-1.0183435682506616
1762167846.6073637,0.010442685607140683,-0.16387362905817207,-0.09337578265354775,0.04043081728605357,0.013826354417038065,-0.024797385200249697,0.04080287201596971,-0.17269885360026235,-0.031512773172277575,-0.022644421718224273,0.018554137660282088,-0.3258811637942652,-0.3312287021754776,-0.5362074125637842,-0.9160298387102825
1762167846.6169038,0.011038072064856068,-0.166727811039603,-0.09182874324768842,0.041910755080583464,0.014216173172613922,-0.02568373570512967,0.04174121573828519,-0.17127505553135033,-0.03362466636144101,-0.025283587206063565,-0.0005714123494938469,-0.33130910923340706,-0.32422864865325096,-0.5660881077770265,-0.9556050239863098
1762167846.62691,0.01081709710829473,-0.1645465222460775,-0.08683497840005536,0.04303593801699996,0.0144575504571296,-0.026654130584331484,0.041435500424666746,-0.16546969252635205,-0.03349393237156894,-0.027743129444228076,-0.021037704879812408,-0.3348605010212454,-0.32989608229678485,-0.5052117742674918,-0.99054932786204
1762167846.637074,0.013983597932872939,-0.1633701765015258,-0.08482760870569364,0.04375630902688773,0.014637708359760403,-0.027587540967567315,0.044605410215724846,-0.16118936553419308,-0.036036228387151564,-0.03045069428318633,-0.043127164670726005,-0.33666357221132637,-0.27744304267460806,-0.4494234611454756,-1.0179256354244157
1762167846.6471071,0.015218508409452273,-0.16193380166329352,-0.08032866100575557,0.0442235592439925,0.014839291103923196,-0.028383142321194602,0.045838006474199576,-0.15729656979124892,-0.03650186354759151,-0.033312815072805924,-0.06539694132910413,-0.33716808152555056,-0.2543463977268019,-0.418486944207987,-1.0224027203708492
1762167846.657394,0.013534545201643676,-0.1634841879532554,-0.07704876846034012,0.04449868790541441,0.015023764118824879,-0.029069785570643908,0.04436327406083995,-0.15613029436855047,-0.03775717804476171,-0.03600511756280457,-0.08663131267567524,-0.33662034298220406,-0.3009559313348269,-0.415539987089373,-1.0448777662036686
1762167846.6673236,0.010132670174519359,-0.15952843109153164,-0.07264605058601836,0.044487510834649004,0.015201880121526474,-0.029687291697431107,0.040628115043829315,-0.14956910567643633,-0.03837943500037831,-0.03847084062561374,-0.10737153120425932,-0.33472519162753783,-0.38287163648203415,-0.3726874677062691,-1.0658272078198336
1762167846.676998,0.01292041499408979,-0.16163355219678102,-0.0707990289909699,0.04376852866363436,0.015144681151185179,-0.030342171286735015,0.04371064265032715,-0.15014840064806279,-0.041133502717169576,-0.04080045057948066,-0.1270376831060993,-0.33161058501791235,-0.3578609014028172,-0.36635939534575396,-1.0997139191194871
1762167846.6870933,0.011695872455223105,-0.15853045044510236,-0.06876706273381945,0.042850208496081274,0.014814829205167381,-0.031115323533066744,0.04224240271908899,-0.14520166280763466,-0.04390063559718325,-0.04287352295734148,-0.1459420093493887,-0.32780050033606023,-0.38996814726593665,-0.3670459811569007,-1.1874560949712671
1762167846.6969552,0.010648165904188557,-0.16315762118261773,-0.06367858875514255,0.042577791925593,0.01466939945620062,-0.03189515831102862,0.04160793507155344,-0.1482732641359792,-0.043570932400559315,-0.04484377239477882,-0.16447201154849925,-0.32261715996951335,-0.39563726723225223,-0.40369235189266756,-1.1347589580487303
1762167846.7042768,0.011001734502633236,-0.16467910963257051,-0.06006006801771299,0.04208362563491547,0.014512492408131074,-0.03270494326553985,0.042072637581071805,-0.14851560644054387,-0.04481769222273634,-0.04667456264339419,-0.18275314550680716,-0.31665984101353295,-0.3963995516790945,-0.41829982360544204,-1.150409245140444
1762167846.7170463,0.011402057018160194,-0.16011802415677642,-0.05679983121677495,0.041234338927955576,0.01410269821916037,-0.03359928351275045,0.04201321851592253,-0.1431169138259587,-0.046551842052581636,-0.048485804849434405,-0.2001755085629401,-0.3093013004750714,-0.3882216867334332,-0.361204298700598,-1.19245460952513
1762167846.7272851,0.010704538459740447,-0.1578219735466579,-0.05268304869465939,0.04018422474007115,0.013538160818768573,-0.03450437806268621,0.040968693485111826,-0.13978814861508843,-0.04729330102726978,-0.04994107812666105,-0.21680609834102635,-0.30078610121199406,-0.4064196174742885,-0.3607769071623876,-1.2127937861525768
1762167846.7371678,0.012294340796161275,-0.1574642087305079,-0.04800445212449097,0.03903378716712848,0.013057041564139458,-0.03535262133832091,0.0423363525864864,-0.13864296217404432,-0.04754196560530022,-0.05141492366886029,-0.23216691863398026,-0.29128329469763137,-0.3808110727119126,-0.31915891000881935,-1.1926967283957344
1762167846.7469466,0.012365952689942903,-0.15380163937304472,-0.041669501760951494,0.03741141900057561,0.012592231536989164,-0.03616713482453536,0.041729720185451194,-0.13409615990176005,-0.04595450132534146,-0.053316442439544406,-0.2460172157191308,-0.28158410153344016,-0.3705021858541123,-0.3068386597897096,-1.1596964512646037
1762167846.7575705,0.00953629273258183,-0.14892102192264275,-0.034614612496160845,0.03602721588671812,0.01220319033944574,-0.0369982414500643,0.037915491380635706,-0.12774523863758527,-0.04323013091208703,-0.05504212913245323,-0.2584733190200867,-0.2709476782871284,-0.4526741777430154,-0.24377188429364574,-1.1202696300210386
1762167846.7669723,0.008605629716029062,-0.1500137474681887,-0.034900480167896375,0.03426441395121417,0.011700864438970426,-0.037906096385521636,0.036789164870906936,-0.12744759282227522,-0.047930585795358145,-0.0569446162751204,-0.26898330038678747,-0.2590328590762293,-0.4676083728919644,-0.26689303982146645,-1.2267005461383764
1762167846.7769632,0.008719947372300087,-0.14725135435353154,-0.03187363085090199,0.03253241497851297,0.011233432562497562,-0.03887079192298452,0.03616049848596235,-0.12360188025345613,-0.049176608210129376,-0.058967796515409766,-0.2786927939639326,-0.2460858014714889,-0.485153678126913,-0.22369964216999064,-1.194027490126238
1762167846.7870235,0.005231617375451075,-0.1490588578571231,-0.028454393514455955,0.03060588185334177,0.010826367744151383,-0.03988669272722194,0.032149415495970925,-0.12286792950104153,-0.049854323380346226,-0.06097028642637459,-0.28773574537224506,-0.23235749586370777,-0.5568284102216808,-0.26053670954763203,-1.240662577809865
1762167846.7971156,0.007768417288610079,-0.15034728038155643,-0.027612174286969236,0.028413129002268233,0.010476661415562902,-0.04098701824759596,0.03417385949149398,-0.12289236360694127,-0.05353993650244128,-0.06312964137787923,-0.2961461958050699,-0.2180354282976232,-0.5169609922349719,-0.2635031685337093,-1.336332423484784
1762167846.8070283,0.010866685475291845,-0.1522114644000607,-0.0238239717535596,0.02606460638078744,0.010205970305264322,-0.042349421712907065,0.03646850029415122,-0.12271647885995765,-0.054158975693669245,-0.06578294096742947,-0.30424979271205,-0.2035165360613237,-0.4514100147310014,-0.2732926743547169,-1.3319684469460358
1762167846.8168273,0.012591964371748149,-0.1551454015809085,-0.02108185658076946,0.023626224240766852,0.009958238239409835,-0.04381271393416173,0.03735440109636727,-0.12305173408925452,-0.055751372587368064,-0.06853429482699698,-0.311572542677211,-0.18886470442540867,-0.39859737915287524,-0.2705404545643516,-1.3200952186703476
1762167846.8269389,0.012612319622308563,-0.15783421736913866,-0.015870108466250952,0.021114934011407405,0.009607843327291274,-0.04531089419497915,0.03613538142129994,-0.12197589107757338,-0.05444725339494833,-0.0708116951271845,-0.31805214635185247,-0.17419019636076183,-0.4165333519798195,-0.2993386515574579,-1.2786607756218091
1762167846.8369827,0.012232724051413282,-0.15918852463216665,-0.008531681634110002,0.01840649851215856,0.009054816363190868,-0.04682701653576381,0.034083349201450716,-0.11872548025129415,-0.05060596316111267,-0.07236621175764091,-0.3239794299090841,-0.15917122354469448,-0.4604679262434136,-0.2717599530452933,-1.207015255187667
1762167846.8469265,0.01180014507994426,-0.16045109012863232,-0.009367986310802691,0.015348282239735098,0.0082915868554385,-0.04848455652283895,0.032476659106308724,-0.11716877138965365,-0.05508515897953798,-0.07354681053340101,-0.33004302271163666,-0.14346619620712844,-0.4964905021456126,-0.2856216100321411,-1.3040521949319377
1762167846.857085,0.012515809128725188,-0.16447731673991994,-0.0038775408616293244,0.011924137707041682,0.007373822835150944,-0.05027544521642073,0.031417397956444486,-0.11580532308305339,-0.053213247194590856,-0.07470637811144956,-0.33647042245444697,-0.12696616574368172,-0.4848984200421325,-0.29798914331627147,-1.2432207277361642
1762167846.8670068,0.017070724224022334,-0.1698986401145831,-0.0008918930775621266,0.008241532267558098,0.00640227567402346,-0.05221211555480486,0.03395287523492571,-0.11624048078835397,-0.054258229931193225,-0.0759678596206846,-0.34317108245763933,-0.11022494583452482,-0.4354292444927689,-0.2986455837370425,-1.2800969043865522
