time,fl_true_x,fl_true_y,fl_true_z,fl_est_x,fl_est_y,fl_est_z,fq_true_x,fq_true_y,fq_true_z,fq_est_x,fq_est_y,fq_est_z,wind_x,wind_y,wind_z
1764426530.3876681,0.040736137493249065,0.05989483406157886,-0.001758993366831429,0.09242208665832546,0.050191967237140304,0.008592013415811683,0.05620849471330596,0.061004147948985184,0.0019187379389862377,0.13965292335771068,0.2698964793352992,0.00073629763912441,0.6697368487988404,0.6789790684264169,-0.009281137068698543
1764426530.3977168,0.045649767698899384,0.06250135530981432,-0.003386828838463068,0.09547972793076148,0.053011983757470654,0.007144908481976962,0.0627268277742665,0.06529585261217383,0.00011724099792164862,0.14525992386694875,0.2750579603875891,-0.00023322237048086685,0.7290872254983353,0.7720889521196341,-0.015009210895335806
1764426530.4076655,0.05013973883417884,0.06567531330394215,-0.00529087892701915,0.09991858669845655,0.05585688919493223,0.0054281238336832726,0.06849221226992847,0.06974616602264519,-0.001955224894153515,0.15209310075996096,0.2795170202842933,-0.000977365743843296,0.8080628557993785,0.8611027408539176,-0.01385962695074683
1764426530.4176402,0.05511513235964248,0.0686062709246597,-0.007658240592894423,0.10403634232416362,0.057345368262192845,0.0027913855453108594,0.07447003081324811,0.0733930108375102,-0.004443831868491946,0.15808059851417974,0.28123957567625335,-0.002421704137616106,0.8873604836436697,0.9301766554088919,-0.029112681570585452
1764426530.427683,0.06052585533695907,0.07128758990196495,-0.009689873659824022,0.10815038573927462,0.05942933041171098,0.0008428383844039759,0.080729445788098,0.07635429740717628,-0.006469913637142567,0.16367587889657526,0.2821636116437817,-0.002720967700329982,0.9469021700029361,1.0122456548768088,-0.040459946421127255
1764426530.4376585,0.06495170074002475,0.07471424785536404,-0.010702783987502355,0.11228236132696903,0.06143961856187997,-7.09957867482628e-05,0.08582154181833929,0.08000335455601626,-0.007359871306306244,0.16919849970233453,0.28255908106396144,-0.0010521406891974127,0.9999689980254943,1.0822590456823746,-0.054787194186870274
1764426530.4475782,0.06927782196870569,0.07757534748112205,-0.012238437278326842,0.11732582767488721,0.06410181266986997,-0.0017189146743828779,0.09080503593876126,0.08318506855432792,-0.008863143013882031,0.17568257880970095,0.28414475036726144,0.0012660777011818686,1.0708136378708877,1.162760183247115,-0.098789141001527
1764426530.457621,0.0750496264656492,0.08113556846192432,-0.015303334026871424,0.12386322210513895,0.06626221919524869,-0.003811745535928057,0.0973070261237115,0.08715602440678856,-0.01203890573634345,0.18380739140376015,0.2863009908016617,0.004443569955464953,1.1647968200987784,1.2369152387297118,-0.12336884495418872
1764426530.4674098,0.08127267095561369,0.08476743182017522,-0.017207102112016124,0.12789147336357762,0.0677535547309074,-0.005092219459322266,0.10413247625613141,0.0910854264872344,-0.013941665225709061,0.1889832302516689,0.2885511384666224,0.00912763269217708,1.1881732720633915,1.3243179018673796,-0.13836983423682386
1764426530.4777296,0.08529462500818488,0.08830581903965887,-0.017875795389988257,0.13384223535422143,0.07072595977198876,-0.004615007371661862,0.10821954658118854,0.09460237415700999,-0.014473640787277586,0.19645702251134076,0.29282042851779333,0.015925422838743798,1.2543868754865486,1.423968720487455,-0.13166314346449431
1764426530.4875565,0.09117019198510727,0.09371679800461333,-0.017703101196208017,0.1414713044178146,0.07424375704587752,-0.0034187321614625506,0.1141949443988629,0.09981671278355436,-0.013999439236969063,0.2059418621939432,0.29803843514542927,0.02359972321651575,1.3330508758105535,1.521568265404182,-0.11794400062453522
1764426530.4975142,0.09755373348962511,0.09844788816962387,-0.018093025984876315,0.14682386032489436,0.07665478918481411,-0.0028913826129942574,0.1205096779521979,0.10410336728285666,-0.014115247672150609,0.21295730367229476,0.30246158347512075,0.03055814121405613,1.3719767631064288,1.6100488541206788,-0.1564844959135842
1764426530.5077338,0.10245175163108987,0.10235712934919113,-0.018737196162599213,0.15482845915119106,0.08059625174756169,-0.002548621056105753,0.12489115041482028,0.10730998202015732,-0.014522241558383874,0.2231568167153158,0.30889251103139176,0.037197190237680866,1.4536256583838707,1.703618053304012,-0.18326229248539874
1764426530.5175726,0.11019088998160946,0.10876725592015103,-0.01951591785603632,0.1632037981418699,0.08305203080917838,-0.0013756771217065984,0.1321111181282317,0.11285008879765988,-0.01498861585165562,0.23408411294336254,0.3142082127015894,0.04424156708006688,1.5312756710364457,1.7782204332099418,-0.21072428616609268
1764426530.5278077,0.11681018951785443,0.11262005878132281,-0.020422449377028102,0.17141120224949583,0.0834553941435878,9.026194017228845e-05,0.13776721116665933,0.11554115041464508,-0.015648544127227205,0.24521660377132493,0.3177980496345021,0.05088824785346428,1.617316397389332,1.8209826798008222,-0.21907642333328262
1764426530.5377936,0.12297939845678983,0.1151156981527142,-0.02013619003725923,0.18075263151251314,0.08393570696543176,0.002323083894838436,0.14260802600306094,0.11666854824182367,-0.015106956261244664,0.2580423621431253,0.32183783991769177,0.05750827847972461,1.6986696469488387,1.8685322812834149,-0.22895992214275038
1764426530.548083,0.1308690241526276,0.11898014642597794,-0.020528549517234727,0.1865473138092229,0.08569553495982515,0.004469719763603736,0.14887906956151148,0.118946943583615,-0.015264734897099555,0.26744570029775444,0.3274592048949251,0.06305907319444219,1.7283959911487914,1.9598936134836322,-0.24398425313885036
1764426530.557744,0.135937949794344,0.12408687711484989,-0.02105116511027866,0.19624543634252056,0.08868811129575044,0.00556383205622522,0.15161950860536172,0.12220338437035287,-0.015610792792398074,0.2816113842882045,0.33472177867755504,0.06653486493370947,1.794134488349175,2.021644691683342,-0.2585925224222918
1764426530.56762,0.1430379922363869,0.1285914689945366,-0.02231112779574515,0.20590832131855288,0.08808952532798026,0.007116607132589294,0.15613199784890266,0.12469154562710438,-0.01675454964276253,0.29639095889447387,0.3390403393440057,0.06928385115810567,1.8661222348264883,2.0717469462306695,-0.2945748519160888
1764426530.5779097,0.14998421373809762,0.13090440896800004,-0.02215343269961798,0.21716376398960094,0.09377849382391967,0.008215792169757631,0.16013963638939435,0.12494964035359105,-0.016565000199250977,0.3133379701321231,0.35041281982907835,0.07035910911114718,1.9463549066063075,2.2107583425830346,-0.3494643032851727
1764426530.5873919,0.15942913930368158,0.1403295068617047,-0.02472498251301465,0.22704820556644623,0.09807147548910426,0.010430111956476446,0.16615926198334446,0.1319639618016829,-0.019082485259181516,0.3295197304838441,0.36167565042058464,0.07097499635118396,2.013147196643564,2.3138750856116257,-0.3736256053707876
1764426530.5977037,0.16663710789336905,0.1465496832138302,-0.024615530047421622,0.23963208625689825,0.10057889599505457,0.012293933580930026,0.16956596265089272,0.13582262616641108,-0.01907580732900084,0.34917482304389524,0.3728848899911864,0.06956526630922084,2.0752250565264823,2.397416859640998,-0.40668967669618394
1764426530.6076696,0.17513433759576638,0.15290311998488382,-0.026037636812687504,0.25389966475257464,0.10418975385121934,0.014480452515789104,0.1739373642494235,0.13977331208055324,-0.02066919147549762,0.3711715882920934,0.38726229725447303,0.06696892597690471,2.17824111239534,2.4658103194454717,-0.43616273599385547
1764426530.6177146,0.1856611071360898,0.1579895409694534,-0.026554597839349124,0.2642253210184492,0.10218543334758487,0.01793274688517983,0.18006792726310367,0.14258359905811552,-0.021480759467219463,0.3899444473545526,0.3988265861294352,0.06432064577036974,2.273596070809373,2.485988968022139,-0.45653572799274944
1764426530.6279156,0.19483255009018063,0.15813726773432762,-0.027417230300284624,0.27147968917519655,0.0974472627828006,0.01897099459431593,0.18462315876179625,0.14083552306716815,-0.022764359430958604,0.4064833680162353,0.4105938836269155,0.058206243968339066,2.2882687503087857,2.483382536585285,-0.5122783170369136
1764426530.637688,0.19530022613742926,0.1588363832590926,-0.029646766935378766,0.276149830691372,0.09529562179409828,0.020868347625349254,0.18052014933425192,0.13979125994681982,-0.025442370929629837,0.42151956485767694,0.42742194570476805,0.05142580764243173,2.29089721084237,2.543319132075576,-0.5678386666622062
1764426530.6478288,0.19855991160841532,0.1598180453073879,-0.030763041814951375,0.28933931234631816,0.09297425132290674,0.023158880367561988,0.17920516662255928,0.13930975602023632,-0.02711809517787726,0.44607192758167996,0.4461484815989343,0.04284894425156756,2.366978537818211,2.5803191434193393,-0.6076639365913181
1764426530.6581125,0.20761247251276638,0.16194013146382286,-0.03133967518455134,0.3083450844211312,0.09735738585648154,0.027063608059792348,0.18344195142787384,0.1402170600333898,-0.028376008899870093,0.4773329102322832,0.4726478309537778,0.03354068585667182,2.5038423810217436,2.6615740253676092,-0.6199797495473278
1764426530.6676557,0.2216642775913302,0.16961881504109427,-0.03133116211945613,0.3270313212366899,0.09819852039439672,0.026906962807286237,0.19233421685003924,0.14663023546036738,-0.02921975119683138,0.5094332885295162,0.49718851039791545,0.018849669108068692,2.6538969180359877,2.7485600031805024,-0.6661584910834284
1764426530.6778662,0.23637256589969113,0.17656792087454845,-0.033600179296719254,0.33794867117959326,0.10000513922859379,0.03212998574314165,0.20186358071013263,0.15276116953539404,-0.032316076808242715,0.5354523644338098,0.5240393346327735,0.008405992801568202,2.6908152526152564,2.824138769546852,-0.6760798983003325
1764426530.6876926,0.24264022551849748,0.18185625874682232,-0.034387033192049596,0.35274832991268706,0.1033984323625828,0.035657361931654585,0.2037007640340684,0.1577689038693355,-0.034108333081643974,0.5664234026492183,0.553840478587124,-0.004204329262570895,2.7968270376910485,2.9635893314298736,-0.668239378632784
1764426530.697651,0.25645204959323176,0.1899742859959451,-0.03362144438457755,0.3683949505270051,0.10117212581256346,0.038488283524766374,0.2125520443419709,0.16580976632515,-0.03463615952959576,0.5995303097388849,0.5798119011881541,-0.017877028653595573,2.8843371327347493,3.0106867752384496,-0.7021556758718571
1764426530.7077594,0.2691549464460283,0.19755146846829702,-0.03568288282939187,0.3874826547664676,0.10743261784667163,0.037627536275330865,0.22059418122269916,0.17382667603821012,-0.03786858626925627,0.6373022118342253,0.6151395898182178,-0.035234442407538494,2.9782827034963875,3.1555033399566415,-0.8027958233943079
1764426530.7175286,0.28244035932033307,0.20903581635579163,-0.04174675608641948,0.406152823763556,0.10895376060177879,0.037798009073709816,0.2295144378556456,0.18607290169531032,-0.04493941821440923,0.6761210102582788,0.6473370922705064,-0.051451152213715344,3.092274071873279,3.2047731577140226,-0.8612952780087593
1764426530.727819,0.2941813739392643,0.21058443192498796,-0.04376088626654015,0.42423136187426186,0.1105974052290672,0.05055124522185712,0.23709576849261324,0.18931385489220506,-0.0481925348957475,0.7156822834965041,0.6806520117814724,-0.05560026771534933,3.2195907673263107,3.3057961914204053,-0.7485916913690819
1764426530.7376556,0.3131164186435242,0.22305054896041412,-0.03679666747055904,0.44057281497317036,0.11224184083977638,0.04634914923916,0.25125787570030683,0.20313699110391842,-0.04341359380943116,0.7557266841442034,0.7155263590676035,-0.07481891077811423,3.281728146473793,3.382062100582477,-0.8741292945666536
1764426530.7476742,0.32240728487775305,0.22568224553217917,-0.04510106865041894,0.4543983877890633,0.10861010574612164,0.05249137448686481,0.2574729490357461,0.20843062995381717,-0.05255777043989946,0.7949709366084622,0.746254573662607,-0.08356746342418092,3.398475121965394,3.436810911610134,-0.8600355190428254
1764426530.757811,0.3342377138518388,0.23055548601623663,-0.04334463816184007,0.4738524285955962,0.1059426675738403,0.05213432893058457,0.26606633830678345,0.21601789377016864,-0.05244188823808744,0.8411783265565683,0.7790612360323781,-0.09754001634933496,3.4769233905705006,3.4849579613276944,-0.9301734566481947
1764426530.7677271,0.3457326430745886,0.23517236321225315,-0.0488756831050374,0.4866939309761369,0.10401421202566682,0.0567769926961643,0.27498675738441486,0.22399167391828037,-0.059099773499544,0.8834486802199237,0.8134221741655071,-0.10587736914731792,3.570578245944626,3.5487399167571767,-0.937439232137121
1764426530.7777965,0.359157771087785,0.2400466143700385,-0.04827494010322869,0.5091028214644155,0.10452739546662704,0.058359673054765984,0.28583732116442934,0.23242918107571722,-0.06004890285075263,0.9361993372760249,0.8510469144840057,-0.11627207981887897,3.682745520301068,3.607081625301693,-0.9912049847807093
1764426530.7874656,0.3689689310001214,0.24108304131765987,-0.05113163289828237,0.5340251781251235,0.102723200400261,0.06450308411911461,0.2940144175531563,0.23759346767873527,-0.06407552121550639,0.9929559948354396,0.8869697362505524,-0.12143150969407362,3.8517140720252843,3.669700142368818,-0.9432337682824296
1764426530.7977588,0.3939093735147307,0.25116827473966674,-0.04876536078097201,0.5511149497255988,0.09514834023114693,0.06761966545822866,0.3159247334314512,0.25188911625598986,-0.06352543309962369,1.0449054891021334,0.917853767769734,-0.128292380215681,3.9675784919509813,3.704790966099484,-0.9696843901907563
1764426530.8074882,0.4087508750723352,0.250282191779897,-0.04995741688497342,0.5591000247883285,0.08033835354614646,0.07171218607923009,0.32934388777039536,0.25574469309966036,-0.06587259657936745,1.0907547937496236,0.9418152334222106,-0.13306257766521978,3.9864505429006103,3.657668540954445,-0.9609884391472574
1764426530.8176398,0.4026410978622515,0.24479050522920873,-0.049113970387713125,0.5596231015895459,0.07103456250401052,0.07948778861263878,0.32496728815703635,0.25514592628301486,-0.06584141244731735,1.1324307118669368,0.9712922867914933,-0.1335436276573599,3.9472241379785507,3.7052654127961895,-0.9591186642673826
1764426530.8279696,0.40484012996489543,0.24437831032138635,-0.049943076933658063,0.5750409265895349,0.05886083196628478,0.0843186423542415,0.3286316587517872,0.25992208296482083,-0.06752934184436292,1.1889578174664264,0.9978536931394729,-0.13609836860715926,4.076603383339762,3.6379183147383425,-0.9064800333087064
1764426530.8377597,0.4148098198161521,0.23813733309736465,-0.04539734535511708,0.5961969477770264,0.05280290391968778,0.08783872843142349,0.339045503716654,0.2586611484570904,-0.06388916861305494,1.2528101602095858,1.030443846709793,-0.13938433914336237,4.17785451676181,3.6807410851829614,-0.9124560429216272
1764426530.847821,0.4245063608444551,0.23917022954797157,-0.04667181104295639,0.5902498995758121,0.0400138061395405,0.08796559902283327,0.35052124361025117,0.2652891379878545,-0.06590889555311522,1.2948325635442486,1.0556950296437957,-0.14475999615844679,4.090286513855112,3.698440541889827,-1.0037273783716323
1764426530.8577394,0.4158386448848404,0.23522821069277464,-0.051837888914255816,0.6001299329347392,0.029430494301134452,0.0889676190393976,0.34656536610243827,0.2669439247432836,-0.07126561070647756,1.3522742288090135,1.0824339600796486,-0.1489332241798884,4.144157827387442,3.7569989543674702,-1.0132708763959442
1764426530.8677518,0.4219547252424447,0.2359406086716746,-0.05501078162948995,0.6000982554845332,0.0003617869078755276,0.0884867456939249,0.3562849073040316,0.2734955994461709,-0.07491873735214619,1.4013507298745633,1.0886468190033036,-0.15331953143700286,4.153036280914783,3.5344836161237065,-1.1257023194073044
1764426530.8778265,0.41418439639332694,0.21507205899818688,-0.06135481065156762,0.5939064431453428,-0.014264025312675926,0.09380321447441001,0.35303514953173737,0.25703089674038126,-0.08080648644044904,1.4470123041366583,1.1084243548714534,-0.15193469152346825,4.0985200047810775,3.5600549909924424,-1.0836150805918157
1764426530.887578,0.40817484073255506,0.21161688803189505,-0.06037312631917014,0.6110562183434827,-0.015552089305030242,0.09496098569418467,0.3528785923053785,0.25867555776746015,-0.07999678158898267,1.5151933005136367,1.141323758509412,-0.1547920696407219,4.1833602778397045,3.716475701941936,-1.0928001967813386
1764426530.8976076,0.41652340016436756,0.22353846861257368,-0.05892626533022904,0.6176142368521825,-0.028679041034339103,0.09922714544362488,0.3672302435166177,0.2770703871408747,-0.07920786683390842,1.5738555244836911,1.1596279450235256,-0.15366459783441389,4.171094251253216,3.7046875148879588,-1.054394337194764
1764426530.9073844,0.4149590195176811,0.2169183938293683,-0.0614567696156193,0.6163684341178036,-0.038780418224177104,0.09850736227764104,0.37210178561079804,0.2752120276855456,-0.0816224330063492,1.626333768712715,1.1793380650653633,-0.15716006883579425,4.160224725700619,3.7728374258159634,-1.098024692490242
1764426530.91762,0.41613128122477056,0.21906090902320363,-0.061579608799471615,0.6250848460604264,-0.04604070051892051,0.10030073710589002,0.3807090952205603,0.2827582779210693,-0.08183056062176863,1.6879538465513857,1.2000070472235824,-0.15790063922735362,4.193600060387653,3.8245840789055867,-1.0894674817317418
1764426530.9281104,0.4183894756244601,0.22296068555952608,-0.06363566272514147,0.625390553706852,-0.06861203803701746,0.09562070447959108,0.3911293625222055,0.29216978032772395,-0.08397565210713598,1.7406990684383092,1.201421765796236,-0.16436630737334934,4.186488850941754,3.708841991504783,-1.156682897271735
1764426530.9376206,0.4134220926200768,0.20934650669795443,-0.0687975431908378,0.6345623509340226,-0.07221042773369221,0.09678832177812885,0.39403689037354345,0.28156913023266367,-0.0887199709762285,1.8019487042465825,1.2206431743577264,-0.16519887355445462,4.226963786200651,3.7859385174104894,-1.148520645537663
1764426530.9476502,0.4201877177100728,0.2178786590267831,-0.06948994660512779,0.6302462261064041,-0.0763119275333381,0.10195695268440591,0.4100403863532836,0.2955646685752125,-0.08948421858370623,1.8505661522040158,1.2380427517351007,-0.16133566800490975,4.174079138010998,3.9330387294163915,-1.153666350867145
1764426530.957845,0.4151891807945646,0.2258140834028772,-0.07062504008787578,0.6233510055656638,-0.0960349645334381,0.09883381446026505,0.4153244941316245,0.30850832299573344,-0.09058810998718558,1.8937438085449245,1.2343124743064247,-0.16539708536045744,4.09065569532062,3.8920749180880194,-1.190460119006403
1764426530.9676404,0.4007956805103208,0.21198718851566248,-0.06975098820481429,0.6224573669762175,-0.10548140733822325,0.09670879136866078,0.4099161057606936,0.29579920116900016,-0.08892633318108477,1.9415351084332972,1.2394416937166695,-0.16845918357451684,4.092060486372771,3.897628083232515,-1.2139083956127652
1764426530.9778254,0.39564261196704364,0.20913030421712353,-0.07205138034236698,0.6216562899970358,-0.11006556268094467,0.09160371983744144,0.4142135169001001,0.2952652497505006,-0.09085976032385956,1.9875893508973717,1.2473598591617083,-0.17458849317940764,4.0506836235636605,3.986529445692444,-1.3144773446398428
1764426530.9874794,0.3970283123766602,0.21811372447687138,-0.08022973668607825,0.619972917240148,-0.11894267236087894,0.09406819979436584,0.4257876542983361,0.30811068099385297,-0.0993451507889503,2.029765739597731,1.2471952292419117,-0.17222732782633127,4.056223866357717,4.048051534560964,-1.2188459038857726
