time,fl_true_x,fl_true_y,fl_true_z,fl_est_x,fl_est_y,fl_est_z,fq_true_x,fq_true_y,fq_true_z,fq_est_x,fq_est_y,fq_est_z,wind_x,wind_y,wind_z
1763202522.2610075,0.5030578507495147,0.4464923710600723,0.31483851279096775,0.49058138197578854,-0.5838759115521754,0.0860799449127502,1.1976020698902958,0.618331820070661,0.7306413780373513,2.110240445518014,2.0271912042833344,1.5103830829922988,4.98174476626481,5.38799286700996,4.9969195225217575
1763202522.2711987,0.5221526192642457,0.44919391095309713,0.3022102318340704,0.47932418065148163,-0.5829764750416997,0.09725105824301629,1.245753782203368,0.6292162157178163,0.7560183168815291,2.107681397514943,2.019389980664479,1.517800092498902,4.966813988280262,5.380372138171943,4.995583847498508
1763202522.281096,0.5407400173935152,0.4490518027720318,0.28520830571647476,0.47000426605131584,-0.59047481253502,0.10594706128832183,1.2856263969548793,0.6350812335603743,0.7738466244552229,2.0962650878948423,2.014735279395114,1.5169867216277224,4.971127464533675,5.380984092594092,4.969505312314436
1763202522.2909565,0.5642907220840145,0.4508046728090119,0.27008498953039767,0.4610237081760287,-0.6022136422609845,0.11540246880626805,1.328125033210847,0.6423382162818816,0.7952688027114724,2.094707231853174,2.015713599418866,1.5066093411221009,4.9727702267069045,5.361537118029083,4.952994288209277
1763202522.301032,0.5895843342501353,0.45287975562655536,0.25412421313814193,0.45035161184360606,-0.608857636686195,0.12721563506007366,1.3689973562000934,0.6499368432779227,0.8169101302311926,2.0766958760630136,2.0154245501178756,1.5205449431432132,4.9952009237034884,5.3559137396316014,4.948273989454167
1763202522.3109791,0.6304030277168016,0.46116004127827237,0.24019838176065436,0.43799938091036256,-0.6118845462154298,0.14203023525520864,1.4274987365418685,0.6644897114889661,0.8443388936317366,2.0663618168343927,2.02004122725304,1.5392860898592384,4.999216384392295,5.381239477531491,4.9307459666201785
1763202522.3209364,0.6646342741852641,0.4710127788305108,0.2273663934344711,0.4237799205326975,-0.6154433439230188,0.1584283340976259,1.4634786153609587,0.6798143641045103,0.8687587579695599,2.0431112687210784,2.0301000120455153,1.555582784205187,5.005003905992682,5.387490654353893,4.94509193115437
1763202522.3309753,0.7065236677194211,0.4790420999326137,0.2175686602239115,0.40890706453398484,-0.6246504669660967,0.1755443940711278,1.5022522674277061,0.691592712009728,0.8965523574050333,2.0046935703739885,2.0436734988443486,1.5749026246866646,4.998832763584459,5.370784275638063,4.916030309583752
1763202522.3410337,0.7541853810608964,0.48857283348481345,0.20526347051440486,0.39162863999068104,-0.6266974399314105,0.19605102490040854,1.5395124195726106,0.704582158732575,0.9187592563647295,1.9915160146332311,2.0677209808182653,1.5919590424927077,5.008049247922928,5.367103273069976,4.906829591661163
1763202522.3510048,0.8056912111173696,0.5018445143616099,0.19752287904518362,0.3733545017611823,-0.623550046380979,0.21567136617224,1.574951687351379,0.7237892889848166,0.9477278622490802,1.9785884144886146,2.093540773115405,1.605135023639283,4.998962378640857,5.402268458910232,4.89497685277687
1763202522.3609896,0.8724168316768629,0.5181928475867232,0.19445164151815864,0.35650334795434113,-0.6148420732217493,0.23249280896535757,1.6221505563469703,0.7459039641992596,0.9831257031896024,1.9719357733138005,2.1171004192374014,1.6102105958363995,5.02860372961035,5.409954189487243,4.891508520116725
1763202522.3710783,0.9344220733402079,0.5295555426949677,0.1857733880888191,0.3449234108583479,-0.6055622809357447,0.24323169884905851,1.6502985023511212,0.7592635879907874,1.0028083220717103,1.957265044349532,2.1263600071539117,1.610257879422005,5.034247047047782,5.400994941460484,4.8829828578274315
1763202522.3809981,1.0089274754800908,0.5473435658200688,0.1844158280684414,0.3373343241910476,-0.5952413867049202,0.25342961779903633,1.68580503660922,0.7791854760585545,1.0310139234375342,1.9493902664917622,2.1337878554858003,1.6058103613316268,5.047470156849784,5.415419752386301,4.862448071777281
1763202522.3910458,1.092815555078592,0.5641425364357193,0.18332082137966993,0.32449404445450747,-0.576547702817955,0.27026027041154677,1.7230211087879015,0.7962876447957894,1.0549663407002137,1.9775818034376733,2.1601677471536327,1.5829912984036474,5.057788676314269,5.405775800614075,4.859764937776576
1763202522.4011846,1.1719626432448895,0.5804047187802107,0.1868748859907547,0.3039037788527771,-0.5505264826084967,0.2902526643749554,1.7460655259398292,0.8124992175518292,1.0777075822747766,2.0210834139662808,2.2012586632632734,1.5429669916603648,5.03461195767754,5.412407929993933,4.842656220096224
1763202522.4110649,1.2598585786446272,0.5973110043720898,0.1926363705258506,0.28378698096406807,-0.5231761776731494,0.30635595481122924,1.7709565515899874,0.8271192207540863,1.096652245656928,2.042886929575254,2.238571737610282,1.5057373926688085,5.056184986988818,5.417288395041476,4.849809715001846
1763202522.421087,1.341178973380131,0.6127988841948233,0.2056201435580564,0.26680104692190015,-0.4938483301821599,0.32059754150107217,1.783657730578469,0.8399372254834462,1.1168321016792153,2.054643035849216,2.2729801622186923,1.4747022137296582,5.030921320578308,5.409489436769965,4.862581141907041
1763202522.4310231,1.4310796286318133,0.6310701386652018,0.2217027052843711,0.24478171943179358,-0.4658540657963106,0.33844146066177905,1.8009524214432246,0.855010018386772,1.1346198932797298,2.109387072759183,2.3053363128028357,1.425618623749918,5.028400508221479,5.416651920248331,4.88470484306176
1763202522.4408913,1.5273660398915332,0.6480534324033221,0.24381670250284,0.21953920839119875,-0.4601534913885481,0.3588677697545557,1.8223420479357981,0.8696405146610598,1.1527335284253828,2.210384386035171,2.323474774813548,1.354628099952295,5.0473467554978315,5.393867680887081,4.8579225168234155
1763202522.45121,1.6213845386110028,0.6614836009037309,0.2648240813876016,0.19061174551645652,-0.4408444088281283,0.380802581764111,1.8381151624828909,0.880094814137626,1.1604028643595277,2.3090334554661527,2.343159516779893,1.2883470565680515,5.045497589604747,5.389625415789464,4.874256968395169
1763202522.4610248,1.7173329710247414,0.6792204437189144,0.29808907999730433,0.16154465415970512,-0.3960412370527132,0.39943385629288164,1.8580301389670515,0.8960556227838664,1.1794211247069504,2.3714627799464103,2.3619412876182877,1.2429544010673361,5.066034362532972,5.408779753549689,4.8841172697284705
1763202522.4710894,1.8030935915374926,0.6973361037172644,0.3284102912053101,0.14054574460953753,-0.3497994596991511,0.41160959120193946,1.8669869091357207,0.9106704538646839,1.1885760848651663,2.4213626026106314,2.380783784235441,1.2043356304560813,5.03915218551445,5.4228993843987405,4.8736171133913055
1763202522.4811418,1.879033284588391,0.7133808292048852,0.3600801490781767,0.12072105156165115,-0.3059904273140803,0.4203698945052868,1.8680400315171606,0.9234162408860509,1.1926495902006249,2.5084848782468416,2.415640739962678,1.1442928315875331,5.032651549455509,5.4111974084539165,4.876037308237022
1763202522.4910998,1.9567469687066779,0.7303951920893115,0.40073613022217497,0.09703191860734849,-0.2603713710429609,0.42678881472437424,1.87506668412894,0.9388101135880323,1.2033312652011114,2.6096507949322967,2.4574880052902834,1.0739772904443936,5.021211062285703,5.452382263770009,4.887305488388718
1763202522.5013871,2.0423387720728625,0.7551060006849808,0.44125637920427047,0.07361413849793667,-0.21250992448050093,0.43056505651106464,1.8918737822454612,0.9628693319997934,1.2106326877305102,2.726483649315998,2.4949042260526544,0.999188725598118,5.05445230342548,5.472862012428775,4.883963820570171
1763202522.5110352,2.1169764947313645,0.7688723980661584,0.48182798417870815,0.04900860077627396,-0.15107117286850438,0.43338993646261603,1.9020855309586495,0.9760701465766096,1.212437586449601,2.842046621256161,2.5263613274993477,0.9243939144234236,5.044578563415175,5.444788159550187,4.863891269717925
1763202522.5210679,2.1718496656247788,0.7804037861968466,0.52573171518586,0.02384184252971323,-0.09255811462794448,0.43497899422705255,1.8998646713810425,0.988531720025876,1.2141188016690907,2.976793040568649,2.551293166027412,0.8438535753926018,5.01760221547214,5.472436395387258,4.86065211536999
1763202522.531046,2.2234892780588575,0.7938268728835889,0.5663364324818657,-0.0004237776790695076,-0.03681294759340861,0.43487379007181903,1.8988147090312673,1.0035710610553619,1.21027023915579,3.1361060108806122,2.5727531940641257,0.7615973601364587,4.990670220671694,5.486464700335481,4.840913833168646
1763202522.5411813,2.2768082504474805,0.8094332445145075,0.6126555188371111,-0.02780421513184946,0.026307928318091336,0.4338629846887689,1.904819154054736,1.022472240195435,1.2125064993766728,3.275442002331445,2.5829855918874167,0.6830298374076227,5.010813762664212,5.514450407878231,4.8160860622262245
1763202522.551151,2.3280829775249323,0.8205484015702753,0.6459698064526027,-0.05470284781673932,0.08082916229991224,0.4307260712896507,1.9109843717712287,1.0361411527228341,1.1991611678177863,3.4210767872512564,2.5892357933851704,0.6040502201436521,5.015884520954772,5.503683275960477,4.7895932263247865
1763202522.5610392,2.366205216388361,0.8275577693891955,0.6954999773446674,-0.07794925761747226,0.12708950492390095,0.4242674708098315,1.9126618172928145,1.048267119903839,1.2034666152196705,3.578886212625577,2.5965302651447977,0.5259382163369198,5.00774392848166,5.48123872861633,4.7844055951731495
1763202522.5709717,2.3978220681417217,0.8331992591606864,0.7367642023391345,-0.09137477419259692,0.17309768856434213,0.4129272612505161,1.9112970691836524,1.0588686461823917,1.1987437001717758,3.7542812886899424,2.6149960954391314,0.45184151130199385,4.994840258867175,5.451357235998037,4.7655415026644015
1763202522.5809424,2.4235690888266848,0.8339621407848237,0.7804968671740906,-0.0977568046957465,0.2259800228688011,0.3978829153220338,1.9084116639873199,1.065328561351754,1.196934594811845,3.9364463283153617,2.6368737051737554,0.3815221022583821,4.990280215103044,5.450259438564269,4.733443981950869
1763202522.5910656,2.4427956864931004,0.8395990335429827,0.8199919563176286,-0.10811413062256017,0.27442457681732835,0.3815679443240638,1.902885570154199,1.0769247055167028,1.1917225246716878,4.138534021529913,2.6401925997731865,0.3080384911697369,5.012729569694288,5.438352475768557,4.7652235310297
1763202522.601339,2.468745116233856,0.848770807337517,0.8712107278882509,-0.12500826425858227,0.31916999381499406,0.36258550509664317,1.9066971723015453,1.0935888129951263,1.2002557091498858,4.377080035722611,2.6238986481518105,0.24619124842073484,5.001738801744559,5.430602119565746,4.744689162080723
1763202522.6110272,2.4874837331665414,0.8522872738601881,0.911558738932165,-0.13949879450740094,0.36884654558897445,0.3409141007018,1.9050972098786745,1.103733404139773,1.1973664537087736,4.614471148602489,2.6038099921827276,0.20342434001019197,5.012864600082491,5.431273201040882,4.7338333485903465
1763202522.6210432,2.4951100608787184,0.8608174200936888,0.9554075515242315,-0.14970514296294904,0.42974439958728633,0.3163298567748889,1.896978426903094,1.1194818501823958,1.1990951686649622,4.838425511445613,2.583414736541893,0.1690186971555997,5.0030513621297175,5.453694579415308,4.744642805127013
1763202522.631053,2.505832238852853,0.8697389588881196,1.0007883021476967,-0.16053811669359017,0.4924076031808716,0.2872106199661889,1.8928538266111588,1.1358488828671975,1.2029007012501929,5.066156698504812,2.5535478115892016,0.14372377017154248,4.988083294967422,5.4388779215825585,4.770057319404201
1763202522.6409385,2.507511762486262,0.8684102857612431,1.0431014540484598,-0.16798608914585691,0.5527390261146354,0.25467177842265837,1.8814094207565248,1.141315701528251,1.203006326723487,5.2902662651502,2.5192963721307473,0.12371712119053804,4.967901415133328,5.428079324379251,4.771565255785394
1763202522.6509688,2.5122045067407,0.8796737945942497,1.089826123197718,-0.17486611528330087,0.6187695665183662,0.217091243177265,1.8745886517119177,1.159924746914582,1.208724101705126,5.512233105232556,2.477219668559693,0.11664093427576587,4.959123283688682,5.438702622075914,4.762448150866766
1763202522.6610699,2.516270996697909,0.8909807452583309,1.1272250007752642,-0.18131068078963442,0.6941573194830384,0.17457623648109757,1.8673900388092237,1.177588688506717,1.2050765570997708,5.729127894624408,2.432071801911732,0.12417079102843506,4.97045102044673,5.4837851018602635,4.754501309954007
1763202522.671002,2.513890993579811,0.9066094740693514,1.1655050362294572,-0.18149190486864908,0.7686316518697959,0.12942016178079677,1.855879651619867,1.1991657214828642,1.2026851720554812,5.937559031983337,2.3919302481976845,0.1344135914536051,4.978489972869308,5.519067099566847,4.764549954701339
1763202522.6808913,2.535184619134743,0.9155942562813741,1.2192958205511186,-0.18044093817300633,0.8481647691686165,0.07838033374257736,1.8632729944582742,1.214650839913154,1.2139543395918948,6.1379750765403145,2.3458825763716615,0.1547593391491414,5.0032549870791865,5.481923735601547,4.79602219393187
1763202522.691173,2.528951157167898,0.9188389256534605,1.2607188548366155,-0.18169158045349637,0.9386318761189276,0.020078601900157922,1.8475343302367082,1.222117507308065,1.2126157449904824,6.330421121805552,2.287659601560357,0.19216218285843364,5.003673548399826,5.4792529202581735,4.805506894993562
1763202522.7010634,2.5349755404905214,0.9369050302391632,1.3107420276301098,-0.18065994628912815,1.0278747580376617,-0.04137920131932546,1.843006840733764,1.2445058968423766,1.2196777331779605,6.51713394338688,2.2242310584732428,0.23847568757611062,5.011617850284483,5.4913913464784025,4.8124549568907815
1763202522.7110047,2.539215829568087,0.9490709876968588,1.3539922086191998,-0.17374737662654297,1.114303919624385,-0.11131602501035094,1.8359093835789073,1.2590888239730058,1.2188351159275597,6.699908259747607,2.1580634799671206,0.29396759573574294,5.018311937713865,5.502835564065229,4.805419316600206
1763202522.7209535,2.536948487864939,0.9575229545353174,1.390989899322595,-0.1577740377650095,1.1973867920536154,-0.19179902634410664,1.8227194031744258,1.2679016637860736,1.2110023938031307,6.8794046467137635,2.090379126056439,0.35919037322379826,5.029881820906987,5.496072911858755,4.812731520042124
1763202522.7310607,2.527951991978277,0.9676948343327034,1.4329201140455956,-0.13177250028975226,1.2773551992349383,-0.2815460922638816,1.8037677203920341,1.2768836046199938,1.207036977168419,7.056397036363556,2.0222347639874494,0.4345439495211288,5.0154774014036185,5.484455853823196,4.81275794484489
1763202522.7408779,2.5213251421845753,0.9783555257544172,1.4775460239550402,-0.10072690623619639,1.353013421931484,-0.3745651365652777,1.7861378569190087,1.2846448951797294,1.2041900853075977,7.230624447702911,1.952979438274598,0.5177209222281997,5.031869613407841,5.501374764787333,4.844745260444501
1763202522.7510567,2.518711586922632,0.9923781408982761,1.5304779957064476,-0.06813588930356178,1.4222639745448127,-0.46705719832685416,1.7712805370245508,1.2941695867991325,1.2074386298682023,7.401809129840605,1.8816536021786785,0.6079656945975302,5.016631281614523,5.4659099795489166,4.875210017927605
1763202522.7610652,2.509963981255052,0.999411244192671,1.5724088338179283,-0.03384854493557349,1.4853822576869127,-0.5594883244380956,1.750361804906844,1.2935697431041624,1.1989611497804746,7.570945014387561,1.8092334695585102,0.7082587937512247,5.015289558417585,5.465767227827863,4.849905106104663
1763202522.77119,2.501507883071981,1.0263338439825258,1.615885053041807,0.003094873490536301,1.5432019014760763,-0.6529323871628964,1.7314163777387097,1.3106593822528152,1.1920469158451297,7.738279436422078,1.7368123371203346,0.8190804426418344,5.0047250417041775,5.503742814221395,4.871113533224033
1763202522.781311,2.5004016522723185,1.0622635402245337,1.6666448442800676,0.04317245193071575,1.594960244905976,-0.7470121076122832,1.7186752299425183,1.3344389051168049,1.1902614449632225,7.903620101235489,1.6652799943265089,0.940030226248123,5.006176931642075,5.556523311783959,4.878533010059505
1763202522.7910373,2.488274988486871,1.0821366624959903,1.7027043811183131,0.087315280949148,1.6386660355489402,-0.8407981444794457,1.6956201789602308,1.3380902803351113,1.1736692809373395,8.066441105187451,1.5948557214785501,1.070113056627862,5.02330455166611,5.572587897388449,4.864238905169448
1763202522.8010335,2.4865304529610617,1.1066961667909059,1.7503811375647211,0.1395918594974258,1.653960015997563,-0.9277851795256752,1.6807370162373094,1.3438930178009953,1.165475853185883,8.238825365426687,1.5311528289929925,1.226683947145787,5.0299336187458765,5.561816302368104,4.855962543601738
1763202522.8112235,2.4833813934599633,1.1366270566389836,1.7927407376515425,0.2006966493285572,1.634209665373107,-1.0035471889425507,1.6656422717316157,1.3514716662171797,1.1521709742341832,8.426342313794654,1.4840469134715106,1.4262851259073386,5.081011040663406,5.57327983635844,4.882134929091149
1763202522.821167,2.487821063831668,1.1648439317253436,1.8482420406986726,0.267891858501373,1.6018126734523195,-1.0740282819861644,1.6558539129056808,1.3542356433775458,1.1480359112777305,8.616555666327843,1.4512669132353595,1.6563111847145369,5.093299495048908,5.542231829883852,4.860676411458495
1763202522.8309102,2.4784700444523464,1.1901604165162112,1.8865593329965813,0.3426740103871472,1.5648042163062823,-1.142289648907346,1.6362313503714352,1.3498483522672462,1.129796099724099,8.804791049828815,1.429252166656714,1.9086963978256315,5.106824970962137,5.546879435107174,4.871377570554949
1763202522.8411167,2.4632055402263178,1.225909930638514,1.9411177477069337,0.42794026181748696,1.5258455696792743,-1.2107861548099028,1.6127152317862714,1.351974359572619,1.1248870362961154,8.988533531326068,1.4206033909506346,2.1819982794032784,5.105381532680116,5.539792405487481,4.887025274303177
1763202522.8514485,2.452233751041361,1.265949687727036,1.984396035065407,0.524718767012195,1.4883706529756435,-1.2817393131720487,1.5948530554156095,1.3547359266177217,1.1109151814947191,9.164488682365263,1.426290623820479,2.4725407007628974,5.119398989602553,5.552050382345289,4.870596645291885
1763202522.8610456,2.440192059116785,1.292869956217201,2.016987879895608,0.6295103438189024,1.4560972178842586,-1.3564656166059559,1.5768216843302554,1.3414423659774215,1.0883595008429334,9.330592730503902,1.444219959840378,2.7768162732079213,5.125468516924546,5.522131129613865,4.849509794713399
1763202522.8710353,2.4248619833737153,1.3460040888589926,2.052830672783119,0.7372736070604122,1.432018525477463,-1.436427212264803,1.5602804536572739,1.3496368205771911,1.0707066691637102,9.404689228102974,1.458736846832538,3.069838323836768,5.148703598731711,5.581088033519583,4.848061683282994
1763202522.8809083,2.4052139562129398,1.3949840438324015,2.0943313767203273,0.856611272656395,1.4138320959164055,-1.522735792650681,1.541192379722665,1.3502154598578746,1.0582656476805576,9.317916599098536,1.466553164870143,3.3204897329841767,5.15504495551338,5.5738848435002755,4.8457523008300125
1763202522.8909888,2.37774738254557,1.4354360964154447,2.126071656096686,0.9911963182006568,1.3992243890561786,-1.6137339046845471,1.5178078978850944,1.3396190641763828,1.0402199944475792,9.219959293170438,1.4921243203445496,3.572942155271535,5.171401508767737,5.578660407379067,4.85019360824505
1763202522.9009676,2.3601996950048063,1.4901695654056817,2.1636522996986853,1.1446017871987413,1.3861626665170927,-1.7066828656773785,1.5055428988849922,1.3397794952789797,1.0286374362598873,9.110538935188579,1.5351320321484683,3.826414765062027,5.1757242781532655,5.593685058829067,4.835226630231185
1763202522.9109426,2.3317177255501425,1.5422065090569546,2.1893557547466873,1.3183007828804532,1.3737949097601336,-1.7976222013500995,1.4875563381995731,1.334798353408549,1.0114588691398545,8.989398545943162,1.5967839213824413,4.079337555364778,5.168354761821075,5.58472595579169,4.835499191507052
1763202522.9209154,2.28498222922324,1.5741692116838226,2.2067726380799977,1.5095573531125441,1.3593726007028006,-1.8726850388508982,1.4562517433066704,1.3093326080655479,0.9915909216271209,8.857876836851549,1.6751963470898255,4.3280174609012,5.139022540850008,5.584254599943706,4.81401493980052
1763202522.9311275,2.236551167859481,1.6252354875305761,2.2177532641858115,1.7109647519164155,1.3525445654599693,-1.9430546158789124,1.4283277194642399,1.2997309991492008,0.9712823024772574,8.720016792343669,1.76179387582854,4.566989104468881,5.139072598975392,5.594223764897914,4.813859447333209
